year,mean_C_degC,max_C_degC,min_C_degC
65700,-39.84906362968911,49.73031716791638,-129.4283675108045
65800,-39.84906367507759,49.70883828501451,-129.40688894504376
65900,-39.84906372063506,49.687423256531076,-129.38547423798263
66000,-39.84906376760304,49.66607292791883,-129.36412423498956
66100,-39.84906381398545,49.64478814207524,-129.3428397789731
66200,-39.84906386155782,49.623569739240736,-129.32162171016054
66300,-39.84906391015761,49.60241855712758,-129.30047086622838
66400,-39.849063958487136,49.58133543070261,-129.27938808219815
66500,-39.849064007840326,49.56032119231463,-129.2583741903369
66600,-39.84906405815795,49.539376671591526,-129.23743002028183
66700,-39.849064108314195,49.51850269534299,-129.2165563988286
66800,-39.84906415943081,49.49770008766018,-129.19575415005434
66900,-39.849064211131264,49.47696966981573,-129.17502409521754
67000,-39.849064263413425,49.45631226016809,-129.15436705266234
67100,-39.849064316493354,49.43572867427878,-129.13378383793588
67200,-39.849064369714824,49.41521972471077,-129.11327526358625
67300,-39.84906442432046,49.39478622114319,-129.09284213927793
67400,-39.84906447831807,49.37442897027603,-129.07248527169594
67500,-39.849064533477645,49.35414877573817,-129.05220546445383
67600,-39.84906458963721,49.333946438196904,-129.03200351818418
67700,-39.84906464550161,49.31382275516643,-129.01188023044472
67800,-39.84906470236169,49.293778521115144,-128.99183639562912
67900,-39.8490647601576,49.27381452737421,-128.9718728050725
68000,-39.849064817766504,49.25393156204956,-128.95199024686485
68100,-39.849064876306784,49.23413041010588,-128.93218950595482
68200,-39.849064935402595,49.21441185327717,-128.91247136406014
68300,-39.84906499505158,49.194776669981195,-128.89283659958232
68400,-39.849065055468515,49.17522563541809,-128.87328598770475
68500,-39.84906511599945,49.15575952139295,-128.853820300216
68600,-39.84906517788275,49.13637909641284,-128.83444030560625
68700,-39.84906523913148,49.11708512560108,-128.81514676898186
68800,-39.84906530151048,49.097878370615774,-128.79594045198377
68900,-39.84906536485812,49.07875958974114,-128.77682211286194
69000,-39.84906542788215,49.059729537719875,-128.75779250639243
69100,-39.84906549224391,49.04078896584298,-128.73885238379788
69200,-39.8490655567613,49.02193862186806,-128.72000249283514
69300,-39.849065621436125,49.003179249941695,-128.7012435776328
69400,-39.849065687009755,48.984511590668205,-128.68257637877718
69500,-39.84906575310677,48.96593638103053,-128.66400163323308
69600,-39.8490658197247,48.947454354314516,-128.64552007426806
69700,-39.84906588707733,48.92906624019014,-128.62713243153354
69800,-39.84906595451275,48.91077276455792,-128.60883943091147
69900,-39.84906602326507,48.89257464962844,-128.59064179459367
70000,-39.849066091352455,48.87447261384659,-128.57254024100627
70100,-39.849066160534875,48.85646737182054,-128.55453548473812
70200,-39.849066230651175,48.838559634395324,-128.53662823660108
70300,-39.849066300411465,48.82075010850912,-128.51881920355657
70400,-39.8490663714731,48.8030394972659,-128.50110908864653
70500,-39.849066442657005,48.785428499864,-128.48349859106384
70600,-39.84906651396406,48.76791781152781,-128.46598840601328
70700,-39.849066586563396,48.75050812356335,-128.44857922478081
70800,-39.84906665879123,48.73320012328827,-128.43127173466422
70900,-39.84906673193396,48.715994493966434,-128.41406661890719
71000,-39.849066806146084,48.698891914872604,-128.3969645567642
71100,-39.84906687966324,48.6818930611617,-128.3799662233698
71200,-39.849066954457726,48.664998603932304,-128.36307228980198
71300,-39.84906702929811,48.64820921016076,-128.34628342301644
71400,-39.84906710482278,48.63152554263911,-128.32960028578447
71500,-39.84906718081402,48.614948260034225,-128.31302353674002
71600,-39.849067257271685,48.598478016764886,-128.29655383031638
71700,-39.84906733456191,48.58211546306012,-128.280191816686
71800,-39.849067411937455,48.56586124489684,-128.26393814181617
71900,-39.849067489398635,48.54971600394106,-128.24779344735146
72000,-39.849067568111764,48.53368037759054,-128.2317583706682
72100,-39.849067646416756,48.51775499891528,-128.21583354481447
72200,-39.84906772559654,48.50194049660024,-128.20001959845354
72300,-39.849067805804935,48.486237494996146,-128.1843171559142
72400,-39.84906788528198,48.470646614009695,-128.168726837081
72500,-39.84906796599478,48.45516846915274,-128.1532492574437
72600,-39.84906804671425,48.43980367148583,-128.1378850280404
72700,-39.849068128077505,48.42455282756487,-128.12263475540473
72800,-39.849068209867056,48.4094165394867,-128.10749904160133
72900,-39.84906829208214,48.39439540478696,-128.09247848417166
73000,-39.849068375088024,48.379490016483714,-128.07757367608275
73100,-39.849068457769334,48.36470096302543,-128.0627852057694
73200,-39.84906854123571,48.3500288282404,-128.04811365703685
73300,-39.84906862554064,48.335474191368405,-128.03355960910199
73400,-39.84906870939756,48.3210376270103,-128.0191236365422
73500,-39.84906879408649,48.3067197050795,-128.00480630924775
73600,-39.849068879760495,48.29252099084022,-127.99060819245909
73700,-39.84906896466336,48.278442044816586,-127.97652984667698
73800,-39.84906905075775,48.26448342282964,-127.96257182769878
73900,-39.84906913681661,48.25064567594984,-127.94873468657096
74000,-39.84906922347588,48.236929350451874,-127.93501896954444
74100,-39.84906931051839,48.223334987848204,-127.92142521810018
74200,-39.84906939794257,48.20986312480596,-127.90795396890354
74300,-39.84906948611339,48.19651429317878,-127.89460575376157
74400,-39.84906957391726,48.183289019962785,-127.88138109965342
74500,-39.8490696624614,48.170187827254836,-127.86828052865161
74600,-39.84906975179899,48.15721123227479,-127.85530455795146
74700,-39.8490698406458,48.144359747322994,-127.84245369982861
74800,-39.84906993027906,48.13163387974072,-127.82972846159961
74900,-39.8490700208514,48.11903413193653,-127.81712934564817
75000,-39.849070110609915,48.10656100131405,-127.804656849353
75100,-39.84907020151323,48.094214980297636,-127.79231146511339
75200,-39.84907029233611,48.08199655629295,-127.78009368030982
75300,-39.84907038371355,48.06990621165045,-127.76800397726763
75400,-39.84907047542859,48.05794442368796,-127.7560428332736
75500,-39.849070567479004,48.04611166462496,-127.74421072053869
75600,-39.849070660229216,48.03440840160437,-127.73250810616338
75700,-39.84907075256774,48.02283509665614,-127.72093545215768
75800,-39.849070845599186,48.01139220666391,-127.70949321537955
75900,-39.84907093937662,48.000080183378714,-127.69818184755425
76000,-39.849071032617985,47.98889947338478,-127.68700179524012
76100,-39.84907112659789,47.97785051806767,-127.67595349979658
