year,mean_C_degC,max_C_degC,min_C_degC
11900,-37.277870813406366,-5.033499457730898,-69.522242169131
12000,-37.27787081326346,-5.033499457676044,-69.52224216886955
12100,-37.277870813400654,-5.0334994577305,-69.52224216911685
12200,-37.277870813522696,-5.033499457927746,-69.52224216906487
12300,-37.27787081338272,-5.033499457733512,-69.52224216911347
12400,-37.27787081352781,-5.033499457933999,-69.52224216907155
12500,-37.27787081329009,-5.03349945768025,-69.52224216893273
12600,-37.27787081352923,-5.0334994579022805,-69.52224216906191
12700,-37.2778708132563,-5.033499457662799,-69.52224216886464
12800,-37.277870813527926,-5.033499457904611,-69.52224216905628
12900,-37.27787081330689,-5.033499457696678,-69.52224216895863
13000,-37.27787081346628,-5.033499457932919,-69.52224216913265
13100,-37.27787081327321,-5.033499457679284,-69.52224216889084
13200,-37.277870813406,-5.033499457731125,-69.5222421691299
13300,-37.27787081326002,-5.033499457674395,-69.52224216886253
13400,-37.27787081340054,-5.033499457730898,-69.52224216911631
13500,-37.277870813522554,-5.033499457928087,-69.52224216906413
13600,-37.277870813386926,-5.033499457736525,-69.52224216912103
13700,-37.27787081352437,-5.033499457932294,-69.5222421690645
13800,-37.27787081325627,-5.0334994576601275,-69.52224216886725
13900,-37.27787081352878,-5.033499457902451,-69.52224216906052
14000,-37.27787081325462,-5.033499457662231,-69.52224216886106
14100,-37.27787081356939,-5.0334994579302474,-69.52224216913535
14200,-37.277870813272784,-5.033499457676385,-69.52224216889272
14300,-37.277870813405826,-5.0334994577283965,-69.52224216913226
14400,-37.27787081326821,-5.033499457676726,-69.52224216888084
14500,-37.27787081338968,-5.033499457721632,-69.52224216909812
14600,-37.277870813522696,-5.033499457925586,-69.52224216906708
14700,-37.27787081338272,-5.033499457731352,-69.52224216911569
14800,-37.27787081352264,-5.033499457928599,-69.52224216906387
14900,-37.27787081333739,-5.033499457706853,-69.52224216902565
15000,-37.27787081348524,-5.0334994578340115,-69.5222421690641
15100,-37.27787081325633,-5.033499457660582,-69.52224216886691
15200,-37.27787081352798,-5.033499457902394,-69.52224216905847
15300,-37.2778708132557,-5.033499457663311,-69.52224216886268
15400,-37.27787081352665,-5.033499457930702,-69.5222421691349
15500,-37.277870813272926,-5.033499457676953,-69.5222421688926
15600,-37.277870813406366,-5.033499457729079,-69.52224216913277
15700,-37.27787081326002,-5.033499457672178,-69.52224216886475
15800,-37.27787081340068,-5.0334994577287375,-69.52224216911864
15900,-37.277870813522554,-5.0334994579258705,-69.52224216906632
16000,-37.27787081338576,-5.033499457733626,-69.52224216912117
16100,-37.27787081352781,-5.033499457932237,-69.52224216907337
16200,-37.277870813256214,-5.033499457657854,-69.52224216886944
16300,-37.27787081352926,-5.033499457900518,-69.5222421690637
16400,-37.27787081326747,-5.0334994577708585,-69.52224216878486
16500,-37.277870813538044,-5.03349945791831,-69.52224216901581
16600,-37.277870813355435,-5.033499457840094,-69.52224216899037
16700,-37.277870813426006,-5.033499457826338,-69.52224216902249
16800,-37.27787081330291,-5.033499457811217,-69.52224216888627
16900,-37.27787081339275,-5.033499457809228,-69.52224216895553
17000,-37.277870813436834,-5.0334994579672525,-69.52224216887095
17100,-37.27787081340833,-5.03349945782179,-69.52224216898216
17200,-37.277870813487624,-5.033499458001245,-69.52224216896533
17300,-37.27787081333429,-5.03349945780576,-69.52224216891892
17400,-37.277870813433196,-5.033499457803032,-69.52224216897369
17500,-37.27787081327094,-5.03349945777029,-69.52224216879418
17600,-37.27787081351224,-5.03349945789995,-69.52224216896903
17700,-37.27787081326744,-5.033499457771256,-69.5222421687844
17800,-37.27787081352537,-5.0334994579218915,-69.52224216902525
17900,-37.27787081330612,-5.033499457810535,-69.52224216889522
18000,-37.27787081342714,-5.0334994578274745,-69.52224216902417
18100,-37.27787081329814,-5.033499457808716,-69.52224216887674
18200,-37.27787081339264,-5.033499457809569,-69.52224216895488
18300,-37.27787081348791,-5.033499457998801,-69.52224216896866
18400,-37.27787081336672,-5.033499457822813,-69.52224216898381
18500,-37.27787081349848,-5.03349945800835,-69.52224216898583
18600,-37.27787081328708,-5.033499457777452,-69.52224216882777
18700,-37.277870813432855,-5.033499457802861,-69.52224216897326
18800,-37.27787081327088,-5.033499457770688,-69.52224216879364
18900,-37.27787081352298,-5.033499457906885,-69.52224216898924
19000,-37.27787081335512,-5.033499457837706,-69.522242168992
19100,-37.27787081346489,-5.033499457922289,-69.52224216902471
19200,-37.27787081330629,-5.033499457811047,-69.52224216889508
19300,-37.27787081342663,-5.033499457827588,-69.52224216902275
19400,-37.277870813340456,-5.0334994578743135,-69.52224216887319
19500,-37.277870813408214,-5.0334994578195165,-69.52224216898446
19600,-37.27787081348765,-5.033499457999085,-69.52224216896755
19700,-37.27787081336825,-5.033499457824178,-69.52224216898625
19800,-37.277870813493564,-5.033499458005792,-69.52224216897588
19900,-37.27787081327094,-5.033499457768073,-69.5222421687964
20000,-37.27787081351278,-5.033499457898017,-69.52224216897218
20100,-37.27787081326747,-5.033499457769096,-69.52224216878665
20200,-37.27787081353799,-5.033499457916491,-69.52224216901755
20300,-37.27787081330601,-5.033499457808205,-69.52224216889721
20400,-37.27787081342706,-5.033499457825201,-69.52224216902638
20500,-37.277870813302826,-5.033499457809455,-69.52224216888808
20600,-37.27787081339258,-5.033499457807295,-69.52224216895709
20700,-37.277870813436806,-5.0334994579654335,-69.52224216887271
20800,-37.27787081336564,-5.033499457819971,-69.5222421689839
20900,-37.27787081337556,-5.033499457847313,-69.52224216898162
21000,-37.277870813360124,-5.033499457819744,-69.52224216897025
21100,-37.277870813362,-5.033499457802634,-69.52224216899197
21200,-37.27787081367532,-5.03349945797703,-69.52224216899845
21300,-37.27787081317979,-5.033499457734365,-69.52224216859972
21400,-37.277870813402075,-5.0334994578514625,-69.52224216904452
21500,-37.27787081335828,-5.033499457806613,-69.52224216897864
21600,-37.277870813439705,-5.0334994577860925,-69.52224216898972
21700,-37.277870813254395,-5.0334994578111605,-69.52224216881606
21800,-37.277870813344606,-5.0334994578227,-69.52224216892796
21900,-37.27787081333858,-5.033499457800815,-69.52224216893464
22000,-37.27787081344101,-5.033499457793027,-69.52224216898574
22100,-37.27787081363701,-5.033499458193035,-69.52224216900552
22200,-37.277870813306635,-5.033499457805817,-69.52224216884898
22300,-37.277870813350205,-5.033499457814116,-69.52224216895073
22400,-37.27787081336194,-5.033499457803032,-69.52224216899154
22500,-37.277870813674326,-5.033499457976916,-69.52224216899612
22600,-37.27787081317976,-5.03349945773482,-69.52224216859926
22700,-37.27787081341231,-5.03349945785817,-69.52224216906367
22800,-37.27787081335825,-5.033499457807011,-69.52224216897818
22900,-37.277870813441865,-5.0334994577879115,-69.52224216899344
23000,-37.27787081325437,-5.033499457811615,-69.52224216881564
23100,-37.2778708133757,-5.033499457842083,-69.5222421689873
23200,-37.277870813338524,-5.03349945780127,-69.52224216893416
23300,-37.277870813357936,-5.033499457794846,-69.52224216898952
23400,-37.27787081363704,-5.033499458193546,-69.5222421690051
23500,-37.27787081321216,-5.033499457748746,-69.5222421686671
23600,-37.277870813350205,-5.033499457814571,-69.52224216895036
23700,-37.27787081335512,-5.033499457799337,-69.52224216897798
23800,-37.277870813673985,-5.033499457977143,-69.52224216899506
23900,-37.277870813352735,-5.03349945786573,-69.5222421690101
24000,-37.27787081341231,-5.033499457858568,-69.52224216906325
24100,-37.27787081335828,-5.033499457807466,-69.52224216897778
24200,-37.2778708134409,-5.033499457787741,-69.52224216899111
24300,-37.27787081334239,-5.033499457944231,-69.52224216881518
24400,-37.27787081337556,-5.033499457842424,-69.52224216898654
24500,-37.27787081333858,-5.0334994578017245,-69.52224216893373
24600,-37.27787081336194,-5.033499457797745,-69.52224216899685
24700,-37.27787081351619,-5.0334994577839325,-69.52224216900461
24800,-37.2778708131799,-5.033499457729533,-69.5222421686048
24900,-37.27787081335023,-5.033499457815026,-69.5222421689499
25000,-37.27787081335512,-5.033499457799792,-69.5222421689775
25100,-37.277870813673985,-5.033499457977598,-69.52224216899464
25200,-37.277870813254,-5.033499457806045,-69.52224216882021
25300,-37.27787081341236,-5.033499457859023,-69.52224216906285
25400,-37.27787081334179,-5.033499457797916,-69.52224216894572
25500,-37.2778708134409,-5.033499457788139,-69.52224216899063
25600,-37.27787081363738,-5.03349945818843,-69.52224216901112
25700,-37.27787081337553,-5.033499457842879,-69.52224216898603
25800,-37.27787081336007,-5.033499457815253,-69.52224216897454
25900,-37.277870813361915,-5.033499457798143,-69.52224216899637
26000,-37.27787081351559,-5.033499457783137,-69.52224216900419
26100,-37.2778708131799,-5.033499457729988,-69.52224216860435
26200,-37.27787081337206,-5.033499457828782,-69.5222421689914
26300,-37.27787081335828,-5.033499457802179,-69.5222421689831
26400,-37.27787081351735,-5.033499457977996,-69.52224216899418
26500,-37.27787081325428,-5.03349945780667,-69.5222421688203
26600,-37.27787081341231,-5.033499457859477,-69.5222421690624
26700,-37.27787081333858,-5.033499457796381,-69.52224216893904
26800,-37.27787081344084,-5.033499457788594,-69.52224216899018
26900,-37.27787081363667,-5.03349945818843,-69.52224216900936
27000,-37.27787081337553,-5.033499457843334,-69.52224216898557
27100,-37.27787081336018,-5.033499457815708,-69.52224216897423
27200,-37.27787081336194,-5.033499457798598,-69.52224216899594
27300,-37.277870813675236,-5.0334994579730505,-69.5222421690024
27400,-37.27787081317982,-5.033499457730386,-69.5222421686037
27500,-37.277870813402046,-5.033499457847483,-69.5222421690485
27600,-37.27787081335828,-5.033499457802577,-69.52224216898259
27700,-37.277870813441865,-5.033499457783478,-69.52224216899788
27800,-37.277870813254395,-5.033499457807181,-69.52224216882007
27900,-37.27787081334438,-5.033499457818607,-69.52224216893151
28000,-37.27787081333858,-5.033499457796893,-69.52224216893865
28100,-37.27787081344107,-5.033499457789105,-69.52224216898975
28200,-37.27787081363695,-5.0334994581890555,-69.5222421690095
28300,-37.27787081330669,-5.033499457801838,-69.52224216885298
28400,-37.277870813350205,-5.033499457810194,-69.5222421689547
28500,-37.27787081336194,-5.033499457799053,-69.52224216899552
28600,-37.2778708136743,-5.03349945797288,-69.5222421690001
28700,-37.27787081335211,-5.0334994578608985,-69.52224216901328
28800,-37.27787081341228,-5.033499457854134,-69.52224216906768
28900,-37.27787081335825,-5.033499457803032,-69.52224216898219
29000,-37.27787081344184,-5.033499457783876,-69.52224216899742
29100,-37.27787081325437,-5.033499457807636,-69.52224216881959
29200,-37.277870813375756,-5.033499457838104,-69.52224216899128
29300,-37.27787081333861,-5.033499457797291,-69.52224216893816
29400,-37.277870813357936,-5.033499457790867,-69.52224216899353
29500,-37.27787081363701,-5.03349945818951,-69.52224216900905
29600,-37.27787081321216,-5.033499457744767,-69.52224216867106
29700,-37.27787081335023,-5.033499457810592,-69.52224216895436
29800,-37.27787081335512,-5.033499457795415,-69.52224216898196
29900,-37.27787081367407,-5.033499457973221,-69.52224216899904
30000,-37.277870813352706,-5.033499457861751,-69.52224216901405
30100,-37.27787081341228,-5.033499457854589,-69.5222421690672
30200,-37.27787081335828,-5.0334994578035435,-69.52224216898176
30300,-37.2778708134409,-5.033499457783762,-69.52224216899506
30400,-37.27787081334236,-5.033499457940195,-69.52224216881916
30500,-37.27787081337556,-5.033499457838445,-69.52224216899049
30600,-37.277870813338495,-5.033499457797689,-69.52224216893774
30700,-37.277870813362,-5.033499457793766,-69.52224216900086
30800,-37.277870813516216,-5.0334994577799534,-69.52224216900862
30900,-37.2778708131799,-5.033499457725554,-69.52224216860878
31000,-37.27787081335029,-5.033499457811047,-69.52224216895388
31100,-37.27787081335512,-5.03349945779587,-69.52224216898148
31200,-37.277870813673985,-5.033499457973619,-69.52224216899862
31300,-37.277870813254,-5.0334994578020655,-69.52224216882419
31400,-37.27787081341236,-5.033499457855044,-69.52224216906683
31500,-37.27787081334182,-5.033499457793937,-69.52224216894973
31600,-37.27787081344084,-5.03349945778416,-69.52224216899458
31700,-37.27787081363738,-5.033499458184451,-69.5222421690151
31800,-37.27787081337553,-5.0334994578389,-69.52224216899003
31900,-37.27787081336007,-5.033499457811331,-69.52224216897855
32000,-37.27787081336194,-5.033499457794164,-69.52224216900035
32100,-37.277870813515534,-5.033499457779158,-69.52224216900817
32200,-37.2778708131799,-5.033499457726009,-69.52224216860833
32300,-37.27787081337212,-5.033499457824803,-69.52224216899538
32400,-37.27787081335825,-5.033499457798143,-69.52224216898708
32500,-37.277870813517325,-5.033499457974017,-69.5222421689981
32600,-37.27787081325425,-5.033499457802691,-69.52224216882433
32700,-37.27787081341236,-5.033499457855555,-69.5222421690664
32800,-37.277870813350546,-5.033499457593621,-69.52224216917196
32900,-37.277870813514824,-5.033499457990274,-69.52224216920541
33000,-37.27787081345841,-5.033499457709297,-69.52224216880788
33100,-37.2778708133925,-5.033499457643643,-69.5222421692282
33200,-37.277870813384055,-5.03349945762028,-69.52224216923025
33300,-37.27787081339318,-5.03349945758589,-69.52224216919737
33400,-37.277870813545974,-5.033499457845039,-69.52224216921405
33500,-37.27787081332008,-5.033499457605785,-69.52224216908294
33600,-37.27787081337476,-5.033499457620849,-69.52224216920604
33700,-37.27787081334964,-5.033499457587368,-69.52224216917614
33800,-37.2778708134276,-5.033499457852827,-69.52224216921252
33900,-37.27787081341333,-5.033499457760968,-69.52224216894786
34000,-37.27787081326869,-5.0334994575624705,-69.52224216899631
34100,-37.27787081335268,-5.03349945759544,-69.52224216917568
34200,-37.27787081351167,-5.0334994579886825,-69.52224216919868
34300,-37.277870813458435,-5.033499457709752,-69.5222421688074
34400,-37.27787081339258,-5.033499457644098,-69.52224216922775
34500,-37.27787081337726,-5.0334994576165855,-69.52224216921667
34600,-37.2778708133832,-5.033499457580319,-69.52224216917782
34700,-37.277870813545064,-5.0334994578449255,-69.52224216921181
34800,-37.27787081348049,-5.033499457796097,-69.52224216908246
34900,-37.27787081337473,-5.0334994576213035,-69.52224216920558
35000,-37.27787081334972,-5.033499457587823,-69.52224216917574
35100,-37.277870813515506,-5.033499457985386,-69.52224216921206
35200,-37.27787081333557,-5.0334994575650285,-69.52224216894726
35300,-37.277870813268805,-5.033499457563039,-69.52224216899606
35400,-37.277870813352706,-5.0334994575958945,-69.52224216917529
35500,-37.27787081339088,-5.0334994575791825,-69.52224216919825
35600,-37.27787081337331,-5.033499457710263,-69.52224216880737
35700,-37.277870813298364,-5.033499457587254,-69.5222421690465
35800,-37.27787081337729,-5.03349945761704,-69.5222421692163
35900,-37.2778708133832,-5.033499457580717,-69.52224216917739
36000,-37.27787081354529,-5.033499457845551,-69.52224216921175
36100,-37.27787081348086,-5.033499457796722,-69.52224216908263
36200,-37.27787081336783,-5.033499457617552,-69.52224216919186
36300,-37.27787081335998,-5.03349945759453,-69.52224216919501
36400,-37.27787081351542,-5.03349945798584,-69.52224216921158
36500,-37.27787081333557,-5.033499457565483,-69.5222421689468
36600,-37.27787081329021,-5.033499457576511,-69.5222421690367
36700,-37.277870813384084,-5.033499457615449,-69.52224216923503
36800,-37.27787081339389,-5.033499457581456,-69.5222421692036
36900,-37.27787081337328,-5.033499457710775,-69.52224216880694
37000,-37.27787081332016,-5.033499457600897,-69.52224216908795
37100,-37.27787081334489,-5.03349945759777,-69.52224216915357
37200,-37.27787081334759,-5.033499457581229,-69.52224216917693
37300,-37.277870813545206,-5.033499457845949,-69.5222421692113
37400,-37.2778708134808,-5.033499457797177,-69.5222421690822
37500,-37.27787081336783,-5.03349945761795,-69.5222421691914
37600,-37.27787081335043,-5.033499457589187,-69.52224216917631
37700,-37.277870813514795,-5.03349945798584,-69.52224216920985
37800,-37.2778708135273,-5.033499457746757,-69.52224216894447
37900,-37.27787081329018,-5.033499457576966,-69.52224216903625
38000,-37.277870813384084,-5.0334994576158465,-69.5222421692346
38100,-37.27787081339318,-5.033499457581456,-69.52224216920177
38200,-37.27787081337371,-5.0334994577106045,-69.52224216880845
38300,-37.27787081332016,-5.033499457601408,-69.52224216908752
38400,-37.27787081334483,-5.033499457598225,-69.52224216915312
38500,-37.277870813349665,-5.033499457582934,-69.52224216918057
38600,-37.27787081342433,-5.033499457846403,-69.52224216921084
38700,-37.27787081341333,-5.033499457756591,-69.52224216895226
38800,-37.27787081326892,-5.033499457558207,-69.52224216900112
38900,-37.27787081335046,-5.033499457589642,-69.52224216917591
39000,-37.277870813514824,-5.033499457986295,-69.52224216920939
39100,-37.277870813458435,-5.033499457705318,-69.52224216881183
39200,-37.277870813392525,-5.033499457639664,-69.52224216923216
39300,-37.27787081338411,-5.033499457616358,-69.52224216923423
39400,-37.27787081339318,-5.033499457581911,-69.52224216920135
39500,-37.277870813546,-5.033499457841117,-69.52224216921803
39600,-37.27787081332008,-5.033499457601806,-69.5222421690869
39700,-37.27787081337473,-5.03349945761687,-69.52224216921002
39800,-37.277870813349665,-5.033499457583389,-69.52224216918012
39900,-37.277870813427484,-5.033499457848791,-69.52224216921647
40000,-37.2778708134133,-5.033499457756989,-69.5222421689518
40100,-37.27787081326872,-5.033499457558548,-69.52224216900026
40200,-37.277870813352706,-5.033499457591461,-69.52224216917972
40300,-37.277870813511726,-5.03349945798476,-69.52224216920268
40400,-37.27787081345841,-5.033499457705773,-69.5222421688114
40500,-37.277870813392525,-5.033499457640119,-69.52224216923173
40600,-37.27787081337726,-5.033499457612606,-69.52224216922068
40700,-37.2778708133832,-5.0334994575762835,-69.5222421691818
40800,-37.277870813545036,-5.033499457840946,-69.52224216921573
40900,-37.27787081348049,-5.033499457792118,-69.52224216908647
41000,-37.27787081337473,-5.033499457617268,-69.52224216920956
41100,-37.277870813349665,-5.033499457583844,-69.52224216917972
41200,-37.277870813515506,-5.0334994579814065,-69.52224216921601
41300,-37.27787081333557,-5.033499457561049,-69.52224216895127
41400,-37.277870813268805,-5.033499457559003,-69.52224216900004
41500,-37.277870813352735,-5.033499457591915,-69.52224216917926
41600,-37.277870813393946,-5.033499457577022,-69.522242169208
41700,-37.27787081337328,-5.033499457706284,-69.52224216881137
41800,-37.2778708133587,-5.033499457625339,-69.5222421691609
41900,-37.27787081339034,-5.033499457822188,-69.52224216843365
42000,-37.277870813356884,-5.033499457587823,-69.52224216919393
42100,-37.27787081339338,-5.033499457670871,-69.522242169203
42200,-37.277870813356344,-5.033499457551045,-69.52224216922926
42300,-37.27787081336194,-5.033499457615335,-69.52224216917915
42400,-37.277870813469946,-5.033499457926325,-69.52224216870997
42500,-37.2778708133562,-5.033499457575374,-69.52224216920459
42600,-37.277870813348954,-5.033499457631876,-69.5222421691299
42700,-37.27787081366941,-5.033499458359131,-69.52224216924128
42800,-37.277870813354525,-5.03349945759885,-69.52224216917702
42900,-37.27787081342879,-5.03349945770492,-69.52224216925867
43000,-37.277870813356316,-5.033499457563494,-69.52224216921678
43100,-37.27787081335862,-5.033499457625794,-69.52224216916042
43200,-37.27787081373492,-5.033499458082815,-69.52224216925325
43300,-37.277870813356714,-5.033499457588164,-69.52224216919319
43400,-37.27787081339332,-5.033499457671326,-69.52224216920257
43500,-37.277870813356316,-5.0334994575515,-69.52224216922878
43600,-37.277870813361915,-5.03349945761579,-69.52224216917867
43700,-37.27787081331462,-5.033499457534106,-69.52224216870951
43800,-37.27787081335643,-5.033499457575999,-69.52224216920453
43900,-37.27787081334898,-5.033499457632331,-69.52224216912947
44000,-37.277870813669324,-5.033499458359529,-69.5222421692408
44100,-37.27787081335501,-5.033499457599589,-69.52224216917742
44200,-37.27787081323973,-5.033499457590267,-69.5222421688953
44300,-37.27787081335643,-5.033499457564005,-69.52224216921647
44400,-37.27787081333875,-5.033499457614141,-69.5222421691218
44500,-37.27787081373489,-5.03349945808327,-69.52224216925282
44600,-37.27787081335677,-5.033499457588675,-69.52224216919277
44700,-37.27787081337942,-5.033499457663311,-69.52224216917546
44800,-37.277870813356316,-5.0334994575519545,-69.52224216922838
44900,-37.277870813361915,-5.033499457616244,-69.52224216917824
45000,-37.27787081331459,-5.03349945753456,-69.52224216870908
45100,-37.277870813356344,-5.033499457576454,-69.5222421692041
45200,-37.27787081334898,-5.033499457632786,-69.52224216912899
45300,-37.27787081342771,-5.0334994575399605,-69.52224216924031
45400,-37.27787081335501,-5.033499457600044,-69.52224216917696
45500,-37.2778708132397,-5.033499457590665,-69.52224216889485
45600,-37.27787081335637,-5.03349945756446,-69.52224216921601
45700,-37.277870813338694,-5.033499457614539,-69.52224216912126
45800,-37.27787081373492,-5.033499458083725,-69.52224216925237
45900,-37.27787081335609,-5.033499457588675,-69.52224216919103
46000,-37.27787081337945,-5.0334994576637655,-69.52224216917506
46100,-37.277870813356344,-5.033499457552409,-69.52224216922792
46200,-37.27787081336055,-5.03349945761579,-69.52224216917517
46300,-37.277870813699934,-5.0334994578979035,-69.5222421687086
