year;mean_C_degC;max_C_degC;min_C_degC
57500;-7.390174388646017;65.93954860512855;-80.71973238530956
57600;-7.390174383653857;65.90250716558995;-80.68269085735332
57700;-7.390174379415441;65.86544877014967;-80.64563238080885
57800;-7.390174375225115;65.82837488177597;-80.60855841864748
57900;-7.390174371608566;65.79128696415023;-80.57147043455365
58000;-7.3901743690541934;65.75418648137259;-80.53436989266348
58100;-7.390174365571738;65.71707489817362;-80.4972582576095
58200;-7.3901743631516865;65.67995367962146;-80.46013699456228
58300;-7.390174361130619;65.64282429116525;-80.42300756893937
58400;-7.390174359508762;65.60568819867581;-80.3858714466129
58500;-7.3901743589478315;65.56854686818929;-80.34873009362028
58600;-7.3901743574626835;65.53140176594957;-80.31158497620626
58700;-7.390174357038518;65.49425435844643;-80.27443756086123
58800;-7.39017435719262;65.45710611213161;-80.23728931403721
58900;-7.390174357388105;65.41995849361814;-80.20014170234728
59000;-7.390174358335969;65.38281296939834;-80.16299619228354
59100;-7.390174359334708;65.34567100588265;-80.12585425025577
59200;-7.39017436090694;65.30853406943493;-80.08871734262704
59300;-7.390174363537199;65.27140362609555;-80.05158693546738
59400;-7.390174365248583;65.23428114177267;-80.01446449459104
59500;-7.390174368017881;65.19716808196739;-79.9773514855899
59600;-7.390174371186106;65.16006591180951;-79.94024937356099
59700;-7.39017437475303;65.12297609608999;-79.90315962329277
59800;-7.390174379375765;65.08590009902059;-79.86608369899471
59900;-7.390174383082524;65.04883938426866;-79.82902306433107
60000;-7.390174387844752;65.0117954149872;-79.7919791824518
60100;-7.390174393182576;64.97476965354969;-79.75495351572687
60200;-7.390174398563147;64.93776356172845;-79.71794752592481
60300;-7.390174404692232;64.90077860043112;-79.68096267394935
60400;-7.390174410872248;64.86381622973204;-79.64400041987048
60500;-7.390174417622632;64.8268779088998;-79.60706222295212
60600;-7.390174425074349;64.78996509613899;-79.57014954142227
60700;-7.39017443231387;64.75307924876086;-79.53326383250231
60800;-7.3901744402541;64.71622182292714;-79.49640655243314
60900;-7.390174448590358;64.67939427367827;-79.45957915622122
61000;-7.390174457322303;64.64259805495823;-79.42278309780457
61100;-7.390174467102327;64.60583461939098;-79.38601982980074
61200;-7.390174475971833;64.56910541830689;-79.3492908035335
61300;-7.390174485888622;64.5324119017663;-79.3125974690563
61400;-7.390174496376005;64.49575551831242;-79.27594127490514
61500;-7.390174506904543;64.45913771513;-79.23932366825744
61600;-7.390174518477863;64.42255993780049;-79.20274609468666
61700;-7.3901745294938905;64.38602363032578;-79.1662099981867
61800;-7.390174541377576;64.34953023514896;-79.12971682119252
61900;-7.390174554131306;64.31308119291498;-79.09326800436591
62000;-7.390174566320354;64.27667794262112;-79.05686498661828
62100;-7.390174579378595;64.24032192137946;-79.0205092051296
62200;-7.39017459282735;64.20401456443847;-78.98420209511315
62300;-7.390174606666108;64.16775730520072;-78.94794508996182
62400;-7.390174621542656;64.13155157501541;-78.91173962101473
62500;-7.3901746355113005;64.09539880319835;-78.87558711757742
62600;-7.390174650516599;64.05930041704829;-78.83948900693792
62700;-7.390174666084533;64.02325784161877;-78.80344671413908
62800;-7.390174681689757;63.98727249985757;-78.76746166211731
62900;-7.390174698328394;63.951345812379884;-78.73153527147653
63000;-7.390174714408829;63.91547919748626;-78.6956689605056
63100;-7.3901747313464625;63.87967407117668;-78.65986414519236
63200;-7.3901747491432275;63.843931846929195;-78.62412223902581
63300;-7.390174766374628;63.80825393583217;-78.58844465301229
63400;-7.390174784463682;63.77264174636514;-78.55283279568795
63500;-7.390174802935292;63.7370966844137;-78.51728807290215
63600;-7.3901748217884915;63.70162015328145;-78.48181188794507
63700;-7.3901748413673545;63.66621355349827;-78.44640564133292
63800;-7.390174860637046;63.630878282834146;-78.41107073082179
63900;-7.390174880630809;63.595615736309185;-78.37580855141752
64000;-7.390174901003149;63.56042730598466;-78.34062049516689
64100;-7.390174921753385;63.525314381082865;-78.3055079512774
64200;-7.390174943349621;63.490278347780134;-78.27047230591049
64300;-7.390174964384016;63.455320589218104;-78.23551494219231
64400;-7.390174986262707;63.4204424855115;-78.20063724022202
64500;-7.390175008987114;63.385645413546115;-78.16584057689039
64600;-7.390175031142519;63.350930747092434;-78.13112632588951
64700;-7.390175054141935;63.316299856605156;-78.09649585771987
64800;-7.390175077512993;63.281754109232395;-78.06195053949216
64900;-7.390175101255011;63.247294868821484;-78.02749173503688
65000;-7.390175125711153;63.212923495724226;-77.99312080470827
65100;-7.390175149847948;63.178641346903305;-77.95883910539226
65200;-7.390175174696708;63.14444977573936;-77.92464799051098
65300;-7.390175199912676;63.110350132037695;-77.89054880983213
65400;-7.390175225494602;63.076343762032536;-77.85654290957154
65500;-7.390175251907692;63.042432008217816;-77.82263163220458
65600;-7.390175277752405;63.008616209352795;-77.78881631647178
65700;-7.390175304426236;62.974897700464794;-77.75509829738132
65800;-7.390175331632804;62.9412778126657;-77.72147890604404
65900;-7.390175358858528;62.907757873247874;-77.6879594696779
66000;-7.390175387080944;62.87433920550268;-77.65454131160922
66100;-7.390175414729811;62.841023128724146;-77.62122575109359
66200;-7.390175443202338;62.807810958209586;-77.58801410340803
66300;-7.390175472373073;62.774704005083265;-77.55490767967348
66400;-7.390175501215424;62.7417035763861;-77.52190778685781
66500;-7.3901755307537655;62.708810974900814;-77.48901572777476
66600;-7.390175560940008;62.6760274991542;-77.45623280091235
66700;-7.390175590887964;62.64335444341566;-77.42356030051818
66800;-7.39017562148166;62.61079309754433;-77.39099951642967
66900;-7.3901756524246025;62.57834474699024;-77.35855173407452
67000;-7.390175683715768;62.5460106727914;-77.32621823446834
67100;-7.3901757155222185;62.51379215140929;-77.29400029404997
67200;-7.390175747337537;62.48169045480802;-77.26189918476055
67300;-7.390175780128914;62.449706850291534;-77.22991617388084
