year,mean_C_degC,max_C_degC,min_C_degC
105900,-7.390180869702078,-5.3542650831046785,-9.42608730651449
106000,-7.390180685141843,-5.350895720559208,-9.429456086155085
106100,-7.390180501513498,-5.347410536728432,-9.432940694932824
106200,-7.390180318935165,-5.343811187075687,-9.43653947784236
106300,-7.390180137898426,-5.34009946061326,-9.440250647200116
106400,-7.390179958337683,-5.336277278461296,-9.44407228190164
106500,-7.390179780554661,-5.332346694019009,-9.448002329682993
106600,-7.39017960480686,-5.328309892107541,-9.452038606252302
106700,-7.390179431205297,-5.324169187785458,-9.456178797053838
106800,-7.3901792598219345,-5.3199270256369005,-9.460420458059502
106900,-7.390179091131017,-5.315585978727199,-9.464761017228511
107000,-7.390178925198882,-5.3111487467577945,-9.469197775339751
107100,-7.390178762133132,-5.306618154882926,-9.473727907625232
107200,-7.390178602163758,-5.301997152285708,-9.478348465620343
107300,-7.390178445551442,-5.297288810500106,-9.483056378531273
107400,-7.390178292463247,-5.2924963208899385,-9.487848455524727
107500,-7.39017814306402,-5.287622993206526,-9.492721387448569
107600,-7.390177997593639,-5.282672253188139,-9.497671749183553
107700,-7.390177856191883,-5.277647640211171,-9.502696001844924
107800,-7.390177718982898,-5.27255280508075,-9.507790495063034
107900,-7.390177586163361,-5.2673915069698864,-9.512951470233986
108000,-7.3901774580859865,-5.262167611417965,-9.518175062691853
108100,-7.390177334703537,-5.256885086392174,-9.523457304533963
108200,-7.390177216342863,-5.251548000404739,-9.528794128058337
108300,-7.390177103118788,-5.246160518863235,-9.534181368220345
108400,-7.39017699502898,-5.240726900433003,-9.53961476647703
108500,-7.390176892598788,-5.235251494904446,-9.545089974235509
108600,-7.390176795729246,-5.22973873789681,-9.550602555764442
108700,-7.390176704536486,-5.2241931488530895,-9.556147991974228
108800,-7.390176619250212,-5.218619326555313,-9.561721684594943
108900,-7.390176540033224,-5.213021945447792,-9.567318959633383
109000,-7.390176466971013,-5.207405751588283,-9.57293507116367
