year,mean_C_degC,max_C_degC,min_C_degC
19500,-39.80061528301681,-36.96349688283172,-42.637728463078304
19600,-39.80360261720523,-36.967496164695916,-42.63970383397702
19700,-39.806598502701746,-36.97150688150137,-42.64168487380314
19800,-39.80960223583429,-36.97552809127012,-42.64367111713878
19900,-39.81261311126215,-36.97955884969264,-42.64566209767813
20000,-39.815630421879945,-36.983598210157766,-42.64765734775165
20100,-39.818653459033726,-36.98764522399253,-42.64965639882223
20200,-39.821681512883885,-36.9916989408664,-42.6516587814383
20300,-39.82471387214795,-36.99575840864043,-42.653664025281614
20400,-39.82774982486444,-36.99982267412341,-42.65567165952902
20500,-39.83078865787331,-37.00389078267284,-42.65768121256414
20600,-39.83382965766293,-37.00796177904655,-42.65969221256361
20700,-39.836872109977094,-37.01203470711232,-42.661704187176184
20800,-39.83991530034507,-37.01610861037281,-42.663716663973105
20900,-39.842958514091805,-37.02018253210548,-42.66572917029191
21000,-39.84600103648458,-37.024255515531365,-42.667741233459
21100,-39.84904215310226,-37.02832660421717,-42.66975238106997
21200,-39.85208114959923,-37.03239484192133,-42.671762140611776
21300,-39.855117312299825,-37.036459273279974,-42.67377004026204
21400,-39.858149928412246,-37.040518944003225,-42.67577560857282
21500,-39.86117828541299,-37.04457290037229,-42.677778374252995
21600,-39.864201672258304,-37.048620190472235,-42.67977786711697
21700,-39.86721937893961,-37.05265986384512,-42.681773617667375
21800,-39.87023069674444,-37.05669097177568,-42.68376515711549
21900,-39.87323491838717,-37.060712567486036,-42.6857520176988
22000,-39.87623133849445,-37.064723706660374,-42.68773373296628
22100,-39.87921925329212,-37.068723447248914,-42.689709837438784
22200,-39.882197960954244,-37.07271084976415,-42.69167986697414
22300,-39.885166762116086,-37.076684977991135,-42.693643358993086
22400,-39.888124959572195,-37.080644898609535,-42.69559985243049
22500,-39.89107185845728,-37.08458968149233,-42.697548887616676
22600,-39.89400676675703,-37.08851840029979,-42.69949000702428
22700,-39.89692899538008,-37.0924301325372,-42.70142275480458
22800,-39.89983785780396,-37.09632395930336,-42.70334667685049
22900,-39.902732671033846,-37.10019896627577,-42.705261321477735
23000,-39.90561275519667,-37.10405424339851,-42.70716623905088
23100,-39.908477433993085,-37.107888885351485,-42.70906098221337
23200,-39.911326034463656,-37.11170199138786,-42.71094510581506
23300,-39.914157887895925,-37.115492666274264,-42.712818167664324
23400,-39.916972329067534,-37.119260019616206,-42.71467972766635
23500,-39.91976869695955,-37.123003166593634,-42.71652934868095
23600,-39.92254633507085,-37.12672122838583,-42.718366596441825
23700,-39.92530459091742,-37.13041333164077,-42.720191039346105
23800,-39.92804281677948,-37.134078609312326,-42.722002248940186
23900,-39.930760369570976,-37.13771620062886,-42.72379979998388
24000,-39.933456611181896,-37.14132525139448,-42.7255832702665
24100,-39.936130908247975,-37.144904913884574,-42.72735224084093
24200,-39.938782632827525,-37.148454347521096,-42.72910629637295
24300,-39.941411162182675,-37.151972718760476,-42.7308450249767
24400,-39.94401587897164,-37.155459201266126,-42.732568018239675
24500,-39.946596171460186,-37.15891297624614,-42.73427487149053
24600,-39.94915143383844,-37.16233323274207,-42.7359651840668
24700,-39.95168106577128,-37.16571916726073,-42.737638558733124
24800,-39.95418447328487,-37.169069984779185,-42.739294602666234
24900,-39.95666106857618,-37.17238489844601,-42.740932926998994
25000,-39.95911026990973,-37.17566312965829,-42.742553146882386
25100,-39.96153150210611,-37.17890390852716,-42.74415488178087
25200,-39.96392419653043,-37.18210647397919,-42.74573775565486
25300,-39.96628779141304,-37.18527007402997,-42.74730139676305
25400,-39.96862173139445,-37.188393965454395,-42.74884543765896
25500,-39.9709254686621,-37.191477414902806,-42.750369516045026
25600,-39.97319846205497,-37.19451969813056,-42.7518732738512
25700,-39.975440177666684,-37.19752010052804,-42.75335635788798
25800,-39.97765008918728,-37.20047791764881,-42.75481841990759
25900,-39.979827677631505,-37.20339245484746,-42.75625911660123
26000,-39.9819724314917,-37.20626302752558,-42.75767810949725
26100,-39.9840838470941,-37.209088961606454,-42.75907506541898
26200,-39.98616142875048,-37.21186959356092,-42.760449656406905
26300,-39.98820468836507,-37.21460427019471,-42.761801559476226
26400,-39.990213146104196,-37.21729234929916,-42.763130457136185
26500,-39.99218633037279,-37.21993319964827,-42.76443603747481
26600,-39.99412377778256,-37.222526201089636,-42.76571799377871
26700,-39.99602503313716,-37.22507074446574,-42.766976024825624
26800,-39.99788965022455,-37.22756623247153,-42.768209835471765
26900,-39.99971719097891,-37.23001207891281,-42.7694191357821
27000,-40.00150722617798,-37.23240770932057,-42.77060364179616
27100,-40.00325933549823,-37.23475256119002,-42.771763075290636
27200,-40.00497310752925,-37.23704608388826,-42.77289716409396
27300,-40.00664813965332,-37.23928773863469,-42.77400564167445
27400,-40.008284038506275,-37.24147699902076,-42.77508824785849
27500,-40.009880420142736,-37.24361335113349,-42.77614472850266
27600,-40.01143690935359,-37.245696292957604,-42.77717483522585
27700,-40.01295314076381,-37.24772533546988,-42.778178326274855
27800,-40.01442875823997,-37.24970000211724,-42.779154965978165
27900,-40.015863415303784,-37.25161982922148,-42.78010452496926
28000,-40.017256774917314,-37.253484365806855,-42.78102678016319
28100,-40.01860851000936,-37.25529317413205,-42.781921515124736
28200,-40.01991830305465,-37.25704582935694,-42.78278851964893
28300,-40.02118584633047,-37.258741919716584,-42.783627590063105
28400,-40.02241084232932,-37.260381047098264,-42.78443852938787
28500,-40.02359300337173,-37.26196282654794,-42.78522114722995
28600,-40.02473205169005,-37.26348688643836,-42.78597525960291
28700,-40.02582771987281,-37.264952868965196,-42.78670068964246
28800,-40.026879750654075,-37.2663604298788,-42.78739726687044
28900,-40.027887896834756,-37.26770923849375,-42.788064827622236
29000,-40.02885192175668,-37.26899897813428,-42.788703215219755
29100,-40.029771598986116,-37.27022934588527,-42.7893122797519
29200,-40.03064671261632,-37.271400052875265,-42.7898918781878
29300,-40.03147705693277,-37.27251082397538,-42.79044187423682
29400,-40.032262437198625,-37.27356139858159,-42.79096213901795
29500,-40.03300266880058,-37.274551529803716,-42.791452550138416
29600,-40.03369757784097,-37.27548098504323,-42.791912992467104
29700,-40.03434700133505,-37.276349546260434,-42.79234335797909
29800,-40.034950786603844,-37.2771570093,-42.79274354547414
29900,-40.035508791896774,-37.27790318456246,-42.79311346097981
30000,-40.036020886144314,-37.27858789681616,-42.79345301773671
30100,-40.036486949178766,-37.279210985336505,-42.79376213593932
30200,-40.03690687138683,-37.279772303642744,-42.79404074288786
30300,-40.03728055425702,-37.28027172000239,-42.79428877325316
30400,-40.037607910041515,-37.28070911715716,-42.79450616883386
30500,-40.03788886181806,-37.28108439232369,-42.79469287849474
30600,-40.03812334358122,-37.281397457366296,-42.7948488583564
30700,-40.03831130042843,-37.281648238912965,-42.79497407197567
30800,-40.03845268797457,-37.28183667780715,-42.79506848967182
30900,-40.03854747311661,-37.28196272994583,-42.795132089434105
31000,-40.03859563370577,-37.28202636580042,-42.795164856373844
31100,-40.038597158317,-37.28202757031971,-42.79516678270252
31200,-40.03855204659797,-37.28196634321188,-42.7951378679347
31300,-40.038460309125725,-37.28184269886708,-42.795078118981735
31400,-40.038321967589894,-37.28165666644881,-42.7949875498675
31500,-40.03813705419927,-37.28140828937828,-42.79486618162767
31600,-40.03790561268386,-37.28109762626997,-42.79471404307938
31700,-40.03762769726703,-37.280724749980436,-42.79453116981344
31800,-40.03730337311859,-37.280289747942504,-42.79431760474404
31900,-40.03693271651878,-37.279792722467505,-42.794073398038876
32000,-40.03651581455503,-37.27923379030179,-42.793798607138086
32100,-40.03605276501449,-37.27861308256735,-42.793493296433866
32200,-40.03554367665603,-37.27793074510063,-42.79315753769495
32300,-40.03498866920572,-37.277186938276145,-42.792791409882824
32400,-40.03438787282241,-37.276381836601445,-42.79239499881467
32500,-40.03374142861887,-37.27551562917145,-42.79196839758487
32600,-40.033049488493134,-37.274588519470456,-42.791511706552626
32700,-40.03231221495119,-37.2736007252675,-42.791025032867765
32800,-40.0315297809974,-37.272552478377094,-42.79050849073644
32900,-40.03070237053615,-37.27144402517217,-42.78996220157643
33000,-40.02983017776157,-37.270275625766004,-42.789386293593964
33100,-40.02891340765109,-37.26904755477332,-42.788780902255866
33200,-40.02795227536481,-37.26776010044395,-42.788146169467836
33300,-40.02694700666362,-37.26641356516464,-42.78748224438871
33400,-40.02589783769835,-37.26500826523798,-42.78678928300195
33500,-40.02480501472806,-37.26354453053875,-42.78606744797051
33600,-40.02366879452225,-37.26202270497612,-42.78531690885433
33700,-40.02248944387142,-37.26044314588273,-42.784537841903244
33800,-40.02126723976622,-37.25880622424796,-42.783730430099325
33900,-40.02000246914932,-37.25711232436663,-42.78289486297328
34000,-40.018695429126325,-37.25536184416666,-42.78203133686961
34100,-40.017346426691546,-37.253555194778755,-42.78114005456919
34200,-40.015955778549625,-37.251692800396796,-42.7802212252829
34300,-40.01452381132739,-37.24977509836401,-42.77927506486125
34400,-40.013050861379696,-37.24780253918502,-42.778301795633865
34500,-40.011537274500256,-37.245775585966214,-42.777301645919124
34600,-40.009983406229935,-37.24369471479986,-42.776274850733614
34700,-40.008389621541255,-37.24156041443027,-42.77522165126365
34800,-40.006756294624466,-37.23937318597379,-42.77414229477779
34900,-40.005083809067315,-37.23713354310766,-42.773037034755134
35000,-40.00337255770941,-37.234842011875315,-42.7719061307852
35100,-40.001622942427474,-37.23249913043989,-42.770749848459985
35200,-39.999835373993506,-37.230105448825384,-42.76956845926145
35300,-39.998010272367,-37.22766152943015,-42.76836224075598
35400,-39.99614806612328,-37.22516794611471,-42.76713147616138
35500,-39.99424919252803,-37.22262528442121,-42.765876454459516
35600,-39.992314097580646,-37.22003414154463,-42.76459747043555
35700,-39.99034323575049,-37.21739512600888,-42.76329482455378
35800,-39.98833706983831,-37.21470885755636,-42.76196882257847
35900,-39.98629607097499,-37.21197596702015,-42.76061977594446
36000,-39.98422071858545,-37.20919709631934,-42.759248001573354
36100,-39.98211149990854,-37.20637289790028,-42.75785382150028
36200,-39.979968910364704,-37.20350403509991,-42.75643756321665
36300,-39.977793453169085,-37.200591181705704,-42.7549995593198
36400,-39.97558563916638,-37.19763502174811,-42.75354014747015
36500,-39.973345986797085,-37.19463624933772,-42.752059670405885
36600,-39.97107502216548,-37.19159556895167,-42.750558475905336
36700,-39.96877327857098,-37.188513694611856,-42.74903691647643
36800,-39.96644129646927,-37.18539134998582,-42.74749534935697
36900,-39.964079623588674,-37.18222926841918,-42.745934136642035
37000,-39.96168881460173,-37.17902819254107,-42.744353645101484
37100,-39.95926943086229,-37.175788874023766,-42.74275424567509
37200,-39.956822040672364,-37.17251207371041,-42.741136314146075
37300,-39.95434721877314,-37.169198561125,-42.73950023043864
37400,-39.95184554628443,-37.16584911434825,-42.73784637874385
37500,-39.94931761077905,-37.162464520052396,-42.73617514751689
37600,-39.94676400589799,-37.159045573073485,-42.73448692915804
37700,-39.94418533143332,-37.15559307643312,-42.732782120241126
37800,-39.941582192852366,-37.15210784074512,-42.73106112102596
37900,-39.938955201578096,-37.148590684666146,-42.72932433583529
38000,-39.93630497455226,-37.14504243416775,-42.72757217243068
38100,-39.933632134076475,-37.14146392244277,-42.72580504224857
38200,-39.93093730796963,-37.13785599000613,-42.72402336040122
38300,-39.9282211290481,-37.13421948410013,-42.72222754533155
38400,-39.92548423516905,-37.13055525874486,-42.72041801864532
38500,-39.92272726917315,-37.12686417454478,-42.71859520544416
38600,-39.91995087842869,-37.12314709825674,-42.716759533701435
38700,-39.91715571499651,-37.119404902811624,-42.714911434563675
38800,-39.91434243529818,-37.11563846708384,-42.713051342067274
38900,-39.91151170008868,-37.111848675668654,-42.71117969305985
39000,-39.90866417408935,-37.10803641852996,-42.709296927028305
39100,-39.905800525981476,-37.10420259084253,-42.70740348610573
39200,-39.902921428430574,-37.100348093190235,-42.705499815180275
39300,-39.900027557439785,-37.096473830626934,-42.70358636104956
39400,-39.89711959266674,-37.09258071304163,-42.70166357317635
39500,-39.8941982171045,-37.08866965479362,-42.69973190318467
39600,-39.89126411669042,-37.084741574222676,-42.69779180464204
39700,-39.888317980612925,-37.080797393982806,-42.695843733213366
39800,-39.8853605007115,-37.07683804028423,-42.69388814638202
39900,-39.882392371570944,-37.072864443009365,-42.69192550343908
40000,-39.87941429014924,-37.068877535203455,-42.68995626520777
40100,-39.876426955920266,-37.06487825330285,-42.68798089427554
40200,-39.87343107048514,-37.060867536557026,-42.685999854530394
40300,-39.8704273373252,-37.056846326788985,-42.68401361112237
40400,-39.86741646188,-37.05281556831662,-42.682022630565314
40500,-39.86439915131132,-37.04877620789517,-42.6800273805687
40600,-39.861376114097965,-37.04472919400919,-42.67802832945492
40700,-39.858348060270686,-37.04067547715542,-42.67602594683089
40800,-39.85531570100986,-37.036616009394606,-42.674020702996756
40900,-39.852279748347684,-37.03255174395932,-42.672013068803864
41000,-39.849240915273214,-37.02848363534187,-42.6700035157337
41100,-39.846199915509004,-37.02441263899556,-42.66799251574619
41200,-39.84315746321042,-37.02033971097683,-42.66598054111233
41300,-39.84011427278702,-37.016265807622204,-42.66396806429273
41400,-39.837071059057706,-37.01219188590747,-42.66195555801036
41500,-39.834028536673145,-37.00811890249835,-42.65994349484342
41600,-39.83098742012453,-37.00404781388511,-42.65793234729432
41700,-39.827948423561025,-36.99997957610887,-42.65592258761163
41800,-39.82491226082027,-36.99591514470242,-42.65391468801067
41900,-39.82187964476023,-36.991855474048464,-42.65190911968014
42000,-39.8188512877945,-36.98780151771271,-42.6499063540964
42100,-39.815827900911216,-36.98375422755652,-42.6479068611919
42200,-39.81281019418853,-36.97971455416425,-42.64591111060139
42300,-39.809798876476634,-36.97568344631074,-42.64391957126023
42400,-39.80679465469379,-36.97166185047257,-42.64193271047944
42500,-39.80379823467794,-36.96765071138719,-42.639950995329656
42600,-39.80081031990969,-36.96365097082452,-42.63797489088088
42700,-39.7978316122321,-36.95966356834339,-42.636004861307526
42800,-39.7948628109759,-36.955689439975316,-42.63404136923785
42900,-39.79190461367648,-36.95172951949911,-42.632084875979444
43000,-39.7889577146793,-36.94778473652025,-42.630135840604936
43100,-39.78602280637426,-36.94385601769318,-42.628194721260684
43200,-39.783100577846795,-36.93994428557349,-42.626261973513834
43300,-39.78019171535004,-36.93605045872923,-42.624338051441526
43400,-39.77729690216813,-36.93217545178419,-42.62242340686643
43500,-39.77441681792891,-36.92832017460816,-42.6205184892153
43600,-39.771552139259825,-36.92448553276563,-42.618623746196846
43700,-39.76870353859178,-36.920672426523,-42.61673962235864
43800,-39.76587168530486,-36.91688175180957,-42.61486656067231
43900,-39.76305724410193,-36.91311439842539,-42.613005000618955
44000,-39.760260876201215,-36.90937125148912,-42.61115537957335
44100,-39.757483238081676,-36.90565318963931,-42.60931813185459
44200,-39.75472498220947,-36.90196108634899,-42.60749368893309
44300,-39.75198675640286,-36.89829580874459,-42.605682479331136
44400,-39.749269203512654,-36.89465821732057,-42.60388492825351
44500,-39.74657296208716,-36.89104916675703,-42.60210145809731
44600,-39.74389866490563,-36.88746950414736,-42.60033248745091
44700,-39.74124694033344,-36.88392007049873,-42.59857843192748
44800,-39.738618410971156,-36.8804016992807,-42.596839703305676
44900,-39.736013694243525,-36.876915216813956,-42.5951167101301
45000,-39.733433401602696,-36.87346144167151,-42.59340985669124
45100,-39.73087813939969,-36.87004118537786,-42.59171954431031
45200,-39.72834850737817,-36.866655250738546,-42.590046169547236
45300,-39.7258450998028,-36.86330443318607,-42.588390125542446
45400,-39.72336850458774,-36.859989519590016,-42.58675180130993
45500,-39.72091930321105,-36.85671128832524,-42.58513158139064
45600,-39.71849807108197,-36.85347050953516,-42.58352984649707
45700,-39.71610537654638,-36.85026794396333,-42.58194697257534
45800,-39.71374178185954,-36.84710434412477,-42.580383331604565
45900,-39.71140784168736,-36.84398045250737,-42.578839290555834
46000,-39.70910410452316,-36.840897003140384,-42.577315212281945
46100,-39.70683111114616,-36.83785471996353,-42.575811454446864
46200,-39.70458939549937,-36.834854317503954,-42.57432837042916
46300,-39.702379483990086,-36.831896500394635,-42.57286630832442
46400,-39.70020189553546,-36.828981963203006,-42.57142561169957
46500,-39.69805714175246,-36.8261113905655,-42.5700066188854
