year;mean_C_degC;max_C_degC;min_C_degC
71800;-13.567872777568255;-11.994143397206926;-15.141772462234542
71900;-13.567829171968867;-12.022488391123602;-15.113339323484468
72000;-13.567808826780322;-12.05171313805522;-15.08407276570074
72100;-13.567811745120196;-12.081759413299778;-15.054031025048005
72200;-13.567837924726689;-12.112569165151967;-15.023272154179153
72300;-13.567887357990685;-12.144084588637213;-14.99185394838696
72400;-13.567960031957057;-12.176248198138012;-14.95983387302772
72500;-13.568055928286185;-12.209002898622941;-14.927268992300583
72600;-13.56817502326885;-12.225545720993239;-14.91086621806437
72700;-13.568317287872503;-12.24041089939334;-14.89628675836434
72800;-13.568482687730466;-12.256386511446749;-14.880643021396281
72900;-13.568671183120216;-12.27342257201758;-14.863984913876777
73000;-13.568882729024779;-12.291468784729545;-14.84636264330112
73100;-13.569117275092538;-12.310474615830515;-14.827826643969729
73200;-13.56937476565787;-12.330389367477494;-14.808427503878988
73300;-13.5696551397956;-12.351162250093239;-14.788215892255948
73400;-13.569958331301905;-12.372742454116008;-14.767242487902024
73500;-13.570284268698629;-12.395079220723346;-14.745557908491605
73600;-13.570632875281206;-12.418121911613753;-14.72321264079477
73700;-13.571004069091146;-12.441820077692455;-14.700256972026523
73800;-13.57139776298834;-12.46612352663567;-14.676740922335057
73900;-13.571813864623152;-12.49098238916946;-14.65271417853387
74000;-13.572252276507754;-12.516347184067342;-14.628226029152358
74100;-13.572712895989355;-12.542168881750683;-14.603325300882034
74200;-13.573195615265547;-12.568398966362224;-14.578060296491628
74300;-13.573700321473382;-12.594989496456833;-14.552478734283397
74400;-13.574226896654068;-12.621893163876393;-14.526627689158829
74500;-13.574775217808963;-12.639648986919326;-14.509901712117596
74600;-13.575345156917876;-12.653906483994433;-14.496786331279111
74700;-13.575936580944415;-12.668917719322735;-14.482960109804424
74800;-13.576549351907886;-12.684638662704685;-14.468466800515216
74900;-13.577183326875797;-12.701025319695987;-14.453350110675672
75000;-13.577838358039173;-12.718033796427449;-14.437653637310461
75100;-13.578514292699424;-12.735620363299915;-14.421420803618844
75200;-13.57921097330967;-12.75374151758524;-14.404694796326453
75300;-13.579928237536137;-12.772354044987367;-14.387518504292473
75400;-13.58066591826497;-12.791415079859519;-14.36993445830484
75500;-13.581423843658115;-12.810882164200905;-14.351984772186086
75600;-13.582201837193622;-12.83071330523785;-14.33371108527382
75700;-13.582999717679911;-12.850867031580322;-14.3151545063468
75800;-13.583817299311534;-12.871302447844016;-14.296355559062704
75900;-13.584654391696404;-12.891979287752008;-14.277354128972831
76000;-13.585510799942938;-12.912857965526712;-14.25818941217517
76100;-13.586386324644764;-12.933899625640208;-14.238899865666838
76200;-13.587280761949387;-12.95506619078958;-14.219523159449977
76300;-13.58819390361839;-12.97632040806866;-14.200096130447719
76400;-13.589125537031407;-12.993063031484837;-14.185176313666716
76500;-13.59007544527907;-13.006047112015608;-14.174095152225107
76600;-13.59104340719216;-13.019475671140981;-14.162605525547121
76700;-13.592029197379532;-13.033311530908918;-14.150744158299688
76800;-13.593032586298648;-13.047517852177123;-14.138547428186428
76900;-13.594053340270705;-13.062058189120137;-14.126051311624906
77000;-13.595091221588802;-13.076896542418808;-14.113291330567108
77100;-13.596145988512774;-13.091997411129285;-14.100302500821215
77200;-13.597217395364055;-13.1073258430348;-14.087119281750745
77300;-13.59830519256326;-13.122847483571832;-14.073775527478233
77400;-13.599409126670935;-13.138528623140303;-14.060304439682568
77500;-13.600528940474646;-13.154336242826105;-14.046738521987834
77600;-13.601664373032008;-13.17023805842581;-14.033109536052052
77700;-13.602815159721672;-13.186202562771825;-14.019448459356852
77800;-13.603981032315119;-13.20219906623936;-14.00578544482022
77900;-13.6051617190206;-13.218197735469232;-13.992149782175261
78000;-13.60635694455948;-13.234169630213728;-13.978569861275503
78100;-13.607566430222107;-13.250086738224411;-13.965073137296088
78200;-13.608789893931146;-13.265922008286168;-13.951686097832805
78300;-13.610027050310407;-13.279921940927125;-13.940139959691805
78400;-13.61127761072322;-13.290933869651212;-13.93163199627287
78500;-13.612541283371684;-13.30213290750396;-13.922963009307466
78600;-13.613817773346739;-13.313489548778591;-13.914161913364126
78700;-13.615106782690304;-13.324974881296043;-13.905257023719287
78800;-13.616408010473663;-13.336560629749158;-13.89627601310093
78900;-13.617721152858678;-13.348219197532728;-13.887245869989272
79000;-13.619045903160554;-13.359923706930942;-13.8781928585924
79100;-13.620381951930597;-13.371648037630166;-13.869142480444282
79200;-13.621728987022891;-13.383366863523406;-13.860119437753553
79300;-13.623086693659332;-13.395055687729212;-13.851147598516775
79400;-13.624454754508008;-13.406690875814832;-13.842249963436132
79500;-13.625832849747951;-13.41824968716162;-13.833448634692274
79600;-13.62722065715326;-13.429710304449486;-13.824764786606693
79700;-13.62861785215415;-13.441051861204357;-13.816218638231192
79800;-13.630024107923816;-13.452254467417276;-13.807829427873173
79900;-13.631439095449139;-13.463299233155965;-13.799615389637836
80000;-13.632862483596341;-13.474168290176806;-13.791593731935677
80100;-13.634293939201541;-13.484844811529513;-13.783780618058586
80200;-13.635733127142828;-13.49483643915238;-13.776576732637693
80300;-13.637179710414955;-13.503159254149978;-13.771148515688992
80400;-13.638633350209545;-13.511467680622047;-13.765748855061588
80500;-13.640093705993309;-13.519740607410256;-13.760398174928639
80600;-13.64156043558512;-13.527957719557548;-13.755116099959992
