year,mean_C_degC,max_C_degC,min_C_degC
13500,-3.291007705689765,-0.7829188058661884,-5.799093834665598
13600,-3.291543623738619,-0.782674923731463,-5.800409541882345
13700,-3.2920960859503907,-0.7824612331741037,-5.8017281460319055
13800,-3.2926649626755307,-0.7822775621791038,-5.803049559911926
13900,-3.293250120313985,-0.7821237320541741,-5.804373694940068
14000,-3.293851421371812,-0.7819995574422478,-5.805700461569529
14100,-3.2944687247644424,-0.7819048466901108,-5.80702976920611
14200,-3.2951018853327128,-0.7818394013516468,-5.808361526058889
14300,-3.2957507545888234,-0.7818030169813142,-5.809695639542383
14400,-3.2964151799760657,-0.7817954823900095,-5.811032015758201
14500,-3.297095005580843,-0.7818165804076216,-5.8123705600453945
14600,-3.297790071683096,-0.7818660874315242,-5.813711176560901
14700,-3.2985002150587093,-0.781943773748651,-5.815053768617929
14800,-3.2992252689624024,-0.7820494035877914,-5.816398238431304
14900,-3.2999650630887913,-0.7821827350369972,-5.8177444873771265
15000,-3.300719423696023,-0.782343520257939,-5.81909241573851
15100,-3.3014881736407347,-0.7825315055002307,-5.820441923056649
15200,-3.3022711324061333,-0.7827464311766335,-5.821792907811414
15300,-3.3030681160927884,-0.7829880318676601,-5.823145267708753
15400,-3.303878937568413,-0.7832560365295649,-5.824498899453488
15500,-3.304703406318879,-0.7835501683154007,-5.825853698923879
15600,-3.3055413288558952,-0.7838701450876329,-5.82720956124615
15700,-3.3063925082548167,-0.7842156789129149,-5.828566380523682
15800,-3.3072567447964616,-0.7845864767829767,-5.829924050323541
15900,-3.3081338353382534,-0.7849822399931554,-5.831282463053697
16000,-3.3090235740352796,-0.7854026648794274,-5.832641510742633
16100,-3.3099257518369427,-0.7858474424041901,-5.834001084253714
16200,-3.310840156917209,-0.7863162585384771,-5.8353610740416
16300,-3.3117665745749605,-0.7868087942694046,-5.836721369644181
16400,-3.3127047871361697,-0.7873247254829039,-5.838081859908414
16500,-3.313654574415864,-0.787863723467126,-5.839442433094632
16600,-3.3146157132047733,-0.7884254544717351,-5.840802976628254
16700,-3.315587977898815,-0.7890095803109602,-5.842163377402528
16800,-3.3165711400940836,-0.7896157580466934,-5.843523521608574
16900,-3.3175649689575835,-0.7902436403574029,-5.84488329486021
17000,-3.3185692310566424,-0.7908928754337126,-5.846242582130969
17100,-3.3195836905579768,-0.7915631071617213,-5.847601267873642
17200,-3.3206081092096724,-0.7922539752300963,-5.84895923587726
17300,-3.3216422464605557,-0.7929651151750932,-5.850316369534141
17400,-3.3226858593998827,-0.793696158450075,-5.85167255152038
17500,-3.3237387029819843,-0.7944467326585141,-5.853027664207218
17600,-3.3248005299386136,-0.7952164614596313,-5.854381589325897
17700,-3.325871090892008,-0.7960049647938376,-5.855734208271599
17800,-3.326950134491824,-0.7968118589981827,-5.857085401915128
17900,-3.3280374072073187,-0.7976367566805038,-5.858435050674814
18000,-3.329132653831948,-0.7984792672247636,-5.859783034679367
18100,-3.330235617006565,-0.7993389963914979,-5.8611292335024245
18200,-3.3313460378677178,-0.8002155469714012,-5.8624735265900085
18300,-3.332463655522588,-0.8011085183374576,-5.863815792807543
18400,-3.3335882075567724,-0.8020175069393076,-5.86515591089227
18500,-3.3347194298505087,-0.8029421062325355,-5.866493759103321
18600,-3.3358570567219203,-0.8038819067926397,-5.8678292155548775
18700,-3.337000821068955,-0.8048364965455903,-5.869162158064228
18800,-3.3381504542184075,-0.8058054606588598,-5.870492464177119
18900,-3.339305686257262,-0.8067883818569612,-5.871820011273542
19000,-3.340466245808045,-0.8077848403220855,-5.8731446765066835
19100,-3.3416318603686364,-0.8087944140111745,-5.874466336826401
19200,-3.3428022561644752,-0.8098166785746912,-5.875784869094048
19300,-3.3439771583795164,-0.8108512076479997,-5.877100149998512
