year;mean_C_degC;max_C_degC;min_C_degC
41500;-3.3655896859697236;-1.0879308016021128;-5.643245283891588
41600;-3.365589740737903;-1.0859724540318894;-5.645203887720129
41700;-3.365589797877192;-1.0840660787899878;-5.6471105262912715
41800;-3.365589857485304;-1.0822130986097136;-5.648963777014387
41900;-3.3655899193694268;-1.0804148961407236;-5.650762256623523
42000;-3.365589983637335;-1.078672813381047;-5.652504623393952
42100;-3.3655900500913276;-1.076988150203249;-5.6541895767906
42200;-3.365590118734474;-1.075362163856596;-5.6558158595058785
42300;-3.365590189633224;-1.0737960677629985;-5.657382258136806
42400;-3.3655902624952887;-1.072291030417773;-5.658887603440803
42500;-3.365590337503704;-1.0708481751499903;-5.6603307724394085
42600;-3.3655904144340525;-1.0694685784913531;-5.66171068792454
42700;-3.3655904933663123;-1.068153270165567;-5.663026320252186
42800;-3.3655905740768617;-1.066903231384174;-5.6642766876282735
42900;-3.3655906567498164;-1.0657193953381352;-5.665460857118717
43000;-3.365590741005576;-1.064602645138791;-5.666577944713936
43100;-3.365590827045196;-1.0635538143409917;-5.667627117142217
43200;-3.3655909146881413;-1.0625736855712375;-5.668607591254272
43300;-3.365591003861084;-1.0616629901736019;-5.669518635533734
43400;-3.3655910946100107;-1.0608224078782769;-5.670359570118592
43500;-3.3655911866759993;-1.0600525658035735;-5.6711297672691785
43600;-3.365591280194053;-1.059354038572451;-5.671828652515046
43700;-3.3655913748441435;-1.0587273472376069;-5.672455703994217
43800;-3.365591470891161;-1.0581729598244465;-5.673010454186851
43900;-3.365591567977333;-1.0576912896901263;-5.6734924887938405
44000;-3.36559166622294;-1.0572826965563422;-5.673901448242759
44100;-3.3655917653480287;-1.0569474849755807;-5.674237027288257
44200;-3.365591865416093;-1.0566859053511735;-5.674498975531094
44300;-3.3655919664100793;-1.0564981529423676;-5.6746870975531465
44400;-3.3655920680849363;-1.0563843676308124;-5.67480125285249
44500;-3.3655921706263143;-1.0563446346374121;-5.674841356431841
44600;-3.3655922736003845;-1.056378983214472;-5.67480737813986
44700;-3.3655923771916036;-1.056487388003461;-5.674699343483439
44800;-3.3655924812232456;-1.056669768046845;-5.674517332974062
44900;-3.3655925857282227;-1.0569259872943917;-5.674261482616203
45000;-3.3655926904069133;-1.0572558543531727;-5.67393198304228
45100;-3.365592795470036;-1.0576591233893282;-5.673529080496337
45200;-3.365592900558738;-1.0581354931217675;-5.673053075320524
45300;-3.3655930057620367;-1.0586846082874786;-5.672504322861016
45400;-3.3655931110135384;-1.059306059086282;-5.671883232715459
45500;-3.3655932161201463;-1.0599993816668984;-5.671190268189207
45600;-3.365593321156723;-1.0607640588355594;-5.670425946540661
45700;-3.3655934258237608;-1.0615995196802146;-5.669590837960925
45800;-3.3655935303289652;-1.0625051410891615;-5.668685565848136
45900;-3.365593634278241;-1.0634802468926523;-5.667710805572938
46000;-3.3655937378947556;-1.0645241097425355;-5.66666728472984
46100;-3.3655938408899715;-1.065635950501246;-5.665555781809871
46200;-3.3655939432832156;-1.0668149394992952;-5.664377126425677
46300;-3.3655940449656896;-1.0680601969414738;-5.663132197978257
46400;-3.3655941458222856;-1.0693707935374164;-5.661821925667027
46500;-3.3655942459608923;-1.0707457514112093;-5.660447287262571
46600;-3.365594345020611;-1.0721840442888038;-5.659009308287125
46700;-3.3655944431745297;-1.0736845990542179;-5.657509062161466
46800;-3.3655945401786767;-1.0752462957892135;-5.655947668189583
46900;-3.3655946360945563;-1.0768679692619685;-5.654326291661164
47000;-3.3655947307284464;-1.0785484091372837;-5.652646142438016
47100;-3.3655948242325735;-1.0802863616871718;-5.650908474453956
47200;-3.365594916233306;-1.082080529632833;-5.649114584262918
47300;-3.365595006749743;-1.0839295742103445;-5.647265810492911
47400;-3.3655950959314964;-1.0858321158369222;-5.6453635330032625
47500;-3.3655951834376197;-1.0877867344352126;-5.643409171110761
47600;-3.3655952693843005;-1.089791971613522;-5.641404183313512
47700;-3.3655953536157313;-1.0918463309028539;-5.639350065935901
47800;-3.365595436131798;-1.093948279288952;-5.637248351711321
47900;-3.3655955167102434;-1.0960962481116212;-5.63510060886091
48000;-3.3655955955355807;-1.0982886346661758;-5.632908440454344
48100;-3.3655956723441136;-1.100523802730038;-5.6306734820979045
48200;-3.365595747238899;-1.1028000845272459;-5.628397401750988
48300;-3.365595820025476;-1.1051157812140673;-5.626081897825543
48400;-3.3655958907227728;-1.1074691648842077;-5.623728698242871
48500;-3.3655959592837803;-1.1098584792407564;-5.621339559143223
48600;-3.3655960255508717;-1.1122819412721014;-5.618916263219717
48700;-3.3655960897416435;-1.1147377427735137;-5.616460619088116
48800;-3.3655961514648993;-1.1172240507342508;-5.613974458942494
48900;-3.3655962109292545;-1.119739010068372;-5.6114596382032005
49000;-3.365596267933938;-1.122280743871329;-5.608918033578391
49100;-3.3655963225974688;-1.1248473555265832;-5.606351541689264
49200;-3.3655963746907673;-1.1274369295981046;-5.603762077559509
49300;-3.3655964242855134;-1.1300475337076819;-5.6011515737510535
49400;-3.365596471398135;-1.1326772198080448;-5.598521978278484
49500;-3.36559651576988;-1.1353240253045556;-5.595875253314432
49600;-3.365596557657284;-1.1379859753131996;-5.593213374182767
49700;-3.365596596873445;-1.140661083317525;-5.590538327058141
49800;-3.365596633376697;-1.1433473528816762;-5.5878521083093915
49900;-3.365596667114289;-1.1460427795095711;-5.5851567223400025
50000;-3.365596698244701;-1.1487453519534938;-5.582454180744492
50100;-3.3655967264857054;-1.1514530531372316;-5.579746500044848
50200;-3.3655967520679724;-1.1541638627598445;-5.5770357009666895
50300;-3.365596774837229;-1.156875757783098;-5.574323806488792
50400;-3.365596794706846;-1.15958671438716;-5.571612840064006
50500;-3.3655968118072224;-1.1622947097444012;-5.568904824887795
50600;-3.365596826002843;-1.1649977228818784;-5.5662017817313085
50700;-3.365596837472708;-1.1676937369242637;-5.56350572781605
50800;-3.3655968459394785;-1.170380739735549;-5.560818674855284
50900;-3.3655968516703183;-1.173056726420043;-5.558142628257883
51000;-3.3655968544260872;-1.1757196999054713;-5.555479584684633
51100;-3.365596854325588;-1.1783676729488661;-5.552831531685342
51200;-3.3655968513457992;-1.1809986696307533;-5.550200445185624
51300;-3.3655968455408924;-1.1836107266539102;-5.547588288656357
51400;-3.365596836868349;-1.1862018946969215;-5.544997011399914
51500;-3.3655968252505772;-1.1887702401026559;-5.542428546936378
51600;-3.365596810890281;-1.191313846430262;-5.539884812328751
51700;-3.3655967935787885;-1.1938308153354455;-5.537367705431734
51800;-3.365596773528125;-1.1963192687981064;-5.534879104820675
51900;-3.365596750624775;-1.1987773496511522;-5.532420867511917
52000;-3.3655967249848686;-1.2012032237236099;-5.5299948279636055
52100;-3.365596696427019;-1.2035950805319544;-5.527602796461679
52200;-3.3655966652518714;-1.2059511354351002;-5.525246558262609
52300;-3.36559663130015;-1.2082696301562805;-5.522927871430909
52400;-3.3655965945683874;-1.2105488343726734;-5.52064846638217
52500;-3.365596555276909;-1.2127870475572422;-5.518410044179518
52600;-3.3655965132405754;-1.2149825992682963;-5.51621427498776
52700;-3.3655964686203674;-1.2171338511659542;-5.514062797571341
52800;-3.365596421385817;-1.2192391978979344;-5.511957217275153
52900;-3.365596371692561;-1.2212970684564084;-5.509899105664829
53000;-3.3655963193621687;-1.22330592697557;-5.507889998205599
53100;-3.3655962646666353;-1.2252642746362312;-5.505931394430945
53200;-3.3655962074388412;-1.22717064978184;-5.5040247557578255
53300;-3.3655961478668814;-1.2290236299921844;-5.502171505073022
53400;-3.365596085958032;-1.2308218324541258;-5.500373025402666
53500;-3.365596021727299;-1.2325639152326175;-5.498630658735465
53600;-3.3655959553223056;-1.2342485784934638;-5.496945705355358
53700;-3.36559588654967;-1.2358745646923808;-5.495319422523437
53800;-3.365595815764266;-1.237440660873176;-5.493753024037801
53900;-3.365595742805965;-1.2389456981464946;-5.4922476785772005
54000;-3.3655956678818484;-1.240388553489936;-5.490804509706891
54100;-3.365595590884311;-1.2417681500804747;-5.4894245941092095
54200;-3.3655955120350427;-1.2430834585334196;-5.488108961868022
54300;-3.36559543124838;-1.2443334971864033;-5.486858594463854
54400;-3.3655953486349404;-1.245517333296334;-5.485674425030425
54500;-3.3655952643723595;-1.2466340834982361;-5.484557337419574
54600;-3.365595178293347;-1.2476829142480597;-5.483508164929958
54700;-3.3655950906835983;-1.2486630430694277;-5.482527690828476
54800;-3.3655950014558016;-1.2495737383932806;-5.481616646544353
54900;-3.365594910799814;-1.2504143208140022;-5.480775712022876
55000;-3.3655948186328715;-1.2511841627687659;-5.480005514785603
55100;-3.36559472525272;-1.251882690112268;-5.479306629711914
55200;-3.365594630431474;-1.2525093812829482;-5.4786795780154876
55300;-3.365594534480863;-1.2530637688007573;-5.4781248279458055
55400;-3.3655944373973625;-1.2535454389412735;-5.477642793305165
55500;-3.3655943391640335;-1.2539540321283766;-5.477233833858463
55600;-3.3655942400368417;-1.2542892436549096;-5.476898254866626
55700;-3.3655941398894242;-1.2545508232057045;-5.476636306534374
55800;-3.3655940389757575;-1.2547385757007419;-5.476448184591902
55900;-3.3655939371571435;-1.254852360847167;-5.476334029133341
56000;-3.365593834804258;-1.2548920940607786;-5.476293925711502
56100;-3.365593731738784;-1.254857745376114;-5.476327903961078
56200;-3.365593628206568;-1.2547493406781314;-5.476435938645636
56300;-3.3655935241019392;-1.2545669605418084;-5.476617949101126
56400;-3.3655934196218595;-1.254310741295967;-5.476873799507018
56500;-3.3655933149037196;-1.2539808742012042;-5.477203299004486
56600;-3.365593209869587;-1.253577605204157;-5.477606201600906
56700;-3.3655931048359093;-1.2531012355294706;-5.478082206799797
56800;-3.36559299955087;-1.2525521202878167;-5.478630959190298
56900;-3.3655928943358617;-1.2519306695076011;-5.479252049404806
57000;-3.3655927891784927;-1.2512373468833289;-5.479945013868473
57100;-3.3655926842565123;-1.2504726698342097;-5.480709335631218
57200;-3.3655925794486734;-1.249637208826357;-5.481544444056624
57300;-3.3655924750967756;-1.2487315876040839;-5.482449716290887
57400;-3.3655923710775255;-1.2477564817120879;-5.483424476549374
57500;-3.36559226744032;-1.2467126188424231;-5.484467997356717
57600;-3.3655921644646583;-1.2456007781166818;-5.4855795002948184
57700;-3.3655920620516895;-1.2444217890755453;-5.486758155680036
57800;-3.3655919604138944;-1.243176531691347;-5.488003084085108
57900;-3.365591859455776;-1.2418659349959853;-5.489313356366267
58000;-3.365591759478491;-1.2404909772827182;-5.490687994906295
58100;-3.365591660278767;-1.2390526842742702;-5.492125973747079
58200;-3.3655915622144335;-1.2375521295774092;-5.493626219997395
58300;-3.3655914651540115;-1.2359904327947788;-5.49518761390442
58400;-3.3655913692621766;-1.2343687593525488;-5.49680899045228
58500;-3.3655912745899172;-1.2326883194248808;-5.498489139577771
58600;-3.3655911811454757;-1.230950366959803;-5.500226807633624
58700;-3.3655910891926624;-1.2291561990403466;-5.502020697931982
58800;-3.3655909985331505;-1.2273071543243645;-5.5038694715372
58900;-3.365590909454056;-1.2254046128109621;-5.5057717491351355
59000;-3.365590821865908;-1.223449994109103;-5.507726110964427
59100;-3.365590735963508;-1.2214447569884328;-5.509731098717339
59200;-3.365590651691093;-1.2193903976589127;-5.5117852161262135
59300;-3.3655905693266845;-1.2172884494230516;-5.513886930477099
59400;-3.365590488639782;-1.215140480500395;-5.516034673228489
59500;-3.365590409778008;-1.2129480938923507;-5.518226841626301
59600;-3.365590332998522;-1.2107129258623672;-5.520461800009173
59700;-3.36559025810908;-1.2084366440795407;-5.522737880351144
59800;-3.3655901853296086;-1.2061209473838517;-5.525053384226055
59900;-3.3655901146298106;-1.2037675637592429;-5.527406583841412
60000;-3.3655900461241686;-1.2013782494140628;-5.529795723034397
60100;-3.3655899797049074;-1.1989547872344701;-5.532219018783849
60200;-3.365589915660678;-1.196498985890969;-5.534674663068131
60300;-3.3655898538446536;-1.1940126778163744;-5.537160823136787
60400;-3.3655897944509547;-1.1914977185649605;-5.539675643861358
60500;-3.3655897374133588;-1.188955984729887;-5.542217248528061
60600;-3.365589682787686;-1.1863893731348867;-5.544783740445951
60700;-3.3655896306722752;-1.1837997990270424;-5.5473732045435895
60800;-3.3655895809932304;-1.1811891948175344;-5.549983708290483
60900;-3.3655895340355073;-1.1785595088878154;-5.552613303879184
61000;-3.3655894895157985;-1.1759127032410106;-5.555260028721193
61100;-3.3655894477021207;-1.1732507532872773;-5.557921907876391
61200;-3.3655894084765237;-1.1705756453347362;-5.560596955002325
61300;-3.3655893719881647;-1.167889375732159;-5.563283173820594
61400;-3.3655893381952637;-1.1651939490499217;-5.565978559718758
61500;-3.3655893071190803;-1.1624913766726195;-5.568681101369975
61600;-3.365589278868242;-1.1597836754699529;-5.571388782040117
61700;-3.3655892532438543;-1.1570728658069243;-5.574099581027099
61800;-3.3655892305552584;-1.154360970862058;-5.576811475666489
61900;-3.3655892106619945;-1.1516500142711266;-5.579522442028917
62000;-3.365589193569747;-1.1489420188935924;-5.582230457230196
62100;-3.365589179263509;-1.146239005629866;-5.58493350029886
62200;-3.365589167938367;-1.143542991748916;-5.587629554320188
62300;-3.3655891593402316;-1.1408559888045602;-5.590316607173861
62400;-3.365589153733765;-1.1381800022260222;-5.592992653845386
62500;-3.365589150981691;-1.1355170288022123;-5.595655697436712
62600;-3.365589151020856;-1.132869055646779;-5.598303750425316
62700;-3.365589153993085;-1.130238058956536;-5.600934836906731
62800;-3.3655891597773575;-1.1276260019272968;-5.603546993411442
62900;-3.365589168545796;-1.1250348339702327;-5.6061382707483745
63000;-3.365589180050108;-1.1224664884675235;-5.608706735060537
63100;-3.3655891945369945;-1.1199228822487157;-5.611250469864558
63200;-3.3655892117553208;-1.1174059132883372;-5.613767576624127
63300;-3.3655892318251404;-1.114917459821811;-5.616256177280093
63400;-3.365589254701206;-1.1124593789194819;-5.618714414581802
63500;-3.3655892804226255;-1.110033504946955;-5.6211404541671754
63600;-3.3655893089286337;-1.1076416480811986;-5.623532485649321
63700;-3.3655893400944024;-1.1052855931671388;-5.625888723794276
63800;-3.3655893741085947;-1.1029670985504936;-5.628207410694586
63900;-3.365589410721441;-1.100687894167379;-5.630486815667723
64000;-3.365589450117909;-1.0984496810916653;-5.632725237975819
64100;-3.3655894920995024;-1.096254129334227;-5.634921007102264
64200;-3.3655895367786;-1.0941028774860797;-5.6370724845601785
64300;-3.365589583896906;-1.091997530653373;-5.639178064704765
64400;-3.3655896337125455;-1.0899396601992635;-5.641236176506254
64500;-3.365589685992177;-1.0879308016700406;-5.64324528386868
64600;-3.3655897406775352;-1.085972453974989;-5.64520388765925
64700;-3.3655897979180622;-1.0840660788187506;-5.647110526369545
64800;-3.3655898574574508;-1.082213098598345;-5.6489637769696515
64900;-3.3655899193785785;-1.080414896139473;-5.650762256690086
65000;-3.3655899835696914;-1.0786728133231804;-5.652504623265315
65100;-3.3655900501124165;-1.076988150239572;-5.654189576797705
65200;-3.3655901187270842;-1.0753621638342565;-5.655815859512813
65300;-3.365590189614011;-1.07379606776027;-5.657382258101734
65400;-3.3655902624935834;-1.0722910304137372;-5.658887603472181
65500;-3.3655903374695413;-1.0708481751152021;-5.660330772373527
65600;-3.3655904144877127;-1.0694685785856564;-5.661710687940115
65700;-3.365590493321463;-1.0681532701015044;-5.663026320223423
65800;-3.3655905741289303;-1.0669032314648916;-5.664276687654365
65900;-3.3655906567124134;-1.06571939534183;-5.665460857038681
66000;-3.365590741015694;-1.064602645175171;-5.666577944697167
66100;-3.365590827016945;-1.0635538143549184;-5.667627117069685
66200;-3.365590914753625;-1.0625736856487151;-5.668607591345506
66300;-3.365591003888312;-1.0616629902079353;-5.669518635508666
66400;-3.365591094550041;-1.060822407860087;-5.670359570014284
66500;-3.365591186695667;-1.0600525658329616;-5.671129767281798
66600;-3.365591280142837;-1.059354038549543;-5.671828652401132
66700;-3.3655913748814896;-1.0587273473192909;-5.672455704017864
66800;-3.3655914709098056;-1.0581729598388279;-5.673010454211635
66900;-3.365591568008824;-1.0576912897627722;-5.673492488786735
67000;-3.3655916661382435;-1.0572826964524893;-5.673901448176139
67100;-3.365591765339502;-1.0569474849951916;-5.67423702725074
67200;-3.3655918654699803;-1.0566859054461588;-5.674498975544225
67300;-3.3655919664367957;-1.0564981529964825;-5.674687097551725
67400;-3.365592068126773;-1.056384367713747;-5.674801252856639
67500;-3.36559217060136;-1.0563446346271803;-5.674841356430022
67600;-3.365592273604477;-1.0563789832240218;-5.674807378090918
67700;-3.3655923771407856;-1.0564873879953325;-5.674699343387033
67800;-3.3655924812927083;-1.056669768125289;-5.674517333037102
67900;-3.365592585697925;-1.05692598729172;-5.674261482525765
68000;-3.365592690414303;-1.0572558544059234;-5.673931983038187
68100;-3.3655927954430354;-1.057659123357496;-5.6735290804736564
68200;-3.3655929005814755;-1.058135493185432;-5.673053075302789
68300;-3.3655930057253727;-1.058684608268436;-5.6725043228158825
68400;-3.3655931110418464;-1.0593060591439212;-5.671883232713981
68500;-3.3655932161734086;-1.0599993817606332;-5.671190268205578
68600;-3.3655933210690705;-1.0607640587762148;-5.670425946419812
68700;-3.365593425872362;-1.0615995197694588;-5.66959083797326
68800;-3.3655935303196998;-1.0625051410937658;-5.668685565859505
68900;-3.365593634294669;-1.0634802469161286;-5.667710805534114
69000;-3.365593737866675;-1.0645241097570306;-5.666667284658786
69100;-3.36559384095591;-1.0656359505806563;-5.66555578187797
69200;-3.3655939432298396;-1.0668149394746251;-5.66437712631182
69300;-3.365594044929651;-1.068060196939939;-5.663132197982236
69400;-3.365594145881346;-1.0693707935911334;-5.661821925731658
