year,mean_C_degC,max_C_degC,min_C_degC
59200,-9.963991153189966,-4.1839345825491705,-15.743672724709256
59300,-9.962514428291627,-4.184465342026783,-15.740178019858433
59400,-9.961028517163584,-4.189720315612192,-15.73194120054859
59500,-9.959533774380986,-4.199637184746564,-15.719025298977726
59600,-9.958030556688811,-4.214149873128406,-15.701497108774163
59700,-9.956519222888971,-4.233188648821454,-15.679427082870689
59800,-9.955000133523242,-4.2566802282889284,-15.652889228847926
59900,-9.953473651013667,-4.28454788385676,-15.621961001548186
60000,-9.951940139374528,-4.316711553888354,-15.58672319267464
60100,-9.950399964330188,-4.353087955045623,-15.547259818325415
60200,-9.948853493220213,-4.393590697367131,-15.50365800378512
60300,-9.947301094630745,-4.438130401339663,-15.456007866224127
60400,-9.945743138501086,-4.486614817308919,-15.404402395131399
60500,-9.944179996113121,-4.538948946474363,-15.348937331098057
60600,-9.94261203977419,-4.595035164373144,-15.289711042390593
60700,-9.941039643102101,-4.654773345153387,-15.226824399882048
60800,-9.93946318041111,-4.718060988217644,-15.160380651078697
60900,-9.937883026967711,-4.784793346037532,-15.0904852914677
61000,-9.936299558875874,-4.854863552427332,-15.017245936258746
61100,-9.934713152798906,-4.865256473872137,-15.004042290460745
61200,-9.93312418627255,-4.8689477839400865,-14.9971660630506
61300,-9.931533037031329,-4.876814657659452,-14.986110123719811
61400,-9.929940083352164,-4.888792996229142,-14.970939331812417
61500,-9.92834570386259,-4.90481545730745,-14.951721790578745
61600,-9.926750277259487,-4.924811557731118,-14.92852874429866
61700,-9.925154182553968,-4.94870777845631,-14.901434473004997
61800,-9.923557798722584,-4.976427672214697,-14.870516184938936
61900,-9.92196150466981,-5.007891972708762,-14.83585390687125
62000,-9.920365679252825,-5.043018706254827,-14.797530372423239
62100,-9.918770700818186,-5.08172330510115,-14.755630908525063
62200,-9.917176947710402,-5.123918722560973,-14.710243320147015
62300,-9.91558479765638,-5.169515549587857,-14.661457773444738
62400,-9.913994627973636,-5.21842213299476,-14.60936667748723
62500,-9.912406815314,-5.27054469483528,-14.554064564485486
62600,-9.910821735566287,-5.325787452965642,-14.495647969334527
62700,-9.909239763944981,-5.384052742901133,-14.43421530748816
62800,-9.907661274810835,-5.4452411398053755,-14.3698667524298
62900,-9.90608664150892,-5.509251582440015,-14.30270411227417
63000,-9.904516236242955,-5.532228756086852,-14.276897466031244
63100,-9.9029504301688,-5.538792713343469,-14.267193971274423
63200,-9.901389593205806,-5.5489879811123615,-14.253869140240965
63300,-9.89983409394398,-5.562749741335324,-14.236988535485352
63400,-9.898284299591353,-5.580010445930952,-14.21662044692863
63500,-9.896740575823571,-5.600699919089948,-14.192835788899913
63600,-9.895203286673905,-5.624745461438749,-14.165707996034541
63700,-9.893672794625502,-5.652071955941949,-14.13531291715799
63800,-9.892149460320695,-5.682601975411444,-14.101728707536154
63900,-9.890633642665705,-5.716255891489368,-14.0650357198449
64000,-9.88912569856376,-5.752951984971276,-14.025316393544756
64100,-9.887625982906115,-5.792606557336342,-13.982655143242596
64200,-9.88613484854676,-5.835134043349115,-13.937138245905942
64300,-9.884652646038376,-5.880447124597708,-13.88885372715555
64400,-9.883179723933665,-5.928456843802451,-13.837891246756442
64500,-9.881716428238803,-5.979072719984231,-13.784341983445358
64600,-9.88026310264172,-6.032202863680595,-13.728298519226712
64700,-9.878820088272278,-6.087754093155411,-13.669854723273943
64800,-9.87738772371182,-6.145632050684469,-13.609105635569449
64900,-9.875966344937694,-6.177637438888269,-13.574517233587358
65000,-9.87455628519001,-6.186725886725071,-13.562597354259367
65100,-9.873157874875858,-6.198912610780667,-13.547602476837483
65200,-9.871771441521616,-6.214133166769955,-13.529597712855775
65300,-9.870397309686496,-6.232320886832724,-13.508650391407798
65400,-9.869035800977144,-6.253406979913734,-13.484829958459898
65500,-9.867687233877348,-6.2773206334855445,-13.458207875264804
65600,-9.866351923637012,-6.3039891164983715,-13.428857514961805
65700,-9.865030182317867,-6.333337883352726,-13.396854058597398
65800,-9.863722318641578,-6.365290678969757,-13.362274389874301
65900,-9.862428637951894,-6.399769644539788,-13.325196989251708
66000,-9.861149442201736,-6.43669542406343,-13.285701827270714
66100,-9.859885029732823,-6.4759872713832465,-13.243870257321532
66200,-9.85863569537554,-6.517563157816596,-13.199784907974674
66300,-9.857401730245044,-6.561339879892159,-13.153529574971913
66400,-9.856183421747858,-6.607233167431332,-13.105189113189624
66500,-9.854981053585163,-6.655157791590909,-13.054849328153125
66600,-9.853794905582447,-6.705027673063455,-13.002596868141666
66700,-9.852625253576377,-6.756755989550413,-12.948519116096463
66800,-9.851472369550095,-6.794403060544312,-12.908776734487788
66900,-9.850336521391853,-6.805600709418798,-12.89529273707143
67000,-9.849217972922986,-6.81938160221506,-12.879260138950144
67100,-9.848116983883358,-6.835682782226229,-12.860742431654273
67200,-9.847033809718994,-6.854439561932452,-12.839804828696572
67300,-9.845968701691675,-6.875585619634023,-12.816514169015136
67400,-9.844921906646903,-6.899053097515775,-12.79093881876048
67500,-9.843893667224052,-6.924772699966127,-12.763148572779585
67600,-9.842884221569875,-6.952673792654309,-12.733214555566576
67700,-9.84189380332458,-6.982684502072061,-12.701209121481952
67800,-9.84092264170215,-7.014731815328446,-12.66720575486454
67900,-9.839970961258416,-7.0487416802734515,-12.631278969830475
68000,-9.839038981940632,-7.084639105632164,-12.593504210043307
68100,-9.83812691914153,-7.122348261130185,-12.553957748393941
68200,-9.837234983453527,-7.1617925775655635,-12.512716586987324
68300,-9.836363380737964,-7.202894846371976,-12.46985835727736
68400,-9.835512312029493,-7.2455773191261414,-12.425461220605882
68500,-9.834681973555291,-7.28976180631264,-12.3796037694039
68600,-9.833872556682081,-7.335369775538084,-12.332364928584866
68700,-9.833084247798695,-7.375525430465245,-12.290931937515893
68800,-9.832317228417764,-7.38834561521611,-12.276582556470544
68900,-9.831571674975635,-7.403258695852628,-12.260182791338195
69000,-9.830847758841742,-7.420204324238227,-12.241793335333227
69100,-9.83014564644185,-7.439120893330198,-12.221476130860538
69200,-9.829465498996285,-7.459945629172921,-12.199294277465867
69300,-9.828807472617768,-7.482614683287977,-12.175311939452058
69400,-9.828171718237911,-7.507063225034528,-12.149594253268958
69500,-9.82755838157874,-7.5332255344053465,-12.122207234855296
69600,-9.826967603123478,-7.561035094561646,-12.093217686861408
69700,-9.826399518135418,-7.590424684342338,-12.062693106176084
69800,-9.825854256547416,-7.621326470516408,-12.030701591562888
69900,-9.8253319430043,-7.65367209968548,-11.997311751710868
70000,-9.824832696713713,-7.687392789723106,-11.962592613686525
70100,-9.824356631642047,-7.722419420642723,-11.926613532095018
70200,-9.823903856311688,-7.758682624767914,-11.889444098760919
70300,-9.823474473809085,-7.796112876227767,-11.851154053220796
70400,-9.823068581843984,-7.834640579283246,-11.81181319435683
70500,-9.822686272617887,-7.874196156031701,-11.771491292517851
70600,-9.822327632852875,-7.914061483755404,-11.730766449710586
70700,-9.821992743851808,-7.92794523140509,-11.716214648924563
70800,-9.821681681351208,-7.943462711624818,-11.700076523191512
70900,-9.821394515616305,-7.960557296900561,-11.68240884345056
71000,-9.821131311317856,-7.979171545632653,-11.663269183766545
71100,-9.82089212760252,-7.999247287850892,-11.642715835893284
71200,-9.820677018103481,-8.020725710357226,-11.620807723821883
71300,-9.820486030809889,-8.04354744212327,-11.597604318535105
71400,-9.820319208219018,-8.067652638963636,-11.573165553261674
71500,-9.820176587186268,-8.092981067951598,-11.547551738979905
71600,-9.820058198954428,-8.119472191263128,-11.520823480630895
71700,-9.819964069224227,-8.147065249293746,-11.493041593927842
71800,-9.819894218083505,-8.175699343079145,-11.464267022958722
71900,-9.819848659994591,-8.205313515827925,-11.434560758593022
72000,-9.819827403827503,-8.235846833517655,-11.403983757923413
72100,-9.819830452839312,-8.267238464370166,-11.372596864704178
72200,-9.81985780466698,-8.299427757350088,-11.340460730960615
72300,-9.81990945136073,-8.332354319200363,-11.307635739834382
72400,-9.819985379385173,-8.36595809032059,-11.27418192975756
72500,-9.820085569579874,-8.400179419185406,-11.240158920042688
