year,mean_C_degC,max_C_degC,min_C_degC
21100,44.79922248803581,44.95297381817062,44.64547115790083
21200,44.799222488037174,44.95297381817102,44.64547115790418
21300,44.79922248804104,44.95297381817579,44.64547115790623
21400,44.799222488036094,44.95297381817102,44.64547115790094
21500,44.79922248803723,44.95297381817204,44.64547115790225
21600,44.799222488039106,44.952973818174314,44.64547115790498
21700,44.799222488040016,44.95297381817471,44.64547115790492
21800,44.799222488037515,44.952973818172325,44.64547115790248
21900,44.79922248804013,44.95297381817488,44.64547115790532
22000,44.79922248803848,44.952973818173746,44.645471157904296
22100,44.79922248803592,44.95297381816982,44.64547115790134
22200,44.799222488038765,44.952973818173575,44.645471157903785
22300,44.799222488040186,44.95297381817488,44.64547115790532
22400,44.79922248803683,44.95297381817164,44.64547115790185
22500,44.79922248803797,44.95297381817181,44.645471157905035
22600,44.79922248804036,44.95297381817517,44.64547115790549
22700,44.79922248803666,44.952973818171586,44.64547115790157
22800,44.799222488037174,44.95297381817193,44.64547115790219
22900,44.79922248803865,44.95297381817386,44.64547115790447
23000,44.79922248803979,44.952973818174485,44.645471157904694
23100,44.7992224880353,44.95297381817028,44.645471157900204
23200,44.7992224880403,44.95297381817505,44.64547115790555
23300,44.79922248803797,44.952973818172666,44.645471157903046
23400,44.799222488037174,44.952973818171074,44.645471157902705
23500,44.79922248804036,44.95297381817511,44.64547115790549
23600,44.79922248803928,44.95297381817397,44.645471157904296
23700,44.799222488037856,44.95297381817261,44.64547115790293
23800,44.7992224880378,44.9529738181717,44.64547115790492
23900,44.7992224880399,44.9529738181746,44.645471157904865
24000,44.79922248803649,44.9529738181713,44.6454711579014
24100,44.79922248803723,44.95297381817204,44.64547115790231
24200,44.79922248803888,44.952973818174144,44.64547115790481
24300,44.799222488038424,44.95297381817255,44.64547115790447
24400,44.799222488037174,44.95297381817204,44.645471157902136
24500,44.799222488040016,44.95297381817477,44.645471157905206
24600,44.799222488036605,44.95297381817136,44.645471157901625
24700,44.79922248803774,44.952973818172495,44.645471157902705
24800,44.79922248804013,44.95297381817488,44.64547115790526
24900,44.79922248803956,44.952973818174314,44.645471157904694
25000,44.79922248803729,44.95297381817204,44.645471157902364
25100,44.799222488037856,44.952973818171756,44.64547115790492
25200,44.79922248804036,44.952973818174996,44.64547115790532
25300,44.79922248803621,44.952973818171074,44.64547115790117
25400,44.79922248804036,44.95297381817505,44.645471157905604
25500,44.799222488038424,44.952973818173746,44.64547115790435
25600,44.79922248803672,44.95297381817062,44.64547115790231
25700,44.799222488037344,44.95297381817221,44.64547115790231
25800,44.79922248803899,44.952973818173746,44.645471157904126
25900,44.799222488036946,44.952973818171756,44.64547115790202
26000,44.79922248803723,44.95297381817164,44.64547115790265
26100,44.799222488040584,44.95297381817534,44.64547115790572
26200,44.79922248803757,44.95297381817244,44.64547115790259
26300,44.79922248803666,44.95297381817147,44.64547115790168
26400,44.79922248803916,44.9529738181742,44.645471157905206
26500,44.799222488039845,44.952973818174485,44.64547115790481
26600,44.79922248803632,44.95297381817119,44.645471157901284
26700,44.79922248804047,44.95297381817511,44.64547115790566
26800,44.799222488038765,44.95297381817397,44.64547115790458
26900,44.7992224880374,44.9529738181713,44.64547115790299
27000,44.799222488037174,44.952973818171984,44.64547115790208
27100,44.79922248803962,44.952973818174314,44.64547115790475
27200,44.799222488035866,44.95297381817073,44.645471157900886
27300,44.799222488036946,44.95297381817079,44.6454711579039
27400,44.799222488040925,44.95297381817568,44.645471157906
27500,44.79922248803638,44.952973818171245,44.64547115790134
27600,44.7992224880374,44.952973818172154,44.64547115790242
27700,44.79922248803797,44.952973818173234,44.645471157903785
27800,44.799222488040186,44.95297381817488,44.64547115790515
27900,44.799222488036946,44.95297381817181,44.64547115790191
28000,44.79922248804013,44.95297381817477,44.64547115790532
28100,44.799222488038595,44.9529738181738,44.64547115790441
28200,44.799222488035866,44.95297381816977,44.645471157901284
28300,44.79922248803888,44.95297381817363,44.6454711579039
28400,44.799222488040186,44.95297381817488,44.64547115790538
28500,44.79922248803672,44.95297381817147,44.64547115790174
28600,44.7992224880378,44.9529738181717,44.64547115790492
28700,44.79922248803899,44.95297381817369,44.645471157903955
28800,44.79922248803683,44.9529738181717,44.64547115790185
28900,44.799222488037174,44.95297381817193,44.64547115790219
29000,44.79922248803871,44.95297381817397,44.64547115790458
29100,44.7992224880399,44.9529738181746,44.645471157904865
29200,44.799222488035355,44.95297381817022,44.645471157900204
29300,44.79922248804047,44.95297381817505,44.64547115790566
29400,44.799222488038026,44.95297381817272,44.6454711579031
29500,44.79922248803723,44.95297381817113,44.64547115790276
29600,44.799222488040414,44.95297381817517,44.64547115790555
29700,44.799222488039334,44.95297381817409,44.64547115790447
29800,44.799222488037856,44.95297381817261,44.64547115790299
29900,44.79922248803763,44.95297381817147,44.64547115790475
30000,44.79922248803979,44.952973818174485,44.64547115790475
30100,44.799222488036605,44.95297381817147,44.64547115790157
30200,44.79922248803729,44.952973818171984,44.64547115790231
30300,44.799222488039106,44.952973818174314,44.645471157905035
30400,44.79922248803848,44.952973818172666,44.645471157904524
30500,44.799222488037174,44.95297381817204,44.64547115790219
30600,44.7992224880399,44.952973818174655,44.64547115790515
30700,44.79922248803666,44.952973818171415,44.64547115790174
30800,44.79922248803774,44.95297381817244,44.64547115790265
30900,44.79922248804013,44.952973818174826,44.64547115790526
31000,44.79922248803962,44.952973818174314,44.64547115790481
31100,44.799222488037344,44.9529738181721,44.64547115790242
31200,44.79922248803774,44.952973818171586,44.64547115790481
31300,44.79922248804053,44.95297381817517,44.64547115790555
31400,44.79922248803581,44.95297381817073,44.64547115790077
31500,44.79922248804036,44.952973818174996,44.645471157905604
31600,44.79922248803865,44.952973818173916,44.64547115790447
31700,44.79922248803672,44.95297381817056,44.64547115790231
31800,44.79922248803683,44.9529738181717,44.645471157901795
31900,44.79922248803899,44.95297381817369,44.645471157904126
32000,44.79922248803672,44.95297381817153,44.645471157901795
32100,44.799222488037174,44.95297381817164,44.645471157902534
32200,44.799222488040584,44.95297381817534,44.645471157905774
32300,44.799222488037515,44.952973818172325,44.645471157902534
32400,44.799222488036435,44.95297381817119,44.645471157901454
32500,44.799222488039334,44.952973818174314,44.64547115790543
32600,44.79922248803979,44.95297381817443,44.64547115790475
32700,44.799222488036264,44.95297381817119,44.64547115790123
32800,44.79922248803848,44.95297381817403,44.64547115790282
32900,44.79922248803723,44.95297381817221,44.645471157902534
33000,44.79922248803956,44.952973818174485,44.645471157904865
33100,44.79922248803791,44.95297381817352,44.645471157902136
33200,44.79922248803757,44.95297381817312,44.645471157901795
33300,44.79922248803831,44.95297381817409,44.645471157903046
33400,44.79922248803746,44.95297381817147,44.64547115790242
33500,44.799222488038595,44.9529738181742,44.64547115790282
33600,44.799222488038254,44.9529738181738,44.645471157902534
33700,44.799222488038424,44.952973818173916,44.64547115790276
33800,44.799222488036946,44.95297381817255,44.64547115790111
33900,44.79922248803854,44.95297381817363,44.64547115790447
34000,44.79922248803939,44.95297381817494,44.64547115790367
34100,44.799222488037856,44.952973818173405,44.64547115790219
34200,44.799222488037856,44.95297381817272,44.64547115790316
34300,44.79922248803945,44.95297381817437,44.64547115790475
34400,44.7992224880378,44.95297381817346,44.64547115790208
34500,44.79922248803831,44.952973818173916,44.645471157902705
34600,44.79922248803996,44.95297381817568,44.64547115790475
34700,44.799222488038026,44.95297381817204,44.64547115790299
34800,44.799222488036605,44.952973818171756,44.64547115790248
34900,44.79922248803814,44.952973818173746,44.64547115790242
35000,44.79922248803791,44.95297381817346,44.64547115790225
35100,44.799222488036605,44.95297381817153,44.64547115790185
35200,44.799222488039106,44.95297381817443,44.64547115790492
35300,44.79922248803939,44.95297381817494,44.64547115790367
35400,44.79922248803797,44.95297381817352,44.64547115790231
35500,44.79922248803831,44.95297381817409,44.645471157903046
35600,44.79922248804013,44.952973818174485,44.64547115790492
35700,44.79922248803865,44.95297381817426,44.64547115790293
35800,44.799222488038026,44.952973818173575,44.645471157902364
35900,44.799222488039675,44.952973818175394,44.64547115790441
36000,44.799222488037,44.952973818171074,44.64547115790191
36100,44.79922248803791,44.95297381817301,44.64547115790384
36200,44.799222488038765,44.952973818174314,44.645471157903046
36300,44.799222488037856,44.952973818173405,44.64547115790219
36400,44.799222488036605,44.952973818171586,44.64547115790191
36500,44.799222488039334,44.95297381817454,44.64547115790509
36600,44.79922248803928,44.952973818174826,44.645471157903614
36700,44.79922248803649,44.952973818172154,44.64547115790066
36800,44.799222488037856,44.952973818173575,44.645471157902534
36900,44.79922248803956,44.95297381817397,44.64547115790435
37000,44.799222488037174,44.952973818172836,44.64547115790134
37100,44.799222488038765,44.952973818174314,44.64547115790316
37200,44.799222488039106,44.952973818174485,44.645471157903444
37300,44.7992224880374,44.95297381817147,44.645471157902364
37400,44.79922248803797,44.952973818173064,44.64547115790384
37500,44.799222488038026,44.95297381817363,44.64547115790231
37600,44.79922248803956,44.95297381817505,44.64547115790401
37700,44.79922248803729,44.95297381817227,44.64547115790265
37800,44.79922248803848,44.95297381817346,44.64547115790384
37900,44.79922248803854,44.952973818174144,44.645471157902875
38000,44.79922248803649,44.9529738181721,44.645471157900715
38100,44.79922248803831,44.95297381817403,44.64547115790299
38200,44.799222488038765,44.952973818172836,44.64547115790384
38300,44.7992224880378,44.952973818173405,44.64547115790202
38400,44.79922248803882,44.95297381817437,44.64547115790316
38500,44.79922248803814,44.95297381817363,44.64547115790248
38600,44.79922248803871,44.9529738181742,44.64547115790293
38700,44.799222488038765,44.9529738181738,44.64547115790475
38800,44.79922248804036,44.95297381817579,44.645471157904694
38900,44.79922248803871,44.9529738181742,44.6454711579031
39000,44.799222488037174,44.9529738181721,44.64547115790259
39100,44.79922248803956,44.95297381817443,44.64547115790492
39200,44.79922248803791,44.95297381817352,44.645471157902136
39300,44.7992224880374,44.95297381817301,44.64547115790168
39400,44.79922248803831,44.95297381817403,44.64547115790299
39500,44.7992224880374,44.952973818171415,44.645471157902364
39600,44.79922248803871,44.95297381817426,44.64547115790293
39700,44.7992224880382,44.95297381817369,44.64547115790242
39800,44.79922248803865,44.952973818174144,44.64547115790299
