year;mean_C_degC;max_C_degC;min_C_degC
84800;-37.277850429309154;-5.678857155390233;-68.87678966231888
84900;-37.27785074369115;-5.659896436137501;-68.89575040375158
85000;-37.27785107218756;-5.640947168347395;-68.9146997639767
85100;-37.27785141549268;-5.622023492415451;-68.93362360235133
85200;-37.27785177379985;-5.603139529543398;-68.95250779956325
85300;-37.277852146117;-5.584309371642632;-68.9713382616338
85400;-37.27785253193733;-5.565547069133856;-68.99010093738028
85500;-37.27785293204468;-5.546866626781309;-69.00878182449381
85600;-37.27785334542759;-5.528281982142232;-69.02736698287455
85700;-37.27785377140995;-5.509807003578146;-69.04584254393262
85800;-37.2778542103988;-5.491455478448643;-69.0641947206613
85900;-37.27785466174612;-5.473241100007442;-69.08240981884626
86000;-37.27785512499301;-5.455177463365942;-69.10047424251985
86100;-37.277855599940835;-5.437278046101426;-69.11837451390676
86200;-37.27785608647892;-5.419556206505945;-69.13609727472087
86300;-37.27785658387586;-5.402025168267244;-69.15362929958613
86400;-37.277857092029876;-5.3846980130497855;-69.17095750681085
86500;-37.27785761020297;-5.367587673841456;-69.18806896177537
86600;-37.277858138360585;-5.350706916807667;-69.20495089828859
86700;-37.2778586761946;-5.33406834062356;-69.22159071704601
86800;-37.277859222551456;-5.317684358688325;-69.23797600183013
86900;-37.27785977828441;-5.301567200304419;-69.25409452596514
87000;-37.27786034136048;-5.285728890170105;-69.26993425836903
87100;-37.27786091267407;-5.270181249834025;-69.28548338102186
87200;-37.277861491784535;-5.254935881441952;-69.30073028905932
87300;-37.277862077086326;-5.240004159313628;-69.31566360757611
87400;-37.27786266978134;-5.2253972284132715;-69.33027219138683
87500;-37.277863267919116;-5.211125986631771;-69.3445451367129
87600;-37.27786387148015;-5.197201086136431;-69.35847179496574
87700;-37.27786448030656;-5.18363291746158;-69.37204177203517
87800;-37.27786509437567;-5.170431605312899;-69.38524494383827
87900;-37.27786571227193;-5.157607000890948;-69.39807145540368
88000;-37.27786633406768;-5.145168673416549;-69.41051173733823
88100;-37.27786695960231;-5.133125908093859;-69.42255650381733
88200;-37.277867587543454;-5.1214876890994105;-69.43419676665255
88300;-37.277868218210756;-5.110262701740567;-69.4454238419973
88400;-37.27786885073451;-5.099459322532823;-69.45622934972454
88500;-37.277869484288345;-5.089085611971996;-69.4666052272679
88600;-37.2778701194965;-5.079149315009431;-69.4765437307866
88700;-37.27787075478352;-5.069657843383652;-69.48603744407035
88800;-37.277871390371416;-5.060618281398376;-69.49507928295708
88900;-37.27787202539244;-5.052037373758708;-69.50366250007528
89000;-37.277872659649546;-5.043921523092138;-69.51178069167432
89100;-37.27787329231717;-5.0362767886442725;-69.51942779593344
89200;-37.2778739232526;-5.029108873004816;-69.52659810939687
89300;-37.27787455210009;-5.0224231266980155;-69.53328627990354
89400;-37.27787517759623;-5.016224535946151;-69.53948731748449
89500;-37.277875800117585;-5.0105177277765165;-69.54519659542731
89600;-37.27787641896603;-5.005306963139219;-69.55040985035191
89700;-37.27787703358322;-5.000596128002201;-69.55512319413077
89800;-37.27787764347988;-4.996388739338556;-69.55933310789288
89900;-37.27787824847235;-4.992687934520973;-69.56303645309956
90000;-37.27787884832125;-4.989496477545288;-69.56623046470838
90100;-37.27787944118697;-4.986816747644923;-69.56891275687715
90200;-37.2778800280779;-4.984650747038756;-69.57108133043579
90300;-37.27788060863415;-4.983000091990164;-69.57273456568998
90400;-37.27788118084729;-4.981866011736031;-69.57387123116428
90500;-37.277881745632186;-4.9812493546435235;-69.57449047630718
90600;-37.277882303023745;-4.981150579985012;-69.57459184145947
90700;-37.27788285095161;-4.9815697623753294;-69.5741752484034
90800;-37.27788339010053;-4.9825065887498;-69.57324100813696
90900;-37.277883920099185;-4.98396035964754;-69.57178982025547
