year,mean_C_degC,max_C_degC,min_C_degC
167100,-37.277872024450545,-34.41412943796141,-40.141619686232815
167200,-37.2778719344694,-34.415602163524085,-40.14014669535811
167300,-37.277871845075566,-34.417021727470654,-40.138726863722525
167400,-37.27787175698208,-34.418387670536475,-40.137360652264704
167500,-37.27787166872426,-34.41969959792016,-40.1360484526499
167600,-37.27787158287461,-34.4209571851938,-40.13479059539878
167700,-37.27787149609489,-34.42216016662417,-40.13358733881742
167800,-37.27787141080526,-34.423308348441935,-40.13243888220029
167900,-37.27787132708417,-34.42440159798207,-40.13134535843773
168000,-37.2778712436627,-34.42543984491368,-40.130306835116585
168100,-37.27787116300519,-34.42642308574406,-40.129323321784966
168200,-37.277871081792654,-34.427351371957,-40.128394759404756
168300,-37.27787100273238,-34.42822482333102,-40.1275210343679
168400,-37.2778709254535,-34.42904361568782,-40.12670197016229
168500,-37.27787084867222,-34.429807982946954,-40.12593733008924
168600,-37.277870774659505,-34.43051822063782,-40.12522682443986
168700,-37.2778707006573,-34.43117467505141,-40.12457010005764
168800,-37.27787062926441,-34.43177775410746,-40.12396675541757
168900,-37.277870559990674,-34.43232791622697,-40.12341633102437
169000,-37.27787049153832,-34.432825671846786,-40.12291831362663
169100,-37.27787042612201,-34.433271586597186,-40.12247214327911
169200,-37.277870360789734,-34.43366627012233,-40.12207720308743
169300,-37.27787029842514,-34.43401038729667,-40.121732835151676
169400,-37.277870238146164,-34.434304645735665,-40.12143832994815
169500,-37.27787017914741,-34.43454979863151,-40.121192932493614
169600,-37.27787012305171,-34.43474664579392,-40.12099584744058
169700,-37.2778700674362,-34.43489602440252,-40.120846231423315
169800,-37.27787001530075,-34.434998818763376,-40.12074320739316
169900,-37.27786996516457,-34.43505594641002,-40.12068585452528
170000,-37.27786991643325,-34.43506836408619,-40.120673214847926
170100,-37.27786987069885,-34.43503706580461,-40.120704298685695
170200,-37.27786982549165,-34.43496307458787,-40.12077807672594
170300,-37.27786978399058,-34.43484745212203,-40.12089349489088
170400,-37.277869744179156,-34.43469128386673,-40.121049463314876
170500,-37.27786970606232,-34.43449568665528,-40.12124486537752
170600,-37.27786967103893,-34.434261805080354,-40.121478559730065
170700,-37.277869636840734,-34.433990803651454,-40.12174937650076
170800,-37.27786960642052,-34.43368387653416,-40.12205612887422
170900,-37.27786957738411,-34.43334223185437,-40.122397603081566
171000,-37.27786954997896,-34.43296710079301,-40.1227725687842
171100,-37.27786952565066,-34.43255973270547,-40.12317977999197
171200,-37.277869502011896,-34.43212138768885,-40.1236179708215
171300,-37.2778694823663,-34.4316533463263,-40.124085868915785
171400,-37.277869463917824,-34.43115689337961,-40.124582182957795
171500,-37.27786944730542,-34.430633328143045,-40.125105615283815
171600,-37.27786943341437,-34.430083957934556,-40.1256548607779
171700,-37.27786942047169,-34.42951009275697,-40.12622860487545
171800,-37.27786941118745,-34.42891305280821,-40.126825534376735
