year,mean_C_degC,max_C_degC,min_C_degC
300800,-37.08608008998226,-34.08368445411293,-40.088472200822395
300900,-37.087619072754904,-34.0864659948781,-40.088768709125986
301000,-37.08920051551431,-34.089368984558035,-40.08902869256346
301100,-37.090824038768915,-34.09239330346128,-40.0892515124676
301200,-37.092489266660806,-34.09553876535699,-40.089436602247844
301300,-37.094195806719966,-34.098805096989935,-40.0895834512618
301400,-37.09594325446918,-34.102191941858905,-40.089691606060086
301500,-37.09773120669709,-34.105698871041795,-40.089760688971154
301600,-37.09955923531268,-34.10932535834536,-40.08979037058353
301700,-37.10142691760868,-34.113070807269196,-40.0897804009729
301800,-37.10333381184827,-34.116934527105826,-40.089730588119465
301900,-37.10527946785203,-34.120915742285405,-40.08964080645745
302000,-37.10726343541751,-34.125013599566984,-40.089511008542445
302100,-37.10928524007306,-34.12922714462232,-40.089341200294086
302200,-37.111344414044765,-34.13355535109088,-40.08913147151054
302300,-37.11344046995987,-34.137997094287215,-40.088881972816466
302400,-37.11557291448824,-34.1425511644004,-40.08859292662933
302500,-37.11774125235084,-34.147216269696145,-40.08826463376079
302600,-37.11994496629174,-34.151991017628916,-40.08789745277696
302700,-37.12218354603718,-34.156873942372414,-40.08749182793912
302800,-37.124456461386785,-34.161863478334936,-40.08704826506056
302900,-37.126763178276605,-34.16695797605783,-40.08656734451691
303000,-37.129103160027825,-34.172155703737815,-40.08604972507692
303100,-37.131475848882815,-34.177454829148246,-40.08549612322875
303200,-37.13388069535361,-34.18285344913883,-40.084907342377335
303300,-37.13631712994632,-34.18834956171574,-40.08428424612217
303400,-37.13878458048262,-34.19394108371185,-40.08362777232202
303500,-37.14128247225119,-34.199625851670476,-40.08293893524743
303600,-37.143810210689935,-34.20540160547927,-40.08221880582968
303700,-37.146367209890826,-34.21126601723961,-40.08146853921335
303800,-37.1489528639911,-34.21721666362697,-40.080689347691475
303900,-37.151566566831434,-34.22325104670455,-40.07988251569199
304000,-37.154207708328414,-34.22936659055674,-40.07904939943057
304100,-37.15687566078722,-34.23556062994467,-40.07819140861875
304200,-37.15956980563962,-34.24183043741027,-40.077310032657266
304300,-37.1622895039925,-34.248173195367485,-40.07640681198245
304400,-37.16503411972732,-34.25458602070083,-40.07548335637327
304500,-37.167803010135685,-34.26106595628093,-40.074541337905
304600,-37.17059551893897,-34.267609966581574,-40.073582479470275
304700,-37.1734109977763,-34.27421496011962,-40.07260857490593
304800,-37.1762487790287,-34.280877764180104,-40.07162146231113
304900,-37.17910819970834,-34.287595150630324,-40.0706230427777
305000,-37.18198858929273,-34.29436382512432,-40.06961526994843
305100,-37.18488926555983,-34.30118042587773,-40.06860014110862
305200,-37.187809555305506,-34.3080415457479,-40.06757971608539
