year,mean_C_degC,max_C_degC,min_C_degC
18200,-39.76300433529241,-7.1878784760743315,-72.33813172003295
18300,-39.765818498839934,-7.194450566786941,-72.3371882116376
18400,-39.76865008580327,-7.2011340107159185,-72.33616819213759
18500,-39.77149843168229,-7.207925937131847,-72.33507320299711
18600,-39.77436286695027,-7.214823453760857,-72.33390479765848
18700,-39.7772427196237,-7.221823650539363,-72.33266454191715
18800,-39.78013731271096,-7.22892359786016,-72.33135401174488
18900,-39.78304596716464,-7.236120348865541,-72.32997479534978
19000,-39.78596799906089,-7.243410939040132,-72.32852849009197
19100,-39.78890272288132,-7.250792388297668,-72.32701670416972
19200,-39.79184944887314,-7.258261700287278,-72.32544105494753
19300,-39.79480748556361,-7.265815864526985,-72.32380316957679
19400,-39.797776137789924,-7.273451856081863,-72.32210468297859
19500,-39.8007547087403,-7.281166636683508,-72.32034723944986
19600,-39.803742498776614,-7.288957156034883,-72.31853249022055
19700,-39.80673880601407,-7.29682035113666,-72.316662094485
19800,-39.809742927242354,-7.304753149339604,-72.31473771821095
19900,-39.81275415635571,-7.312752466264101,-72.31276103380762
20000,-39.815771787009425,-7.3208152096893855,-72.31073372047564
20100,-39.81879510956844,-7.328938277300722,-72.3086574617968
20200,-39.8218234150352,-7.337118560073009,-72.30653394809039
20300,-39.82485599120403,-7.345352940807629,-72.30436487286318
20400,-39.827892126750186,-7.353638296896349,-72.30215193532555
20500,-39.830931108058365,-7.361971499665742,-72.29989683743088
20600,-39.833972221897056,-7.370349415870976,-72.2976012855471
20700,-39.83701475382438,-7.378768908421193,-72.2952669881779
20800,-39.84005798924315,-7.387226836403499,-72.29289565705338
20900,-39.84310121366843,-7.39572005747101,-72.29048900531797
21000,-39.84614371231066,-7.404245426937507,-72.28804874816109
21100,-39.84918477069675,-7.412799799594325,-72.28557660186027
21200,-39.85222367494973,-7.421380030309535,-72.28307428333457
21300,-39.855259710273316,-7.429982973895733,-72.2805435094154
21400,-39.85829216520915,-7.438605488083681,-72.2779859984305
21500,-39.861320326612486,-7.4472444316247675,-72.27540346542699
21600,-39.86434348373086,-7.455896667077866,-72.27279762633614
21700,-39.8673609262045,-7.46455906072822,-72.2701701946994
21800,-39.87037194593964,-7.4732284834118445,-72.26752288281915
21900,-39.87337583545204,-7.481901811487546,-72.26485739971372
22000,-39.876371889498245,-7.490575927589873,-72.26217545205378
22100,-39.879359404462235,-7.499247721715847,-72.25947874296986
22200,-39.8823376781113,-7.507914090014765,-72.25676897174841
22300,-39.8853060119294,-7.516571939607957,-72.25404783407367
22400,-39.888263708410335,-7.525218185322785,-72.25131702019277
22500,-39.891210073291205,-7.533849752705407,-72.24857821561469
22600,-39.89414441352403,-7.542463577347519,-72.2458330999109
22700,-39.89706604153753,-7.551056607844259,-72.24308334834438
22800,-39.89997427018628,-7.559625803859262,-72.24033062705169
22900,-39.902868416916505,-7.568168138941019,-72.23757659740807
23000,-39.905747801650364,-7.57668060034581,-72.23482291255641
23100,-39.908611748752065,-7.585160189892463,-72.23207121877249
23200,-39.9114595851845,-7.593603924789306,-72.22932315308753
23300,-39.91429064236095,-7.602008838543156,-72.22658034485272
23400,-39.91710425563301,-7.610371981813273,-72.22384441395889
23500,-39.91989976326593,-7.618690421212364,-72.22111697070804
23600,-39.922676510031096,-7.626961244330971,-72.21839961688781
23700,-39.9254338431258,-7.6351815558602425,-72.2156939421528
23800,-39.92817111545628,-7.64334848114737,-72.21300152662948
23900,-39.9308876832379,-7.651459165278311,-72.21032393912515
24000,-39.93358290951778,-7.659510775413196,-72.20766273700335
24100,-39.936256160850235,-7.667500500108076,-72.20501946552054
24200,-39.93890680968738,-7.675425550747434,-72.20239565804721
24300,-39.94153423322669,-7.683283162104999,-72.19979283473447
24400,-39.9441378147404,-7.691070592346705,-72.19721250347379
24500,-39.94671694259978,-7.698785125101779,-72.19465615758108
24600,-39.94927101124017,-7.70642406900231,-72.1921252773887
24700,-39.95179942092864,-7.713984758694892,-72.18962132847341
24800,-39.95430157725596,-7.721464555512227,-72.18714576158166
24900,-39.95677689361301,-7.728860848365741,-72.18470001397901
25000,-39.95922478801165,-7.736171053740179,-72.18228550528974
25100,-39.96164468606071,-7.743392617301424,-72.17990364076252
25200,-39.96403601841379,-7.750523013154975,-72.17755580902266
25300,-39.96639822479031,-7.75755974641595,-72.17524338299972
25400,-39.968730749643896,-7.764500351843026,-72.17296771739649
25500,-39.971033045591525,-7.7713423958302315,-72.17073015099834
25600,-39.97330457188855,-7.778083476727829,-72.16853200433602
25700,-39.97554479451432,-7.784721223691292,-72.16637458019781
25800,-39.977753188085586,-7.7912533010700145,-72.16425916325102
25900,-39.979929233741444,-7.797677405351237,-72.16218701951027
26000,-39.98207242058905,-7.803991267427477,-72.16015939603741
26100,-39.98418224467335,-7.810192652814692,-72.15817752030591
26200,-39.98625821153641,-7.816279362480941,-72.15624260185459
26300,-39.988299832917704,-7.822249232708089,-72.15435582794908
26400,-39.99030662973658,-7.828100136693763,-72.15251836728268
26500,-39.99227813011885,-7.8338299835998555,-72.1507313674407
26600,-39.994213871906965,-7.839436721057837,-72.14899595603066
26700,-39.996113399862566,-7.844918333694238,-72.14731323820516
