year,mean_C_degC,max_C_degC,min_C_degC
43200,-3.3655189155666108,24.615479018269127,-31.346460883512606
43300,-3.3655218914867646,24.654762330467747,-31.385759583335897
43400,-3.3655249145483026,24.690958116403692,-31.42197085393974
43500,-3.365527981447997,24.72404848801358,-31.455076792513694
43600,-3.365531089572073,24.754018268341838,-31.485062208909795
43700,-3.3655342361089993,24.78085499822822,-31.511914630076376
43800,-3.3655374183885556,24.8045489375898,-31.535624303568994
43900,-3.365540633373655,24.825093065581882,-31.556184193689887
44000,-3.3655438785235106,24.84248307710078,-31.573589982832402
44100,-3.3655471500406406,24.856717380119733,-31.58784006307428
44200,-3.3655504458287737,24.86779708203568,-31.59893553043267
44300,-3.3655537630719436,24.87572598525412,-31.606880173949918
44400,-3.365557098533202,24.88051057148124,-31.61168046133173
44500,-3.3655604496696583,24.88215998720858,-31.613345526375667
44600,-3.365563812482719,24.880686027094157,-31.611887148930293
44700,-3.3655671851249167,24.876103110524866,-31.60731973692009
44800,-3.3655705643301985,24.868428263311273,-31.59966030257297
44900,-3.3655739472964683,24.85768109001532,-31.588928438076806
45000,-3.365577330899214,24.843883749050235,-31.57514628822787
45100,-3.365580712364988,24.827060921290183,-31.55833852279747
45200,-3.3655840886871147,24.807239780050168,-31.53853230138867
45300,-3.3655874571790605,24.784449956567073,-31.515757243469977
45400,-3.365590814800612,24.758723503655688,-31.490045390117757
45500,-3.36559415880032,24.730094858882183,-31.461431166600875
45600,-3.365597486490344,24.698600803142824,-31.429951342864257
45700,-3.3656007947843705,24.66428041906744,-31.39564498932114
45800,-3.3656040814478843,24.627175046218213,-31.35855343530085
45900,-3.365607342814087,24.58732823685,-31.318720220822115
46000,-3.365610577124869,24.54478570423072,-31.27619104964657
46100,-3.3656137813182454,24.499595276543175,-31.231013739070875
46200,-3.36561695279039,24.451806842959797,-31.183238168041356
46300,-3.365620089241645,24.401472300897694,-31.132916223844916
46400,-3.3656231873791285,24.348645501635076,-31.080101748973078
46500,-3.3656262456224795,24.29338219158626,-31.024850479909958
46600,-3.365629261050401,24.23573995670654,-30.967219993404427
46700,-3.3656322312177736,24.17577816068382,-30.90726964461254
46800,-3.365635153864048,24.113557884838087,-30.845060506245005
46900,-3.365638026883232,24.049141865296065,-30.78065530682673
47000,-3.365640847864256,23.982594428968525,-30.714118365002946
47100,-3.36564361502775,23.913981428481634,-30.64551552668607
