year;mean_C_degC;max_C_degC;min_C_degC
10800;-10.027245960597952;-9.80572346534575;-10.248767473362477
10900;-10.027173493509395;-9.80368136602408;-10.250664285809762
11000;-10.027076690981232;-9.801775410785467;-10.252376280655767
11100;-10.026955575837235;-9.800008860853268;-10.253900242646353
11200;-10.026810176612742;-9.798384861593888;-10.255233083808605
11300;-10.02664052755506;-9.796906438513986;-10.25637184745949
11400;-10.02644666860266;-9.795576493282852;-10.25731371213925
11500;-10.02622864539552;-9.794397799938224;-10.25805599542798
11600;-10.025986509252277;-9.793373001119903;-10.258596157662339
11700;-10.0257203171563;-9.792504604457235;-10.258931805525776
11800;-10.025430131758469;-9.791794979062786;-10.259060695552478
11900;-10.025116021324664;-9.79124635211241;-10.258980737450827
12000;-10.024778059778498;-9.790860805611374;-10.25868999741266
12100;-10.024416326613846;-9.790640273204247;-10.25818670113813
12200;-10.024030906951623;-9.790586537207616;-10.25746923690616
12300;-10.023621891444861;-9.78913816626789;-10.258115662504565
12400;-10.023189376317248;-9.785977537723625;-10.260411024128928
12500;-10.022733463303382;-9.782957583103212;-10.262518905293632
12600;-10.022254259642352;-9.780082169851028;-10.264435653146677
12700;-10.021751878050566;-9.777355049756181;-10.266157741466316
12800;-10.021226436681843;-9.774779854535893;-10.267681774982123
12900;-10.020678059121053;-9.772360091500559;-10.26900449370845
13000;-10.020106874337273;-9.770099139311924;-10.270122777085703
13100;-10.019513016667531;-9.768000243853066;-10.271033648076354
13200;-10.018896625763432;-9.766066514186889;-10.271734277109658
13300;-10.018257846586323;-9.764300918655977;-10.272221985958822
13400;-10.01759682934295;-9.76270628107585;-10.272494251431453
13500;-10.016913729491705;-9.761285277074421;-10.272548709028513
13600;-10.016208707648218;-9.760040430503693;-10.272383156363333
13700;-10.015481929611838;-9.758974110070199;-10.271995556558977
13800;-10.014733566257235;-9.758088525982487;-10.271384041408965
13900;-10.013963793569928;-9.757385726878965;-10.270546914498254
14000;-10.013172792532089;-9.756867596744371;-10.269482654075944
14100;-10.012360749139646;-9.756535852115974;-10.268189915870721
14200;-10.011527854316853;-9.7553024032199;-10.267774506580963
14300;-10.010674303883945;-9.751584291845177;-10.269785227317982
14400;-10.009800298533321;-9.74802719259668;-10.271594004936333
14500;-10.008906043732111;-9.744635112977448;-10.27319724294341
14600;-10.00799174973855;-9.741411927758293;-10.274591487187024
14700;-10.007057631484315;-9.7383613744924;-10.275773430099093
14800;-10.006103908587363;-9.735487049227117;-10.276739915007397
14900;-10.005130805246552;-9.732792402239966;-10.277487940194646
15000;-10.004138550229243;-9.7302807339953;-10.278014662914359
15100;-10.003127376783766;-9.72795519111503;-10.278317403246604
15200;-10.002097522619863;-9.725818762599147;-10.278393647830796
15300;-10.00104922981484;-9.723874276060599;-10.278241053459794
15400;-9.99998274480123;-9.722124394200819;-10.277857450555132
15500;-9.998898318250554;-9.720571611333185;-10.277240846436996
15600;-9.997796205070301;-9.71921825014914;-10.276389428530194
15700;-9.996676664309746;-9.718066458542921;-10.275301567368217
15800;-9.995539959113216;-9.71711820667548;-10.273975819419604
15900;-9.994386356659447;-9.716375284121625;-10.272410929834962
16000;-9.99321612807455;-9.715839297215325;-10.270605834915216
16100;-9.99202954841644;-9.715003845787066;-10.269085764194642
16200;-9.990826896544036;-9.710816849108483;-10.270866920651883
16300;-9.989608455127552;-9.70681240899529;-10.272433909660606
16400;-9.988374510504912;-9.702994619095591;-10.273783210497243
16500;-9.987125352682256;-9.699367423167246;-10.274911459670932
16600;-9.98586127521395;-9.695934610639426;-10.275815455174893
16700;-9.984582575164609;-9.692699812347257;-10.276492160623093
16800;-9.983289553028897;-9.689666496400093;-10.276938709265096
16900;-9.981982512653019;-9.686837964162237;-10.27715240781663
17000;-9.980661761180215;-9.684217346395712;-10.277130740233815
17100;-9.979327608967594;-9.681807599554531;-10.276871371226548
17200;-9.977980369511386;-9.679611502190312;-10.276372149720999
17300;-9.976620359379865;-9.677631651557306;-10.275631112116287
17400;-9.975247898129567;-9.675870460348222;-10.27464648537557
17500;-9.973863308238322;-9.674330153597339;-10.273416689997248
17600;-9.972466915037387;-9.673012765771773;-10.271940342774485
17700;-9.971059046600999;-9.671920137978475;-10.270216259389258
17800;-9.969640033728354;-9.671053915416167;-10.268243456890673
17900;-9.96821020978308;-9.670415544917773;-10.266021155869055
18000;-9.96676991070575;-9.670006272778267;-10.263548782616965
18100;-9.965319474859484;-9.665645950240844;-10.265011353245882
18200;-9.963859243002446;-9.661314531926507;-10.266423582779339
18300;-9.962389558175857;-9.657191915994758;-10.267608099202107
18400;-9.960910765631183;-9.653282054231738;-10.2685616401306
18500;-9.959423212768002;-9.649588727305115;-10.269281118575691
18600;-9.95792724901338;-9.646115540556252;-10.269763626947679
18700;-9.95642322578459;-9.642865920057545;-10.270006440890882
18800;-9.954911496368311;-9.6398431086821;-10.270007022998982
18900;-9.953392415864016;-9.6370501624491;-10.269763026342616
19000;-9.95186634108228;-9.634489946954659;-10.269272297845419
19100;-9.950333630476223;-9.632165134008517;-10.268532881508122
19200;-9.94879464404272;-9.630078198413116;-10.267543021423592
19300;-9.94724974325112;-9.6282314149517;-10.266301164668334
19400;-9.945699290943026;-9.62662685549435;-10.264805963970275
19500;-9.944143651271702;-9.625266386372175;-10.263056280243802
19600;-9.942583189581455;-9.624151665826844;-10.26105118486845
19700;-9.941018272358804;-9.623284141746524;-10.258789961893058
19800;-9.939449267115776;-9.62266504952703;-10.256272109896543
19900;-9.937876542317895;-9.62229541014483;-10.25349734382479
20000;-9.936300467308513;-9.618504145105646;-10.254111669264091
20100;-9.934721412189447;-9.613987875046746;-10.255470709561223
20200;-9.93313974777982;-9.609702347504253;-10.256593782903792
20300;-9.931555845474406;-9.60565145685456;-10.257477736931321
20400;-9.92997007721408;-9.601838910181755;-10.258119607653327
20500;-9.9283828153429;-9.598268223249192;-10.258516623222192
20600;-9.926794432569807;-9.59494271670519;-10.258666207628892
20700;-9.925205301850099;-9.59186551238463;-10.258565984181075
20800;-9.923615796301704;-9.589039529834054;-10.258213778803622
20900;-9.922026289177836;-9.586467483047613;-10.257607623245065
21000;-9.920437153561863;-9.584151877119155;-10.256745757830117
21100;-9.918848762594223;-9.58209500558985;-10.255626634538203
21200;-9.91726148924539;-9.580298947577433;-10.25424891945653
21300;-9.91567570618571;-9.578765565128492;-10.252611495161034
21400;-9.914091785683468;-9.577496500832865;-10.250713462868305
21500;-9.912510099495591;-9.576493175629878;-10.248554144437662
21600;-9.910931018951885;-9.57575678697583;-10.24613308436659
21700;-9.9093549148119;-9.575288307022959;-10.24345005133938
21800;-9.907782157104918;-9.575088480961256;-10.240505039537538
21900;-9.906213114984041;-9.572100625893938;-10.24032847556441
