year;mean_C_degC;max_C_degC;min_C_degC
25700;-7.390183625487964;-4.9323885649255885;-9.847977594290057
25800;-7.390183635082451;-4.931835024552186;-9.848531166246005
25900;-7.3901836447558935;-4.931287815032476;-9.849078407551303
26000;-7.390183654410123;-4.930746957852136;-9.849619296486196
26100;-7.390183664055655;-4.930212474421751;-9.850153811757366
26200;-7.390183673843467;-4.929684385959149;-9.850681932359805
26300;-7.390183683610928;-4.929162713158519;-9.851203637297715
26400;-7.390183693371512;-4.928647476629692;-9.851718905971552
26500;-7.390183703200307;-4.928138696766894;-9.852227718196616
26600;-7.390183713104477;-4.9276363936954795;-9.852730053794176
26700;-7.390183722908773;-4.927140587064116;-9.853225892789851
26800;-7.390183732870753;-4.926651296686771;-9.853715215874729
26900;-7.3901837428425665;-4.926168541757818;-9.854198003574766
27000;-7.390183752796531;-4.925692341274157;-9.854674236864298
27100;-7.3901837627819305;-4.92522271412048;-9.855143896897005
27200;-7.390183772860894;-4.92475967888231;-9.855606965241009
27300;-7.390183782901488;-4.924303253697758;-9.856063423438115
27400;-7.390183792913092;-4.923853456618133;-9.856513253602088
27500;-7.390183803109096;-4.923410305603795;-9.856956438063435
27600;-7.390183813217675;-4.922973817880916;-9.857392959086553
27700;-7.3901838233798;-4.92254401081118;-9.857822799581982
27800;-7.3901838335495995;-4.922120901326878;-9.858245942578549
27900;-7.390183843787042;-4.92170450619426;-9.858662371365142
28000;-7.3901838539844675;-4.921294841745691;-9.859072069422211
28100;-7.39018386428279;-4.9208919242810225;-9.85947502071582
28200;-7.3901838746143085;-4.92049576966258;-9.859871209268022
28300;-7.390183884867099;-4.920106393386504;-9.860260619381393
28400;-7.390183895192706;-4.919723811009646;-9.860643235747546
28500;-7.390183905598974;-4.9193480376279695;-9.861019043311956
28600;-7.3901839159563;-4.918979087937146;-9.861388027064152
28700;-7.390183926344832;-4.918616976606472;-9.861750172650659
28800;-7.390183936807887;-4.9182617179611725;-9.86210546567105
28900;-7.39018394722541;-4.917913325913389;-9.862453892032306
29000;-7.390183957684428;-4.917571814291648;-9.862795438061653
29100;-7.390183968155895;-4.917237196559029;-9.863130090291747
