year,mean_C_degC,max_C_degC,min_C_degC
13300,-10.018230901422442,-9.034543014327937,-11.001884691868327
13400,-10.01756799356292,-9.03951656842321,-10.9956545375436
13500,-10.016883011784728,-9.032098003589738,-11.00170189030348
13600,-10.016176117546308,-9.025392062024025,-11.006992769324881
13700,-10.015447477495115,-9.019403396411633,-11.011522856123747
13800,-10.014697263354833,-9.0141361141184,-11.015288387767384
13900,-10.013925651931515,-9.0095937742542,-11.018286159710897
14000,-10.013132825059131,-9.005779385063931,-11.02051352838248
14100,-10.012318969528735,-9.002695401734684,-11.021968413177945
14200,-10.01148427710325,-9.000343724711229,-11.022649298207114
14300,-10.010628944381835,-8.99872569824089,-11.022555233464118
14400,-10.009753172873275,-8.997842109561645,-11.02168583576588
14500,-10.008857168815553,-8.997693188306414,-11.020041289042183
14600,-10.00794114325953,-8.998278606467125,-11.017622344456186
14700,-10.007005311892556,-8.99959747866967,-11.014430319876851
14800,-10.006049895099466,-9.001648362960623,-11.010467099098946
14900,-10.005075117810463,-9.004429261896234,-11.005735130566961
15000,-10.004081209539606,-9.007937624203578,-11.000237425676232
15100,-10.003068404258613,-9.012170346675248,-10.993977556722768
15200,-10.002036940382311,-9.017123776625283,-10.98695965434871
15300,-10.000987060696389,-9.022793714681939,-10.97918840464456
15400,-9.999919012307885,-9.016029663307279,-10.983884544872524
15500,-9.998833046579477,-9.008816766924554,-10.98892384201281
15600,-9.997729419053599,-9.002324652204834,-10.993206976888075
15700,-9.996608389457549,-8.996557618384315,-10.99673017097922
15800,-9.995470221538426,-8.991519415629682,-10.99949020291541
15900,-9.994315183120307,-8.987213242386247,-11.001484411240142
16000,-9.993143545913881,-8.983641743038845,-11.002710696383872
16100,-9.991955585581422,-8.980807006140992,-11.0031675225203
16200,-9.990751581544316,-8.978710562822187,-11.00285391884654
16300,-9.989531817038028,-8.97735338591417,-11.001769480475446
16400,-9.988296578950496,-8.976735889206054,-10.999914368948794
16500,-9.987046157807015,-8.976857927282651,-10.997289312277985
16600,-9.985780847681838,-8.977718795784313,-10.99389560459224
16700,-9.984500946125422,-8.979317231965467,-10.989735105363252
16800,-9.983206754123898,-8.98165141580347,-10.984810238237742
16900,-9.98189857597572,-8.984718971450206,-10.979123989372908
17000,-9.980576719286148,-8.98851696910532,-10.972679905487269
17100,-9.97924149482185,-8.993041927330296,-10.96548209131862
17200,-9.977893216511461,-8.998289815756209,-10.957535206850764
17300,-9.97653220129672,-8.993479948309925,-10.959689860370588
17400,-9.975158769134111,-8.985852099669216,-10.96456826064491
17500,-9.973773242843038,-8.978950092129992,-10.968696551857306
17600,-9.97237594810963,-8.972778392917292,-10.97207092007892
17700,-9.970967213326219,-8.967340918939271,-10.974688107245015
17800,-9.969547369601912,-8.962641034015121,-10.976545413777217
17900,-9.96811675059206,-8.958681546529021,-10.977640700772497
18000,-9.966675692494789,-8.955464707407259,-10.97797239185553
18100,-9.965224533945957,-8.952992208605622,-10.977539474595403
18200,-9.963763615917912,-8.951265181976964,-10.976341501354568
18300,-9.962293281687096,-8.950284198529914,-10.9743785900219
18400,-9.96081387668329,-8.950049268134308,-10.97165142397398
18500,-9.959325748504511,-8.950559839697007,-10.968161251909578
18600,-9.957829246720678,-8.951814801591581,-10.963909887092882
18700,-9.956324722908505,-8.953812482756177,-10.958899706223178
18800,-9.954812530466256,-8.956550653958743,-10.95313364791889
18900,-9.953293024614197,-8.960026529641084,-10.946615210736354
19000,-9.951766562235434,-8.964236770135813,-10.939348450770979
19100,-9.95023350186375,-8.969177484266538,-10.931337978906129
19200,-9.94869420353956,-8.966438926120247,-10.931011227897784
19300,-9.947149028769047,-8.958512760417875,-10.935850674842527
19400,-9.945598340413767,-8.951318562934944,-10.93994708105663
19500,-9.944042502612888,-8.944860938594047,-10.94329656725148
19600,-9.94248188070577,-8.93914394046027,-10.945895808389764
19700,-9.940916841117996,-8.934171066844158,-10.947742036440502
