year;mean_C_degC;max_C_degC;min_C_degC
77500;-9.853976826932353;-8.872907843257508;-10.835044856006334
77600;-9.855163877741177;-8.874108250463678;-10.836218537308582
77700;-9.85636699457524;-8.875324903394699;-10.837408105151098
77800;-9.857585894903025;-8.876557516332184;-10.838613280205948
77900;-9.858820292450162;-8.87780579980938;-10.83983377939262
78000;-9.860069897321807;-8.879069460639073;-10.841069316109724
78100;-9.861334416067507;-8.880348202111065;-10.842319600175927
78200;-9.862613551720017;-8.881641723891505;-10.84358433798468
78300;-9.863907003849874;-8.882949722156638;-10.844863232512807
78400;-9.865214468727402;-8.884271889795855;-10.846155983407073
78500;-9.866535639296615;-8.885607916282765;-10.847462287098892
78600;-9.867870205259408;-8.886957487819302;-10.848781836756928
78700;-9.869217853218913;-8.888320287513181;-10.850114322517527
78800;-9.87057826670059;-8.88969599528798;-10.851459431487797
78900;-9.871951126179624;-8.8910842880843;-10.852816847715019
79000;-9.873336109264926;-8.892484839848919;-10.854186252436136
79100;-9.874732890707207;-8.893897321671773;-10.855567324078322
79200;-9.876141142464519;-8.895321401848378;-10.8569597382633
79300;-9.877560533809913;-8.896756745905009;-10.858363168012431
79400;-9.878990731421652;-8.898203016812374;-10.85977728371546
79500;-9.88043139942073;-8.899659874892848;-10.861201753290459
79600;-9.88188219944368;-8.901126977963884;-10.862636242201972
79700;-9.883342790807944;-8.902603981549703;-10.864080413555882
79800;-9.884812830496514;-8.904090538761238;-10.865533928223272
79900;-9.886291973249797;-8.905586300448817;-10.866996444800634
80000;-9.887779871717896;-8.907090915388153;-10.868467619849298
80100;-9.889276176488636;-8.908604030197807;-10.869947107905773
80200;-9.890780536123884;-8.910125289549057;-10.8714345614585
80300;-9.89229259735015;-8.91165433616186;-10.872929631206148
80400;-9.893812005074324;-8.913190810949686;-10.874431966063582
80500;-9.895338402453206;-8.914734353087283;-10.875941213169597
80600;-9.89687143102276;-8.916284600050233;-10.877457018122584
80700;-9.898410730764965;-8.917841187820216;-10.878979024906414
80800;-9.899955940176028;-8.919403750810716;-10.880506876097627
80900;-9.901506696357956;-8.920971922023398;-10.882040212908407
81000;-9.903062635137303;-8.922545333238475;-10.883578675204149
81100;-9.904623391103542;-8.924123614925236;-10.885121901709681
81200;-9.906188597713935;-8.925706396403427;-10.886669529986477
81300;-9.907757887393416;-8.927293306006902;-10.888221196590052
81400;-9.909330891598813;-8.928883971016205;-10.889776537117655
81500;-9.910907240903214;-8.930478017905216;-10.891335186291371
