year;mean_C_degC;max_C_degC;min_C_degC
75800;-9.836474696181654;-9.743239986092817;-9.929699825233172
75900;-9.8373483622197;-9.743683061708907;-9.931003669698555
76000;-9.838242276060157;-9.744216309306864;-9.93225784336903
76100;-9.839156227790511;-9.744839786673708;-9.933461868898007
76200;-9.840090002794057;-9.745553494401406;-9.934615316714712
76300;-9.841043381779684;-9.746357375781486;-9.935717805203069
76400;-9.84201614083264;-9.747251316730797;-9.936769000856486
76500;-9.843008051528557;-9.748235145827607;-9.93776861849932
76600;-9.844018880950614;-9.74930863428915;-9.93871642131461
76700;-9.84504839173087;-9.7504714960113;-9.939612220906668
76800;-9.84609634211273;-9.75172338767078;-9.94045587731597
76900;-9.84716248599051;-9.753063908850038;-9.941247298973735
77000;-9.848246572995208;-9.754492602224104;-9.941986442681525
77100;-9.849348348567958;-9.756008953814728;-9.942673313515343
77200;-9.85046755400441;-9.757612393219745;-9.943307964679377
77300;-9.851603926486689;-9.759302293875578;-9.943890497298867
77400;-9.852757199153018;-9.76107797341848;-9.944421060213301
77500;-9.853927101176282;-9.761883356388068;-9.945963848885697
77600;-9.8551133578531;-9.762489342169658;-9.947730112168529
77700;-9.85631569063247;-9.76318055324731;-9.949443306262538
77800;-9.85753381719752;-9.763957086763412;-9.95110276956325
77900;-9.858767451502217;-9.764818984165856;-9.952707888707039
78000;-9.860016303837028;-9.765766231025793;-9.954258098864614
78100;-9.861280080961194;-9.76679875697937;-9.95575288409043
78200;-9.862558486134844;-9.767916435585448;-9.957191777504022
78300;-9.863851219176695;-9.769119084263252;-9.958574361483386
78400;-9.865157976523562;-9.77040646427622;-9.959900267799526
78500;-9.866478451322394;-9.771778280764352;-9.961169177754073
78600;-9.867812333490292;-9.773234182808551;-9.962380822249884
78700;-9.86915930982849;-9.774773763578366;-9.96353498186511
78800;-9.870519064070947;-9.776396560455169;-9.964631486831024
78900;-9.871891276922895;-9.778102055179147;-9.965670216952446
79000;-9.873275626152747;-9.779889674098513;-9.96665110155294
