year;mean_C_degC;max_C_degC;min_C_degC
119000;-37.277853916084126;54.29166653098139;-128.8471367295283
119100;-37.277852638679065;54.23729184601086;-128.79276118355057
119200;-37.27785137486106;54.182765167723744;-128.7382338476812
119300;-37.27785012553045;54.12812718619273;-128.6835954120191
119400;-37.27784889206555;54.07341867421633;-128.62888664970038
119500;-37.27784767407181;54.0186804573363;-128.57414838691997
119600;-37.277846474569714;53.963953383028354;-128.5194214711879
119700;-37.277845291677295;53.90927829127418;-128.46474674166822
119800;-37.27784412862135;53.85469598219959;-128.41016499891577
119900;-37.27784298634995;53.8002471870592;-128.35571697376102
120000;-37.277841863060075;53.74597253804836;-128.30144329712994
120100;-37.27784076228099;53.691912536711754;-128.24738447053642
120200;-37.27783968469035;53.63810752476775;-128.19358083459045
120300;-37.277838628827936;53.584597653065714;-128.14007253934207
120400;-37.27783759769818;53.53142285325339;-128.0868995145806
120500;-37.277836591373756;53.478622806130375;-128.03410144046293
120600;-37.27783561058695;53.426236912848196;-127.98171771666318
120700;-37.27783465606612;53.37430426628504;-127.92978743377395
120800;-37.27783372854125;53.32286362007267;-127.87834934432988
120900;-37.27783282911943;53.271953361049384;-127.82744183325468
121000;-37.277831957176346;53.22161148079226;-127.7771028896409
121100;-37.277831114636996;53.171875546080685;-127.72737007808414
121200;-37.27783030173157;53.122782671841435;-127.67828051149596
121300;-37.27782951908671;53.07436949259397;-127.62987082224419
121400;-37.277828767228556;53.02667213658924;-127.58217713503609
121500;-37.27782804675584;52.979726197174216;-127.5352350412033
121600;-37.27782735819713;52.9335667069729;-127.48907957049062
121700;-37.277826702050305;52.888228112320405;-127.4437451656485
121800;-37.27782607884504;52.8437442464745;-127.39926565739316
121900;-37.277825489039884;52.80014830458123;-127.35567423760759
122000;-37.27782493347618;52.757472820037606;-127.31300343594279
122100;-37.27782441124273;52.71574963870182;-127.27128509477433
122200;-37.277823924858325;52.67500989597528;-127.2305503462473
122300;-37.27782347195901;52.63528399330096;-127.19082958806499
122400;-37.27782305512517;52.59660157579788;-127.15215246100641
122500;-37.277822674819134;52.558991509653765;-127.11454782781232
122600;-37.27782232868901;52.5224818607561;-127.07804375030216
122700;-37.277822019575325;52.4870998742843;-127.04266746903824
122800;-37.277821747665115;52.45287195351949;-127.00844538350367
122900;-37.27782151086936;52.41982364046652;-126.97540303119578
123000;-37.27782131161328;52.38797959695944;-126.94356506963354
123100;-37.27782114927311;52.35736358648825;-126.9129552573691
123200;-37.27782102401008;52.327998455729016;-126.88359643685243
123300;-37.27782093590159;52.299906117986836;-126.85551051666357
123400;-37.27782088500419;52.27310753693132;-126.82871845533234
123500;-37.27782087183127;52.24762271060945;-126.8032402463912
123600;-37.277820895041714;52.2234706566536;-126.77909490251747
123700;-37.27782095592761;52.200669398437356;-126.75630044187159
123800;-37.27782105400297;52.179235951054466;-126.73487387444598
123900;-37.27782118924631;52.159186308851076;-126.71483118977386
124000;-37.277821361510775;52.14053543359444;-126.69618734427416
124100;-37.27782157066679;52.123297243425554;-126.6789562506589
124200;-37.277821816561556;52.10748460204553;-126.66315076756263
124300;-37.27782209903262;52.09310930938153;-126.64878268955272
124400;-37.27782241785167;52.08018209296557;-126.63586273860264
124500;-37.27782277280019;52.06871259944887;-126.62440055611654
124600;-37.27782316403446;52.0587093877885;-126.61440469557672
124700;-37.27782358993889;52.05017992284081;-126.60588261626901
124800;-37.27782405226313;52.04313056956664;-126.5988406776614
124900;-37.277824547992736;52.03756658846817;-126.59328413478315
125000;-37.2778250790177;52.03349213155775;-126.58921713407688
125100;-37.27782564501533;52.030910239396576;-126.58664271049716
125200;-37.2778262429928;52.02982283866879;-126.58556278519728
125300;-37.27782687584124;52.03023074083842;-126.58597816404381
125400;-37.2778275407143;52.03213364150429;-126.5878885370596
125500;-37.2778282371562;52.0355301206576;-126.5912924786789
125600;-37.27782896698284;52.04041764371567;-126.59618744872125
125700;-37.27782972629913;52.04679256345611;-126.60256979438799
125800;-37.27783051712183;52.05465012262056;-126.61043475297018
125900;-37.27783133878566;52.063984457605386;-126.61977645525158
126000;-37.2778321884044;52.0747886028708;-126.6305879301758
126100;-37.27783306803815;52.08705449584761;-126.64286110985137
126200;-37.27783397497765;52.10077298330947;-126.65658683546704
126300;-37.27783490982304;52.115933828074844;-126.67175486442116
126400;-37.2778358714603;52.13252571638537;-126.68835387776218
126500;-37.277836859171515;52.150536266887684;-126.7063714887224
126600;-37.27783787224689;52.169952039398595;-126.72579425181189
126700;-37.27783890988346;52.19075854523277;-126.74660767307225
126800;-37.27783997133034;52.21294025761853;-126.76879622084599
126900;-37.27784105578928;52.236480623816476;-126.7923433370182
127000;-37.277842162438816;52.26136207717519;-126.81723144988311
127100;-37.277843290495724;52.28756605012046;-126.84344198722346
127200;-37.27784443951899;52.31507298831502;-126.87095538947676
127300;-37.277845607358614;52.343862365050654;-126.89975112522012
127400;-37.277846794414614;52.3739126967464;-126.92980770599638
127500;-37.27784799941654;52.40520155839147;-126.96110270252356
127600;-37.27784922144167;52.4377056013293;-126.99361276117506
127700;-37.27785045957944;52.47140056990298;-127.02731362178926
127800;-37.277851712924985;52.50626131937696;-127.06218013567204
127900;-37.27785298125136;52.542261835494685;-127.098186283827
128000;-37.27785426137851;52.57937525339861;-127.13530519717938
128100;-37.27785555461185;52.61757387751419;-127.17350917637015
128200;-37.27785686012871;52.656829202671304;-127.21276971224648
128300;-37.277858174294266;52.6971119350751;-127.2530575067907
128400;-37.27785949875852;52.73839201441905;-127.29434249590571
128500;-37.27786083242006;52.78063863551421;-127.33659387127258
128600;-37.27786217202154;52.82382027271046;-127.3797801031595
128700;-37.27786351927648;52.86790470234865;-127.42386896446695
128800;-37.27786487110211;52.91285902659973;-127.46882755462778
128900;-37.27786622778456;52.958649699048124;-127.51462232347399
129000;-37.277867587893155;53.00524254907384;-127.56121909742274
129100;-37.27786895039108;53.05260280715635;-127.60858310410887
129200;-37.277870314308075;53.100695131390296;-127.65667899915283
129300;-37.27787167860356;53.149483633481054;-127.70547089108092
129400;-37.27787304222912;53.198931905832126;-127.7549223697583
129500;-37.277874404206926;53.2490030478682;-127.80499653285312
129600;-37.27787576348905;53.29965969472272;-127.85565601260825
129700;-37.277877119078425;53.35086404495206;-127.90686300545889
129800;-37.277878470419296;53.402577887402856;-127.95857929893737
129900;-37.27787981516539;53.454762631484925;-128.0107662999667
130000;-37.27788115361997;53.50737933498658;-128.06338506487026
130100;-37.27788248433532;53.56038873346023;-128.11639632743558
130200;-37.27788380638319;53.6137512690903;-128.1697605291358
130300;-37.27788511915364;53.667427120860566;-128.22343784703153
130400;-37.27788642038365;53.721376234069226;-128.27738822532328
130500;-37.27788771117142;53.77555834940665;-128.33157140444825
130600;-37.277888987808296;53.82993303425599;-128.3859469503049
130700;-37.27789025164205;53.88445971266435;-128.44047428629543
130800;-37.27789150187391;53.93909769419531;-128.49511272195755
130900;-37.27789273490649;53.99380620617177;-128.54982148427626
131000;-37.27789395244088;54.04854442305174;-128.60455974705664
131100;-37.277895152705014;54.10327149723793;-128.65928666266703
131200;-37.2778963348172;54.15794658911392;-128.7139613923084
131300;-37.27789749788346;54.21252889818845;-128.76854313506084
131400;-37.27789864148943;54.26697769332884;-128.82299116021554
131500;-37.27789976421761;54.321252342339676;-128.87726483684662
131600;-37.27790086423212;54.37531234355623;-128.9313236634401
131700;-37.27790194255249;54.429117355848916;-128.98512729938608
131800;-37.27790299767517;54.482627227322155;-129.03863559463443
131900;-37.277904028804954;54.53580202713442;-129.09180861939586
132000;-37.27790503512935;54.58860207425744;-129.1446066935135
132100;-37.277906015919854;54.6409879674236;-129.19699041731317
132200;-37.277906970437016;54.692920614102775;-129.2489207002024
132300;-37.27790789796188;54.74436126031503;-129.30035878964642
132400;-37.27790879783018;54.79527151933826;-129.35126630072156
132500;-37.27790966936382;54.84561339959532;-129.4016052445485
132600;-37.27791051187708;54.8953493343069;-129.45133805589197
132700;-37.2779113247625;54.94444220854598;-129.50042762237163
132800;-37.27791210784616;54.99285538779344;-129.54883731173177
132900;-37.277912859274664;55.04055274379806;-129.5965309989398
133000;-37.27791357974726;55.08749868321314;-129.64347309277252
133100;-37.27791426830598;55.13365817341429;-129.68962856348514
133200;-37.277914925207796;55.17899676796685;-129.73496296822725
133300;-37.2779155476388;55.22348063391257;-129.77944247658246
133400;-37.27791613836101;55.26707657580573;-129.82303389636792
133500;-37.27791669347042;55.30975206034924;-129.8657046980326
133600;-37.27791721526668;55.351475241684966;-129.90742303920098
133700;-37.2779177024;55.39221498432187;-129.94815778763842
133800;-37.27791815454404;55.4319408870856;-129.98787854591012
133900;-37.27791857137791;55.47062330458857;-130.0265556729686
134000;-37.277918953025875;55.508233370732626;-130.06416030616262
134100;-37.277919298616325;55.54474301963012;-130.10066438367264
134200;-37.27791960692775;55.580125006024446;-130.13604066485902
134300;-37.27791987958878;55.61435292686656;-130.17026275047087
