year,mean_C_degC,max_C_degC,min_C_degC
120200,-37.277884100480804,60.579110163472876,-135.1349450809641
120300,-37.27788402633257,60.597717130783565,-135.15355153338047
120400,-37.27788395247879,60.61622075443745,-135.17205463847725
120500,-37.27788387810631,60.63462030394311,-135.19045366578365
120600,-37.27788380321803,60.65291505291765,-135.20874788893752
120700,-37.27788372781694,60.67110427926269,-135.2269365858611
120800,-37.27788365190602,60.68918726460555,-135.2450190382025
120900,-37.27788357595287,60.70716329520724,-135.2629945322439
121000,-37.27788349856664,60.72503166140484,-135.28086235834365
121100,-37.277883421144196,60.742791657785915,-135.29862181111048
121200,-37.2778833432117,60.76044258336492,-135.3162721894316
121300,-37.27788326480925,60.7779837410165,-135.33381279664957
121400,-37.277883185902965,60.795414438394005,-135.35124293999314
121500,-37.27788310650803,60.812733987363515,-135.368561931499
121600,-37.27788302662796,60.82994170417874,-135.385769087443
121700,-37.277882946265635,60.84703690950863,-135.40286372851608
121800,-37.27788286542429,60.864018928614655,-135.4198451800021
121900,-37.27788278410722,60.880887090774195,-135.43671277120083
122000,-37.2778827028047,60.89764073021172,-135.45346583635913
122100,-37.27788262005848,60.91427918552216,-135.47010371409485
122200,-37.27788253816482,60.93080179984781,-135.48662574757293
122300,-37.277882454145356,60.94720792105716,-135.50303128468477
122400,-37.27788237049779,60.96349690115909,-135.5193196774624
122500,-37.277882287347126,60.97966809724517,-135.5354902830205
122600,-37.277882201837116,60.995720870904165,-135.55154246297124
122700,-37.277882116830796,61.01165458840012,-135.56747558360203
122800,-37.27788203219765,61.02746862085189,-135.58328901605526
122900,-37.277881945482676,61.043162343639494,-135.5989821357347
123000,-37.2778818591477,61.05873513735594,-135.61455432325715
123100,-37.27788177237667,61.07418638721401,-135.6300049638593
123200,-37.277881685173014,61.08951548322477,-135.64533344757635
123300,-37.277881597540045,61.10472182037819,-135.6605391694224
123400,-37.27788150948143,61.11980479804174,-135.67562152878915
123500,-37.27788142146653,61.13476382092131,-135.69057993040693
123600,-37.277881332100804,61.149598298460205,-135.7054137837436
123700,-37.27788124278587,61.16430764501865,-135.72012250318406
123800,-37.27788115304597,61.17889128005504,-135.7347055080533
123900,-37.27788106292428,61.193348627516514,-135.7491622227976
124000,-37.277880972384736,61.20767911680957,-135.76349207637423
124100,-37.27788088144419,61.221882182190996,-135.77769450322307
124200,-37.27788079010608,61.23595726294798,-135.79176894265672
124300,-37.27788069837416,61.24990380342058,-135.80571483904035
124400,-37.277880606251955,61.263721253183235,-135.81953164197375
124500,-37.277880513743156,61.27740906642697,-135.83321880567377
124600,-37.27788042134111,61.29096670294001,-135.84677578995417
124700,-37.277880327580334,61.304393627490185,-135.8602020596084
124800,-37.27788023476873,61.31768931000545,-135.87349708459038
124900,-37.277880139915055,61.33085322575647,-135.88666034019667
125000,-37.27788004552829,61.343884854731755,-135.89969130644198
125100,-37.27787995173398,61.356783682626144,-135.91258946904713
