year,mean_C_degC,max_C_degC,min_C_degC
14600,-39.67842795156889,-9.417289172401127,-69.93947882038341
14700,-39.68021722207524,-9.378889739666135,-69.98145302384845
14800,-39.682044059036315,-9.339813749957557,-70.02417897233104
14900,-39.6839080332561,-9.300092898457763,-70.06762411688834
15000,-39.68580870792303,-9.259759820261479,-70.11175495238234
15100,-39.687745636318255,-9.218848061903202,-70.15653704334309
15200,-39.68971836464118,-9.177392057065845,-70.20193505206788
15300,-39.69172642884965,-9.135427095823673,-70.24791276477683
15400,-39.693769358580454,-9.092989299128021,-70.29443312335965
15500,-39.69584667319097,-9.050115585074934,-70.34145825242538
15600,-39.6979578858336,-9.00684364179051,-70.38894949393739
15700,-39.700102500114866,-8.963211892586742,-70.43686743546562
15800,-39.70228001299506,-8.919259465123957,-70.48517194704954
15900,-39.70448991276359,-8.875026156840761,-70.53382221123684
16000,-39.70673168021531,-8.830552400350484,-70.5827767608902
16100,-39.70900478928104,-8.785879229666534,-70.63199351278845
16200,-39.71130870539591,-8.741048241590477,-70.68142980483907
16300,-39.713642888234375,-8.69610156196859,-70.7310424334253
16400,-39.716006788415484,-8.651081804688317,-70.78078768949521
16500,-39.71839985158627,-8.606032036711156,-70.83062139995187
16600,-39.72082151453466,-8.560995736500388,-70.88049896359686
16700,-39.72327120894144,-8.516016756454405,-70.93037539348245
16800,-39.725748358713304,-8.47113928163418,-70.98020535573366
16900,-39.72825238215671,-8.426407789618224,-71.02994321163672
17000,-39.73078269052667,-8.381867009304926,-71.07954305765409
17100,-39.73333868914389,-8.337561878712563,-71.12895876880305
17200,-39.735919777412306,-8.2935375043931,-71.17814403958886
17300,-39.73852534836885,-8.24983911695648,-71.2270524277832
17400,-39.74115478999474,-8.206512030494594,-71.27563739703785
17500,-39.74380748371797,-8.163601597756724,-71.32385235989005
17600,-39.74648280658127,-8.121153167887655,-71.37165072253939
17700,-39.74918012878092,-8.079212041853566,-71.41898592675358
17800,-39.75189881715926,-8.037823430346748,-71.4658114964154
17900,-39.754638231555305,-7.997032407814459,-71.51208107878836
18000,-39.75739772870364,-7.956883870526042,-71.5577484917392
18100,-39.76017665917024,-7.917422491109846,-71.60276776537575
18200,-39.7629743700237,-7.8786926753428475,-71.64709318866679
18300,-39.76579020314486,-7.840738517933801,-71.690679351818
18400,-39.76862349620444,-7.80360375803059,-71.73348119168767
18500,-39.77147358335901,-7.767331737176903,-71.77545403534307
18600,-39.77433979379495,-7.731965353188627,-71.81655364403153
18700,-39.777221454124145,-7.697547019560147,-71.85673625745068
18800,-39.78011788598528,-7.6641186199249205,-71.89595863574326
18900,-39.78302840887807,-7.631721466843203,-71.93417810476171
19000,-39.785952337433514,-7.600396258066837,-71.97135259655275
19100,-39.788888984635406,-7.570183035783089,-72.00744069371109
19200,-39.79183765921178,-7.541121143592477,-72.04240167014149
19300,-39.79479766815416,-7.513249186585256,-72.07619553371248
19400,-39.79776831471327,-7.48660498956508,-72.10878306564112
19500,-39.80074890049664,-7.46122555740277,-72.140125862991
19600,-39.80373872422206,-7.43714703580622,-72.17018637658458
19700,-39.80673708240889,-7.414404671267391,-72.19892795170912
19800,-39.80974327014073,-7.393032774818835,-72.22631486580275
19900,-39.81275657966728,-7.373064681863241,-72.25231236667648
20000,-39.815776302924405,-7.354532718483881,-72.27688671005623
20100,-39.81880172857859,-7.337468162411255,-72.30000519424908
20200,-39.82183214589347,-7.321901210526335,-72.3216361981606
20300,-39.824866840929445,-7.307860942373509,-72.3417492129559
20400,-39.827905100619745,-7.295375288723108,-72.36031487867555
20500,-39.830946209569476,-7.28447099773706,-72.37730501443875
20600,-39.83398945279646,-7.275173604318752,-72.3926926523828
20700,-39.83703411406407,-7.267507399396095,-72.40645206667901
20800,-39.840079477005474,-7.261495400060994,-72.41855880466201
20900,-39.84312482537396,-7.257159322600955,-72.42898971431669
21000,-39.84616944249808,-7.2545195536532106,-72.43772297264564
21100,-39.84921261217178,-7.253595125183779,-72.44473811195829
21200,-39.852253618770646,-7.25440368951007,-72.45001604491358
21300,-39.855291745696576,-7.256961494357313,-72.45353908830407
21400,-39.85832627967952,-7.261283362701363,-72.45529098799989
21500,-39.86135650575943,-7.267382668798803,-72.45525693612959
21600,-39.86438171142325,-7.2752713201841175,-72.45342359625516
21700,-39.8674011845942,-7.284959738170244,-72.44977911951912
21800,-39.87041421544464,-7.296456840415203,-72.44431316385223
21900,-39.87342009470504,-7.309770024929435,-72.43701690888736
22000,-39.876418115369006,-7.324905155510805,-72.42788307233016
22100,-39.87940757208284,-7.341866548677217,-72.41690592294685
22200,-39.882387760980095,-7.360656959726782,-72.40408129310774
22300,-39.88535798186899,-7.38127757631446,-72.38940659010709
22400,-39.88831753556329,-7.403728005070889,-72.3728808043669
22500,-39.89126572611406,-7.428006266301054,-72.35450451861371
22600,-39.894201858817155,-7.4541087863233315,-72.33427991356481
22700,-39.89712524454441,-7.482030394839967,-72.31221077539479
22800,-39.90003519459893,-7.5117643189533965,-72.28830249479526
22900,-39.90293102487183,-7.543302183270896,-72.26256207398785
23000,-39.905812053727004,-7.5766340085929755,-72.2349981244499
23100,-39.90867760397694,-7.611748213193664,-72.20562086780637
23200,-39.91152700114958,-7.648631615518127,-72.17444213187272
23300,-39.91435957525309,-7.6872694383258136,-72.14147534871535
23400,-39.91717466024315,-7.727645314506503,-72.10673554804609
23500,-39.91997159299487,-7.769741291974299,-72.07023935082702
23600,-39.922749716864956,-7.813537846628094,-72.03200496247592
23700,-39.925508377770484,-7.859013887858225,-71.99205216010935
23800,-39.928246927380656,-7.9061467727460695,-71.9504022843308
23900,-39.93096472072557,-7.95491231750799,-71.90707822512502
24000,-39.933661119610264,-8.005284813313096,-71.86210440805993
24100,-39.936335489401955,-8.057237040985683,-71.81550677847673
24200,-39.93898720143227,-8.110740289027376,-71.76731278505326
24300,-39.94161563186549,-8.165764372214767,-71.71755136058664
24400,-39.94422016297551,-8.222277651031845,-71.6662529033288
24500,-39.94680018215607,-8.280247054660947,-71.6134492538526
24600,-39.949355082843766,-8.339638102685228,-71.55917367431368
24700,-39.95188426439964,-8.400414929905821,-71.50346082312151
24800,-39.95438713158765,-8.462540311906878,-71.44634672993197
24900,-39.95686309703535,-8.525975692308293,-71.38786877064697
25000,-39.9593115780269,-8.59068121039212,-71.32806563553856
25100,-39.961731999413246,-8.65661573151209,-71.26697730363023
25200,-39.9641237911994,-8.723736876707903,-71.20464501031196
25300,-39.96648639244805,-8.79200105660675,-71.1411112168148
25400,-39.96881924715623,-8.86136350279213,-71.07641957520278
25500,-39.97112180744719,-8.931778303535339,-71.01061489662982
25600,-39.97339353210745,-9.00319843901434,-70.9437431141082
25700,-39.975633886678,-9.075575816353762,-70.875851246955
25800,-39.97784234542249,-9.148861311239102,-70.80698736328043
25900,-39.98001838922377,-9.223004803099741,-70.73720054114864
26000,-39.98216150700571,-9.297955216659886,-70.66654082906325
26100,-39.98427119463031,-9.373660562325313,-70.59505920488968
26200,-39.98634695743797,-9.450067978265679,-70.52280753642975
26300,-39.98838830708988,-9.52712377257285,-70.44983853490572
26400,-39.99039476452518,-9.604773467830682,-70.37620571571816
26500,-39.99236585798022,-9.682961844033969,-70.30196335191471
26600,-39.994301125328974,-9.761632985672293,-70.22716643059229
26700,-39.996200111508045,-9.840730325830236,-70.1518706051431
26800,-39.99806237096132,-9.920196694190963,-70.07613215124911
26900,-39.99988746643646,-9.99997436419892,-70.00000791795222
27000,-40.00167496896961,-10.080005099235052,-69.92355528065994
27100,-40.0034244596994,-10.1602302049385,-69.84683209272944
27200,-40.00513552774916,-10.240590574690998,-69.76989663621674
27300,-40.00680777180017,-10.321026741132982,-69.69280757266222
27400,-40.00844079841639,-10.401478925085769,-69.61562389284927
27500,-40.010034225915064,-10.481887087986138,-69.53840486858257
27600,-40.01158767960905,-10.562190980305388,-69.46120999770875
27700,-40.0131007954827,-10.64233019451143,-69.38409895751386
27800,-40.01457321825089,-10.722244215601734,-69.3071315508488
27900,-40.01600460309854,-10.801872473006483,-69.2303676561117
28000,-40.01739461417094,-10.881154392635267,-69.15386717429121
28100,-40.0187429258294,-10.960029448635282,-69.07768997813272
28200,-40.020049222089625,-11.038437215904025,-69.00189585966135
28300,-40.021313196184536,-11.11631741996706,-68.92654447835676
28400,-40.02253455281024,-11.1936099932596,-68.85169530993602
28500,-40.02371300553071,-11.270255123228765,-68.77740759316339
28600,-40.02484827871464,-11.346193306259408,-68.70374027922043
28700,-40.02594010576922,-11.42136539827436,-68.63075197958844
28800,-40.026988231990686,-11.49571266742447,-68.55850091478356
28900,-40.02799241164135,-11.569176844423396,-68.48704486289
29000,-40.028952410048845,-11.64170017411999,-68.41644110934928
29100,-40.02986800241192,-11.713225465860432,-68.34674639572285
29200,-40.03073897521571,-11.783696143585132,-68.27801687058931
29300,-40.0315651245304,-11.853056295799604,-68.21030803816546
29400,-40.0323462575204,-11.921250724867775,-68.14367471087053
29500,-40.033082192003775,-11.988224996095028,-68.0781709595332
29600,-40.03377275541945,-12.053925484034266,-68.01385006556777
29700,-40.0344177879235,-12.118299423877033,-67.95076447489726
29800,-40.03501713857278,-12.18129495426939,-67.88896574807407
29900,-40.035570668152644,-12.242861165746035,-67.82850451702365
30000,-40.03607824705114,-12.3029481449841,-67.76943043852614
30100,-40.03653975818838,-12.361507020696592,-67.71179214987131
30200,-40.03695509409749,-12.41849000620141,-67.65563722517277
30300,-40.03732415876243,-12.473850442849425,-67.6010121327729
30400,-40.03764686651911,-12.527542841777006,-67.54796219264517
30500,-40.037923143134066,-12.579522924267735,-67.4965315367547
30600,-40.03815292491643,-12.629747663093724,-67.44676306742025
30700,-40.0383361594634,-12.678175320324726,-67.3986984203097
30800,-40.03847280521447,-12.724765485347064,-67.3523779252026
30900,-40.03856283092247,-12.769479111662633,-67.30784056962855
31000,-40.03860621769866,-12.812278552431621,-67.26512396492421
31100,-40.03860295618554,-12.853127594549449,-67.22426430855771
31200,-40.038553049079354,-12.891991492541592,-67.18529635424929
31300,-40.038456508713494,-12.928836999111411,-67.1482533784085
31400,-40.038313360320075,-12.963632397453239,-67.11316715050444
31500,-40.03812363830082,-12.99634752878029,-67.08006790207261
31600,-40.037887388990924,-13.026953821429572,-67.04898430101116
31700,-40.03760466937058,-13.055424317362622,-67.01994342328405
31800,-40.03727554689658,-13.08173369561564,-66.99297072865744
31900,-40.03690010098751,-13.105858299290105,-66.96809003657796
32000,-40.03647842110158,-13.12777615485237,-66.94532350378981
32100,-40.03601060783535,-13.147466994079537,-66.92469160356441
32200,-40.035496772062544,-13.164912273586879,-66.90621310602492
32300,-40.03493703686374,-13.18009519256151,-66.88990506200452
32400,-40.03433153460841,-13.19300070849971,-66.87578278322158
32500,-40.033680409308204,-13.203615552922145,-66.86385983074382
32600,-40.032983814811104,-13.211928243102648,-66.85414799996971
32700,-40.03224191691356,-13.217929095704733,-66.84665731014306
32800,-40.031454890845,-13.221610234809987,-66.84139599252077
32900,-40.0306229233141,-13.222965602477188,-66.83837048351339
33000,-40.02974621081009,-13.221990962459017,-66.8375854165759
33100,-40.02882496076725,-13.218683909080312,-66.8390436186846
33200,-40.02785939103521,-13.213043868265629,-66.84274610336576
33300,-40.02684972979367,-13.205072100526252,-66.84869207188106
33400,-40.02579621571158,-13.194771701409593,-66.85687891127984
33500,-40.02469909717763,-13.18214759902429,-66.8673021954607
33600,-40.023558633697604,-13.167206553388553,-66.87995568855712
33700,-40.02237509413126,-13.149957149582292,-66.8948313484104
33800,-40.021148757924635,-13.130409793321576,-66.91191933369151
33900,-40.019879914262475,-13.108576701641027,-66.93120801045322
34000,-40.01856886241629,-13.084471895084505,-66.95268396286568
34100,-40.01721591177548,-13.058111186045949,-66.97633200219317
34200,-40.015821381141905,-13.029512165909466,-67.00213518012745
