year;mean_C_degC;max_C_degC;min_C_degC
162800;32.42423634133564;34.436888478005244;30.411583089090072
162900;32.42536493317738;34.437247876416734;30.413480870444516
163000;32.42649730900223;34.43760848958448;30.41538500528651
163100;32.42763320296069;34.43797023298066;30.417295046431377
163200;32.42877234835936;34.438333021703954;30.419210545397505
163300;32.42991447751257;34.438696770456374;30.4211310521045
163400;32.431059322403485;34.439061394037594;30.423056115729423
163500;32.43220661410277;34.43942680656602;30.424985284211687
163600;32.433356083063586;34.43979292231518;30.426918104423464
163700;32.4345074594043;34.44015965520106;30.42885412239235
163800;32.435660472709856;34.44052691927811;30.430792883471725
163900;32.43681485211113;34.44089462811962;30.432733932188796
164000;32.437970326618654;34.44126269544131;30.43467681290764
164100;32.43912662496882;34.44163103479838;30.436621069531157
164200;32.44028347539944;34.441999559700776;30.438566245072934
164300;32.441440606511776;34.44236818374054;30.44051188310027
164400;32.442597746259764;34.442736820189;30.442457526251758
164500;32.44375462310978;34.443105382579574;30.444402717940307
164600;32.44491096511928;34.443473784012895;30.446347001166032
164700;32.44606650093152;34.4438419383157;30.448289919399315
164800;32.44722095914375;34.44420975894377;30.450231016376733
164900;32.448374068595285;34.44457715960391;30.45216983606832
165000;32.44952555848738;34.44494405388366;30.45410592328858
165100;32.45067515848302;34.44531035564518;30.456038823505367
165200;32.45182259856426;34.44567597894451;30.45796808262429
165300;32.45296760915528;34.44604083775209;30.459893247517527
165400;32.454109921512554;34.44640484663688;30.4618138661549
165500;32.45524926717832;34.44676791988013;30.463729487273838
165600;32.45638537861839;34.44712997214884;30.465639661195837
165700;32.45751798916643;34.44749091864122;30.467543939377776
165800;32.458646832773354;34.44785067450704;30.469441874568076
165900;32.45977164427512;34.44820915526998;30.471333020911118
166000;32.46089215969505;34.44856627693804;30.47321693445332
166100;32.462008115735955;34.44892195530525;30.47509317271755
166200;32.46311925021956;34.44927610693924;30.476961295015144
166300;32.46422530237834;34.44962864868762;30.47882086267782
166400;32.465326012258345;34.449979497738525;30.48067143883401
166500;32.466421121600206;34.45032857187243;30.4825125890398
166600;32.467510373046366;34.45067578887222;30.48434388083882
166700;32.46859351094048;34.451021067250394;30.486164884393133
166800;32.46967028082793;34.45136432598838;30.487975171812025
166900;32.47074042993711;34.45170548482008;30.48977431808993
167000;32.47180370626569;34.452044462220954;30.491561899932037
167100;32.472859861875804;34.45238118107983;30.493337499648817
167200;32.47390864659519;34.45271555995487;30.49510069758486
167300;32.47494981508356;34.453047521120425;30.49685108101204
167400;32.475983123303365;34.45337698726047;30.498588239231992
167500;32.477008327469036;34.453703879645616;30.500311763146158
167600;32.47802518854547;34.45402812360419;30.502021249903123
167700;32.47903346540153;34.454349640487976;30.503716295251536
167800;32.480032922811915;34.4546683562985;30.505396503106454
167900;32.48102332609841;34.45498419630212;30.507061478772698
168000;32.48200444169953;34.45529708512839;30.508710830247196
168100;32.482976040865196;34.45560695137988;30.510344172084444
168200;32.48393789311842;34.455913719751095;30.511961117885676
168300;32.484889774344936;34.45621731995209;30.513561290127825
168400;32.485831460746;34.45651768048259;30.515144312625978
168500;32.48676273017276;34.45681472957733;30.51670981259582
168600;32.48768336548261;34.457108399605715;30.518257424136607
168700;32.488593148542066;34.457398619008416;30.519786781502262
168800;32.48949186741436;34.45768532178886;30.521297527535808
168900;32.490379310708875;34.45796844017809;30.522789307030337
169000;32.49125526901065;34.45824790645531;30.52426176862491
169100;32.49211953814114;34.45852365709101;30.52571456824319
169200;32.49297191308659;34.458795624603;30.52714736229524
169300;32.49381219558302;34.45906374750143;30.528559816475536
169400;32.49464018771306;34.459327962096154;30.529951598428283
169500;32.49545569436913;34.45958820548293;30.531322380609424
169600;32.49625852518062;34.45984441822736;30.532671842442426
169700;32.49704848991371;34.46009653781488;30.53399966494885
169800;32.49782540507596;34.46034450744821;30.535305538714624
169900;32.498589087217795;34.4605882679997;30.536589155626416
170000;32.49933935650614;34.46082776127855;30.537850214094192
170100;32.500076037862755;34.461062932784046;30.539088419153643
170200;32.500798956579615;34.46129372493368;30.54030347794594
170300;32.50150794501849;34.46152008605594;30.54149510764472
170400;32.50220283534446;34.46174196173371;30.542663026637854
170500;32.50288346428721;34.461959299553826;30.543806960863208
170600;32.50354967302496;34.4621720495158;30.544926642885855
170700;32.504201303522564;34.46238015997841;30.546021807633963
170800;32.504838204750854;34.46258358441503;30.547092200492898
170900;32.50546022554738;34.46278227335796;30.548137567928052
171000;32.50606721993648;34.46297618008862;30.549157664882728
171100;32.50665904643762;34.463165260237076;30.550152253013778
171200;32.50723556439419;34.46334946739722;30.55112109665373
171300;32.50779664066596;34.463528761151565;30.55206397098317
171400;32.508342141644505;34.463703097349025;30.55298065220461
171500;32.50887193960153;34.46387243529068;30.55387092575404
171600;32.50938591080694;34.464036735967966;30.554734583407367
171700;32.50988393331659;34.464195959255335;30.555571420662943
171800;32.51036589203699;34.46435007018522;30.556381243325063
171900;32.51083167179462;34.46449903036387;30.557163858701358
172000;32.51128116402691;34.46464280546422;30.557919084209686
172100;32.51171426382183;34.46478136263221;30.558646743104873
172200;32.51213086807542;34.46491466742856;30.559346662872485
172300;32.512530880892314;34.465042691120914;30.5600186814807
172400;32.51291420633396;34.46516540143148;30.560662638591168
172500;32.51328075524242;34.465282770241686;30.561278384223954
172600;32.51363044194244;34.46539477055495;30.561865774079536
172700;32.51396318315;34.4655013746671;30.562424669035465
172800;32.51427890263784;34.46560255983735;30.562954939927067
172900;32.5145775239576;34.46569829982553;30.563456459465158
173000;32.51485897838256;34.465788573485156;30.563929111697462
173100;32.51512320001979;34.465873359907675;30.564372785680746
173200;32.515370125739764;34.465952637869066;30.564787376124116
173300;32.51559969910306;34.466026390711875;30.56517278745025
173400;32.515811864081854;34.466094598782945;30.565528926520585
173500;32.51600657238038;34.466157247557874;30.565855711666018
173600;32.516183778169705;34.4662143222842;30.566153065900153
173700;32.5163434391024;34.46626580861954;30.566420918632275
173800;32.51648551900831;34.4663116963431;30.56665920847621
173900;32.51660998251958;34.46635197201073;30.566867877106347
174000;32.516716802269855;34.46638662847283;30.567046877658356
174100;32.51680595261462;34.46641565690777;30.56719616745937
174200;32.51687741173026;34.466439049392136;30.567315710539617
174300;32.51693116455891;34.466456802731784;30.567405480730656
174400;32.51696719623237;34.466468909822424;30.56746545435277
174500;32.51698550026191;34.46647537026331;30.567495619557747
174600;32.516986071704935;34.466476181746884;30.56749596855377
174700;32.516968909896434;34.466471343365185;30.567466500692547
174800;32.51693402007089;34.46646085799398;30.56740722429396
