year;mean_C_degC;max_C_degC;min_C_degC
178200;-13.751259726300475;-13.403834495613069;-14.098746663935401
178300;-13.750442074267141;-13.415283150130904;-14.085661779819873
178400;-13.749604852310654;-13.426498323093654;-14.0727712343446
178500;-13.748748257052796;-13.437479737951946;-14.060075697342256
178600;-13.747872489632528;-13.448227130723808;-14.047575835086263
178700;-13.746977755744012;-13.458740250056508;-14.035272310328025
178800;-13.746064265489622;-13.469018857097808;-14.023165782140381
178900;-13.745132233397896;-13.479062725551387;-14.011256905888104
179000;-13.744181878342658;-13.488871641607886;-13.99954633319021
179100;-13.743213423498332;-13.4984454038825;-13.988034711771434
179200;-13.742227096316753;-13.507783823455782;-13.976722685477114
179300;-13.741223128413651;-13.516886723757068;-13.96561089412711
179400;-13.74020175556484;-13.525753940599145;-13.954699973475272
179500;-13.739163217622433;-13.534385322110495;-13.94399055516044
179600;-13.738107758483295;-13.542780728673733;-13.933483266568714
179700;-13.737035626016166;-13.550940032946357;-13.923178730826862
179800;-13.735947071994076;-13.558863119755813;-13.913077566666573
179900;-13.734842352057;-13.566549886114046;-13.903180388373244
180000;-13.733721725632222;-13.574000241151566;-13.89348780572709
180100;-13.732585455892433;-13.581214106055597;-13.884000423874966
180200;-13.731433809686223;-13.588191414073265;-13.874718843304493
180300;-13.730267057458889;-13.594932110415925;-13.865643659717477
180400;-13.72908547321498;-13.601436152256383;-13.856775463969086
180500;-13.727889334434394;-13.607703508663349;-13.848114842000427
180600;-13.7266789220227;-13.613734160539991;-13.839662374718444
180700;-13.725454520240419;-13.619528100610466;-13.831418637953163
180800;-13.724216416616684;-13.625085333332265;-13.823384202335262
180900;-13.722964901916896;-13.63040587487842;-13.815559633246892
181000;-13.721700270042675;-13.635489753071397;-13.807945490706231
181100;-13.720422817984343;-13.640337007321648;-13.800542329295183
181200;-13.719132845744639;-13.644947688599643;-13.793350698081781
181300;-13.717830656254876;-13.649321859354984;-13.78637114050963
181400;-13.716516555327075;-13.653459593484342;-13.779604194335718
181500;-13.715190851566263;-13.65736097626575;-13.77305039152094
181600;-13.713853856302137;-13.661026104295956;-13.766710258151193
181700;-13.71250588351728;-13.664455085449958;-13.760584314354219
181800;-13.711147249769965;-13.667648038805396;-13.754673074194272
181900;-13.709778274125426;-13.670605094598272;-13.748977045598906
182000;-13.708399278075433;-13.67332639415713;-13.743496730255004
182100;-13.707010585466719;-13.6758120898387;-13.73823262352414
182200;-13.70561252242129;-13.678062344977093;-13.733185214354819
182300;-13.704205417261505;-13.680077333811653;-13.72835498518208
182400;-13.702789600435892;-13.681857241432851;-13.723742411845194
182500;-13.701365404436672;-13.683402263715209;-13.719347963487792
182600;-13.699933163725177;-13.684712607251527;-13.715172102469523
182700;-13.698493214650796;-13.685788489293543;-13.711215284274942
182800;-13.697045895373378;-13.68663013768139;-13.707477957416074
182900;-13.695591545784566;-13.687237790782206;-13.703960563344367
183000;-13.694130507426223;-13.687611697419698;-13.700663536353886
183100;-13.692663123411705;-13.687752116809861;-13.697587303489968
183200;-13.691189738343894;-13.68765931849174;-13.694732284456279
183300;-13.689710698235217;-13.687333582258702;-13.692098891519834
183400;-13.688226350426532;-13.686775198090459;-13.689687529419018
183500;-13.686737043504706;-13.68598446608246;-13.687498595269119
183600;-13.685243127221554;-13.68496169637615;-13.685532478469383
183700;-13.683744952411473;-13.683707209088197;-13.683789560609341
183800;-13.682242870908397;-13.682221334238704;-13.682270215375297
183900;-13.680737235464449;-13.680504411679806;-13.680974808457165
184000;-13.67922839966576;-13.678556791023084;-13.679903697455018
184100;-13.677716717850615;-13.676378831566524;-13.67905723178609
184200;-13.676202545025149;-13.673970902221242;-13.678435752591668
184300;-13.674686236780815;-13.671333381437478;-13.678039592643984
184400;-13.673168149210653;-13.668466657130466;-13.677869076254353
184500;-13.671648638825275;-13.665371126604953;-13.67792451918001
184600;-13.670128062469644;-13.662047196480785;-13.678206228531792
184700;-13.668606777238779;-13.658495282617139;-13.678714502683647
184800;-13.66708514039459;-13.654715810034588;-13.679449631178557
184900;-13.665563509281583;-13.650709212842116;-13.680411894640656
185000;-13.664042241242498;-13.646475934155717;-13.681601564680818
185100;-13.662521693535268;-13.642016426025293;-13.683018903807351
185200;-13.661002223247579;-13.637331149355475;-13.684664165338688
185300;-13.659484187215412;-13.632420573824561;-13.686537593307548
185400;-13.65796794193858;-13.627285177812894;-13.688639422379424
185500;-13.65645384349392;-13.621925448315835;-13.690969877756629
185600;-13.654942247456063;-13.616341880872426;-13.693529175092294
185700;-13.65343350880994;-13.610534979483703;-13.696317520408058
185800;-13.651927981871381;-13.604505256527148;-13.699335109996014
185900;-13.65042602020452;-13.598253232689103;-13.70258213034515
186000;-13.648927976528228;-13.591779436869842;-13.706058758043184
186100;-13.647434202649436;-13.585084406117176;-13.709765159695678
186200;-13.645945049366219;-13.578168685540447;-13.713701491849633
186300;-13.644460866395434;-13.571032828221348;-13.717867900891804
186400;-13.642982002289898;-13.563677395151728;-13.722264522986563
186500;-13.64150880434164;-13.556102955129461;-13.726891483970292
186600;-13.640041618525288;-13.548310084698585;-13.731748899294757
186700;-13.638580789392506;-13.54029936805955;-13.736836873922528
186800;-13.637126660011234;-13.532071396974743;-13.742155502256253
186900;-13.635679571872288;-13.523626770714714;-13.747704868072617
187000;-13.634239864808194;-13.514966095943066;-13.753485044413821
187100;-13.632807876926279;-13.506089986665017;-13.759496093545806
