year,mean_C_degC,max_C_degC,min_C_degC
11600,-3.3655902521712164,19.825651373586993,-26.556785729620884
11700,-3.3655893713431624,19.836361562935906,-26.567492141262335
11800,-3.3655884927861166,19.8478232616514,-26.578950102887035
11900,-3.365587617903941,19.86002791599151,-26.591151064854387
12000,-3.365586746841018,19.872966418670785,-26.604085921628524
12100,-3.3655858806478136,19.88662911435256,-26.617745021476054
12200,-3.365585019759351,19.901005807388458,-26.632118170876907
12300,-3.365584164638051,19.916085769731808,-26.647194644327357
12400,-3.3655833163189186,19.931857747595245,-26.66296319107795
12500,-3.3655824749505996,19.948309971942308,-26.679412044029874
12600,-3.3655816417835354,19.965430164836903,-26.69652892870252
12700,-3.365580816723707,19.98320555122939,-26.714301071404606
12800,-3.365580001152182,20.001622865769377,-26.732715210409282
12900,-3.3655791949269656,20.020668365450263,-26.751757603911585
13000,-3.3655783992788884,20.040327837159907,-26.77141404217312
13100,-3.365577614274514,20.06058661092726,-26.791669856310904
13200,-3.3655768409890356,20.08142956833666,-26.812509931342703
13300,-3.3655760795626293,20.10284115588007,-26.833918714898232
13400,-3.3655753309698753,20.12480539527428,-26.85588023168532
13500,-3.365574595556552,20.1473058959553,-26.878378092610603
13600,-3.3655738736877083,20.17032586759308,-26.90139550920736
13700,-3.365573166295178,20.19384813125913,-26.92491530487348
13800,-3.36557247340653,20.217855134385672,-26.94891992822545
13900,-3.3655717962347467,20.242328961320823,-26.97339146650603
14000,-3.365571134486572,20.267251349515504,-26.998311657560834
14100,-3.3655704894897553,20.29260370021683,-27.02366190564618
14200,-3.3655698608452553,20.318367095307167,-27.049423292727255
14300,-3.3655692497836753,20.34452230857721,-27.075576595431016
14400,-3.3655686562502183,20.37104982231392,-27.102102296461283
14500,-3.365568081073434,20.397929840557936,-27.128980602056316
14600,-3.365567524505593,20.425142304374845,-27.156191454088855
14700,-3.3655669867462734,20.452666907220078,-27.183714547034583
14800,-3.3655664686116324,20.480483108622195,-27.211529342013165
14900,-3.3655659700322644,20.508570151689696,-27.239615082653103
15000,-3.3655654918753726,20.536907076244063,-27.267950810375538
15100,-3.365565033967357,20.5654727366977,-27.296515379763235
15200,-3.3655645973030914,20.594245815745296,-27.325287475328025
15300,-3.3655641814292494,20.62320484251535,-27.354245625677436
15400,-3.365563787471899,20.65232820594821,-27.383368221799003
15500,-3.3655634149235993,20.68159417386761,-27.412633530573174
15600,-3.365563064741366,20.71098090630636,-27.442019713885543
15700,-3.3655627366933345,20.740466474077436,-27.471504841918005
15800,-3.3655624314433226,20.770028873791716,-27.501066912537652
15900,-3.3655621489948544,20.799646044849055,-27.530683864798732
16000,-3.3655618893743053,20.829295886204818,-27.56033359772198
16100,-3.365561653183761,20.858956271454986,-27.589993985426673
16200,-3.365561440073577,20.88860506755924,-27.61964289416474
16300,-3.365561250927783,20.918220148722526,-27.64925819923215
16400,-3.3655610850735798,20.94777941573784,-27.6788177999222
16500,-3.365560943438993,20.977260809876043,-27.7082996384911
16600,-3.3655608253866944,21.0066423313977,-27.73768171390816
16700,-3.365560731537073,21.035902054500866,-27.76694210041188
16800,-3.365560661622453,21.065018144516102,-27.79605896262288
16900,-3.365560616002483,21.093968873933704,-27.825010572742144
17000,-3.3655605945176603,21.122732638507728,-27.853775325713315
17100,-3.3655605971603677,21.151287973992794,-27.882331756459337
17200,-3.3655606240674274,21.17961357086523,-27.910658554875
17300,-3.3655606749614435,21.207688292014097,-27.93873458249891
17400,-3.3655607501712552,21.235491186608556,-27.96653888805207
17500,-3.3655608492482543,21.263001507262572,-27.99405072266623
17600,-3.365560972628714,21.29019872458315,-28.021249556423072
17700,-3.365561119536494,21.317062543324198,-28.048115091990383
17800,-3.3655612906270562,21.343572916272024,-28.074627281909926
17900,-3.365561485014439,21.369710060807506,-28.10076634115981
18000,-3.365561703181129,21.395454472134418,-28.126512764301395
18100,-3.365561944514127,21.42078693891233,-28.151847337961925
18200,-3.365562209194991,21.44568855707206,-28.176751156923444
18300,-3.365562496855887,21.470140743964407,-28.20120563680274
18400,-3.3655628071136903,21.494125252869082,-28.2251925287905
18500,-3.365563140101358,21.51762418509321,-28.24869393297152
18600,-3.365563495107608,21.540620005458152,-28.271692311599878
18700,-3.3655638724090977,21.56309555308576,-28.294170502771664
18800,-3.3655642712111558,21.585034056143854,-28.316111731951395
18900,-3.3655646917742956,21.60641914310645,-28.337499626296847
19000,-3.3655651331388867,21.62723485590942,-28.358318224918207
19100,-3.365565595516273,21.64746566082988,-28.37855199239101
19200,-3.365566078137306,21.667096461131564,-28.39818582934788
19300,-3.3655665810665027,21.686112607336554,-28.41720508461958
19400,-3.365567103552678,21.70449990895827,-28.435595564911722
19500,-3.3655676454849868,21.722244644796774,-28.453343546965357
19600,-3.365568206347291,21.73933357282067,-28.47043578628282
19700,-3.3655687855626297,21.755753941071987,-28.48685952811772
19800,-3.3655693830386895,21.771493495505638,-28.50260251639739
19900,-3.3655699978687608,21.786540491300684,-28.517653003026595
20000,-3.36557063022849,21.80088369918792,-28.53199975715654
20100,-3.3655712789042127,21.814512416225625,-28.545632072152358
20200,-3.365571944191686,21.827416471741458,-28.558539775674888
20300,-3.3655726248023257,21.839586236647676,-28.57071323490638
20400,-3.365573320895635,21.851012629126785,-28.582143366036775
20500,-3.3655740314841864,21.861687122495425,-28.592821639065306
20600,-3.365574756397052,21.87160175099882,-28.60274008582354
20700,-3.365575494890777,21.88074911587887,-28.611891304538972
20800,-3.365576246359012,21.889122391368858,-28.6202684664768
20900,-3.365577010409595,21.896715328641847,-28.627865320071265
21000,-3.3655777863472736,21.903522261767364,-28.63467619630029
21100,-3.3655785736501684,21.90953811111632,-28.64069601268912
21200,-3.3655793719817098,21.914758387240056,-28.64592027700752
21300,-3.3655801798635707,21.919179195068125,-28.65034509039927
21400,-3.3655809978747016,21.92279723503492,-28.653967151893625
21500,-3.3655818246184026,21.92560980763716,-28.656783757464297
21600,-3.3655826597894816,21.92761481389141,-28.658792805728694
21700,-3.365583502482025,21.928810757542237,-28.659992797286037
21800,-3.3655843524970237,21.929196746162916,-28.66038283701809
21900,-3.365585208894288,21.92877249175524,-28.65996263355936
22000,-3.365586071179962,21.92753831088521,-28.65873250057564
22100,-3.3655869386907966,21.925495124238523,-28.656693355964734
22200,-3.3655878103252235,21.922644457451668,-28.653846721342347
22300,-3.365588686141507,21.91898843683424,-28.650194721302796
22400,-3.365589565163134,21.914529790992333,-28.645740080852192
22500,-3.3655904469773077,21.909271846992738,-28.64048612423767
22600,-3.365591330047039,21.90321852898097,-28.634436771835738
22700,-3.365592214933656,21.896374353553767,-28.627596538913707
22800,-3.3655931001976,21.888744428491634,-28.619970528817333
22900,-3.365593985509747,21.88033444736834,-28.61156443286393
23000,-3.3655948698740303,21.871150686045496,-28.602384523775754
23100,-3.3655957530687033,21.861199997814026,-28.592437652330773
23200,-3.3655966340778605,21.850489808307202,-28.58173124082481
23300,-3.365597512431293,21.83902810979106,-28.57027327906465
23400,-3.3655983876352025,21.826823455099486,-28.558072317291277
23500,-3.3655992582842487,21.813884952785884,-28.545137460082486
23600,-3.3656001246802703,21.800222257019186,-28.531478360631866
23700,-3.365600985646779,21.78584556386096,-28.517105211202022
23800,-3.3656018409047874,21.770765601528524,-28.502028737786247
23900,-3.3656026890872113,21.754993623600228,-28.4862601910273
24000,-3.365603530347073,21.73854139942705,-28.46981133802751
24100,-3.365604363647492,21.72142120641115,-28.45269445338971
24200,-3.365605188562256,21.703645820217048,-28.434922310541026
24300,-3.3656060042387708,21.685228505390512,-28.416508171526573
24400,-3.365606810335521,21.666183005936432,-28.39746577809356
24500,-3.3656076060847795,21.646523534074845,-28.37780933993045
24600,-3.3656083909752965,21.626264760485014,-28.357553525670454
24700,-3.36560916446615,21.6054218030651,-28.33671345080964
24800,-3.365609925514491,21.58401021561349,-28.31530466674417
24900,-3.3656106743338228,21.56204597611645,-28.293343150400858
25000,-3.3656114098568537,21.53954547528508,-28.270845289474465
25100,-3.365612131883722,21.51652550364105,-28.247827872933414
25200,-3.3656128390489357,21.49300323997477,-28.224308077095884
25300,-3.3656135318478846,21.468996237016654,-28.20030345377424
25400,-3.3656142091570587,21.444522409956676,-28.17583191553689
25500,-3.365614870790978,21.41960002193275,-28.150911724378147
25600,-3.3656155161799575,21.394247670722223,-28.1255614765185
25700,-3.3656161444146164,21.36848427607822,-28.099800089253364
25800,-3.365616755546455,21.34232906280448,-28.073646786700152
25900,-3.3656173489661683,21.315801549125183,-28.04712108548358
26000,-3.365617924353103,21.288921530859966,-28.020242780061523
26100,-3.3656184807804834,21.26170906691823,-27.993031927723706
26200,-3.365619018590337,21.234184464133364,-27.965508835109347
26300,-3.365619536807344,21.206368262615854,-27.937694040069545
26400,-3.365620035353629,21.17828121959377,-27.909608299394307
26500,-3.3656205134178094,21.149944295082946,-27.88127257157575
26600,-3.3656209712914347,21.121378634698544,-27.852708002242053
26700,-3.3656214081146913,21.092605555503837,-27.823935906733254
26800,-3.3656218238559745,21.063646528929212,-27.794977756262597
26900,-3.365622218145461,21.034523165015344,-27.765855160344046
27000,-3.3656225903068275,21.00525719754569,-27.73658985137834
27100,-3.365622940583819,20.97587046507823,-27.70720366824534
